Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
2512.002930,82.496696,2067.987305,0.295187,2173.556641,168.771423,-905.020325,104.786446,5.489545,3.118966,28.414339,-0.996044,-0.051281,0.072580,0.066927,0.104464,0.992274,27.724020,0.442452,37.088371,11.098625,-22.328402,50.838486,-26.821800,105.179283,30.558111,30.558111,30.558111,30.558111,0.970703,0.128310,0.000000,0.000000,4.000000,-1.334133,0.432685,0.000000,5585.005859,1.000000,1.000000,0.000000,0.000000,287.427032,296.906525,299.014191,299.809357,0.000000,169.065369,5.222749,5.222749,5.222749,5.222749,
2512.099609,82.580032,2070.434082,0.295536,2173.955811,169.046539,-907.402710,105.123901,4.334180,3.397173,28.677124,-0.998315,-0.052170,0.025404,0.019501,0.110681,0.993665,30.994036,5.944824,42.806343,8.882820,-85.626259,39.362328,-24.056643,-45.402531,30.393337,30.393337,30.393339,30.393337,0.854490,0.138957,0.000000,0.000000,4.000000,-1.342471,0.253788,0.000000,5554.891602,1.000000,1.000000,0.000000,0.000000,284.867218,294.256134,296.343719,297.131256,0.000000,171.405518,4.292111,4.292111,4.292118,4.292111,
2512.197021,82.680023,2073.496094,0.295973,2174.308838,169.399918,-910.281860,105.229355,3.021304,3.562506,28.854727,-0.998411,-0.046440,-0.031915,-0.037077,0.114922,0.992682,27.310205,6.440733,45.970043,7.471834,-80.697411,-105.372169,1.074120,-76.970673,30.380886,30.380884,30.380884,30.380884,0.764645,0.145119,0.000000,0.000000,4.000000,-1.168763,0.166587,0.000000,5552.615234,1.000000,1.000000,0.000000,0.000000,281.828033,291.109039,293.172638,293.951202,0.000000,174.022476,4.141832,4.141825,4.141825,4.141825,
2512.295410,82.780022,2076.375732,0.296384,2174.544434,169.750687,-913.173401,105.144005,1.908460,3.431253,28.941559,-0.995507,-0.038380,-0.086564,-0.090333,0.110766,0.989733,22.246401,3.182330,39.208473,1.424518,-136.886612,-55.801945,-109.160065,-116.010994,30.120947,30.120947,30.039143,30.202757,0.599603,0.152705,0.000000,0.000000,4.000000,-1.007822,0.088036,0.000000,5505.107422,1.000000,1.000000,0.000000,0.000000,278.823639,287.998199,290.038116,290.807648,0.000000,176.227264,3.291401,3.291401,2.996905,3.585917,
2512.394287,82.880020,2079.255859,0.296795,2174.674072,170.078720,-916.063721,104.484512,0.875398,3.153219,28.838396,-0.989534,-0.024092,-0.142273,-0.143996,0.101086,0.984402,20.520988,0.010438,32.389023,-7.316979,9.910394,-28.521992,-116.230324,-105.449272,28.786463,28.786463,29.122419,29.613310,0.421546,0.169255,0.000000,0.000000,4.000000,-1.056759,-0.090586,0.000000,5314.338379,1.000000,1.000000,0.000000,0.000000,275.853729,284.923004,286.939423,287.700165,0.000000,178.261292,-0.853246,-0.853246,0.356197,2.123403,
2512.491455,82.980011,2082.259521,0.297224,2174.698242,170.378036,-918.931763,103.317795,-0.242549,2.907867,28.550663,-0.978343,-0.008964,-0.206797,-0.206719,0.093517,0.973921,23.959642,-1.329856,28.127554,-14.621264,18.167309,11.936481,-17.390486,-67.273285,28.678677,28.678677,28.970686,29.344910,0.708980,0.162965,0.000000,0.000000,4.000000,-1.285460,-0.063240,0.000000,5285.291992,1.000000,1.000000,0.000000,0.000000,272.917999,281.883148,283.876373,284.628326,0.000000,180.486740,-0.074563,-0.074563,0.976671,2.323876,
2512.589600,83.080009,2085.067139,0.297625,2174.595459,170.663712,-921.776672,102.961304,-1.623788,2.846330,28.412012,-0.960002,0.003728,-0.279967,-0.278390,0.094123,0.955845,26.751284,-3.639802,32.369789,-15.198108,-14.490904,-48.990299,45.670143,-6.228927,30.366379,30.436787,29.889275,30.913889,1.000000,0.120142,0.000000,0.000000,4.000000,-1.434880,0.343552,0.000000,5556.397461,1.000000,1.000000,0.000000,0.000000,270.015778,278.878082,280.848541,281.591705,0.000000,183.270981,6.357657,6.611126,4.640082,8.328694,
2512.689209,83.180008,2087.911621,0.298031,2174.354492,170.943970,-924.613037,103.020218,-2.951695,2.759132,28.330051,-0.939292,0.010079,-0.342969,-0.340539,0.094938,0.935425,24.152817,-8.304927,34.342442,-11.779675,-57.716408,-49.499748,24.638924,50.799458,29.325754,32.824341,31.075047,31.075047,1.000000,0.029720,0.000000,0.000000,4.000000,-1.299732,0.398053,0.000000,5679.484863,1.000000,1.000000,0.000000,0.000000,267.146881,275.907623,277.855377,278.590057,0.000000,185.948166,2.552495,15.147407,8.849947,8.849947,
2512.788086,83.279999,2090.759277,0.298437,2173.991699,171.209518,-927.444702,103.462311,-4.101071,2.579457,28.328224,-0.922990,0.013819,-0.384577,-0.381859,0.090956,0.919734,20.235184,-10.003080,31.420618,-9.253297,-18.608927,-0.843585,-23.410915,25.237694,30.859825,31.659733,31.165722,31.353834,1.000000,-0.078138,0.000000,0.000000,4.000000,-1.096131,0.557404,0.000000,5713.247559,1.000000,1.000000,0.000000,0.000000,264.310944,272.971161,274.896576,275.622833,0.000000,188.237473,7.633053,10.512721,8.734282,9.411486,
2512.886719,83.379997,2093.593018,0.298842,2173.519775,171.455658,-930.280090,104.108429,-5.136588,2.363090,28.360893,-0.915328,0.016812,-0.402358,-0.399632,0.085357,0.912693,15.294282,-12.738044,30.756723,-5.802547,-88.520416,-41.004166,-24.964157,45.695972,29.702555,33.332233,31.270542,31.270538,1.000000,-0.142577,0.000000,0.000000,4.000000,-0.911006,0.390966,0.000000,5737.772949,1.000000,1.000000,0.000000,0.000000,261.507477,270.068390,271.971710,272.689667,0.000000,190.265854,2.820767,15.887610,8.465522,8.465508,
2512.985840,83.463326,2096.050293,0.299193,2173.055664,171.641388,-932.647034,104.916779,-5.872161,2.170278,28.463207,-0.917950,0.016382,-0.396358,-0.394046,0.077654,0.915804,15.977524,-11.808840,25.035736,-5.647528,45.302570,4.278850,4.466589,-43.950939,31.271156,31.371168,31.021521,31.620810,1.000000,-0.151460,0.000000,0.000000,4.000000,-0.782617,0.538009,0.000000,5724.466797,1.000000,1.000000,0.000000,0.000000,259.195831,267.674896,269.559967,270.271088,0.000000,191.656982,7.659379,8.019422,6.760691,8.918131,
2513.085449,83.563324,2098.946777,0.299606,2172.411377,171.862244,-935.500549,106.080132,-6.834083,2.278735,28.572527,-0.926328,0.017152,-0.376328,-0.373824,0.081732,0.923891,21.248226,-6.201880,29.379223,0.692749,25.878387,65.104065,6.247171,32.945648,30.915792,30.915792,30.915792,30.915792,1.000000,-0.127181,0.000000,0.000000,4.000000,-0.782047,0.422534,0.000000,5650.377930,1.000000,1.000000,0.000000,0.000000,256.451080,264.832794,266.696442,267.399261,0.000000,193.451508,5.216721,5.216721,5.216721,5.216721,
2513.184082,83.663322,2101.858643,0.300022,2171.682129,172.108047,-938.363892,107.219635,-7.575674,2.602682,28.685820,-0.939111,0.014960,-0.343289,-0.340619,0.091098,0.935778,25.663952,1.446726,33.168903,10.590338,13.941890,48.563732,31.149843,110.185783,31.155094,31.155094,31.155094,31.155094,1.000000,-0.092735,0.000000,0.000000,4.000000,-0.553799,0.407237,0.000000,5694.114258,1.000000,1.000000,0.000000,0.000000,253.737885,262.023407,263.865692,264.560516,0.000000,194.793579,4.938698,4.938698,4.938698,4.938698,
2513.284424,83.763313,2104.838623,0.300447,2170.896973,172.386826,-941.243164,108.409035,-8.005626,2.917631,28.882998,-0.951804,0.010386,-0.306532,-0.303988,0.100857,0.947322,24.383738,9.048181,34.922394,19.369097,-40.090778,2.843735,10.687539,98.707748,31.599342,31.599342,31.599344,31.599344,1.000000,-0.039304,0.000000,0.000000,4.000000,-0.253236,0.364559,0.000000,5775.308594,1.000000,1.000000,0.000000,0.000000,251.055695,259.246246,261.067352,261.754242,0.000000,195.492020,5.348598,5.348598,5.348605,5.348605,
2513.383789,83.863312,2107.820801,0.300873,2170.082520,172.693130,-944.146179,109.595810,-8.214551,3.148438,29.144499,-0.961172,0.006245,-0.275879,-0.273632,0.107722,0.955783,21.431406,14.218588,32.360264,25.662218,-91.226746,-0.531535,-37.028488,19.606037,32.083389,32.083389,32.083389,32.083393,1.000000,0.003542,0.000000,0.000000,4.000000,-0.044140,0.327681,0.000000,5863.776367,1.000000,1.000000,0.000000,0.000000,248.404388,256.500885,258.301239,258.980194,0.000000,195.740814,5.904389,5.904389,5.904389,5.904403,
2513.480469,83.963310,2110.975342,0.301323,2169.256104,173.014816,-947.078369,110.770073,-8.283750,3.251682,29.454472,-0.966716,0.004042,-0.255819,-0.253856,0.109464,0.961028,18.463470,16.787895,28.567219,27.075956,11.842943,21.016226,-52.127369,-50.661098,32.517509,32.517509,32.517509,32.517509,1.000000,0.014943,0.000000,0.000000,4.000000,0.057749,0.362839,0.000000,5943.119629,1.000000,1.000000,0.000000,0.000000,245.783478,253.787079,255.566803,256.238068,0.000000,195.708069,6.292962,6.292962,6.292962,6.292962,
2513.577393,84.063301,2113.961182,0.301749,2168.428711,173.339249,-950.043152,111.901749,-8.263879,3.227205,29.790894,-0.969728,0.002716,-0.244172,-0.242482,0.107223,0.964212,13.991401,15.372269,25.512671,26.274349,-25.055609,-63.302963,-33.606697,-86.943909,32.987671,32.987671,32.987671,32.987675,1.000000,0.010551,0.000000,0.000000,4.000000,0.120753,0.326553,0.000000,6029.048828,1.000000,1.000000,0.000000,0.000000,243.192719,251.104523,252.863678,253.527252,0.000000,195.503830,6.853862,6.853862,6.853862,6.853876,
2513.673828,84.163300,2117.194092,0.302211,2167.604248,173.649033,-953.041748,112.950569,-8.228806,2.989729,30.128870,-0.971315,0.000833,-0.237795,-0.236541,0.099236,0.966541,7.779606,8.644082,20.216309,23.132101,-110.984779,-134.442474,-60.855518,-90.364426,33.651093,33.651093,33.651089,33.651093,1.000000,0.005545,0.000000,0.000000,4.000000,0.107110,0.260840,0.000000,6150.300781,1.000000,1.000000,0.000000,0.000000,240.631622,248.452789,250.191559,250.847687,0.000000,195.276077,8.193363,8.193363,8.193349,8.193363,
2513.771240,84.263298,2120.262207,0.302649,2166.782959,173.927460,-956.075134,114.050812,-8.203876,2.636805,30.486320,-0.972199,-0.000050,-0.234155,-0.233245,0.088280,0.968403,0.968442,4.744268,15.468216,19.235033,-97.350273,3.323935,-94.119019,33.726467,34.157784,34.157784,34.157791,34.157787,1.000000,0.002586,0.000000,0.000000,4.000000,0.118818,0.349628,0.000000,6242.907227,1.000000,1.000000,0.000000,0.000000,238.099945,245.831390,247.550079,248.198883,0.000000,195.061523,8.917204,8.917204,8.917232,8.917218,
2513.868408,84.346626,2122.918457,0.303028,2166.100586,174.133163,-958.631470,115.066887,-8.172294,2.370427,30.809570,-0.972760,-0.001165,-0.231813,-0.231161,0.080017,0.969620,-0.221290,3.204897,12.684546,17.570452,18.652187,19.954981,-70.416283,13.845648,34.314663,34.314663,34.314667,34.314667,1.000000,-0.020743,0.000000,0.000000,4.000000,0.164825,0.395812,0.000000,6271.579590,1.000000,1.000000,0.000000,0.000000,236.012421,243.669830,245.372101,246.014557,0.000000,194.855713,8.465899,8.465899,8.465913,8.465913,
2513.964600,84.446625,2126.225098,0.303500,2165.290039,174.361755,-961.736694,116.358437,-8.038682,2.260132,31.224503,-0.974402,-0.003213,-0.224789,-0.224370,0.076581,0.971490,1.518173,7.416049,12.975104,20.372252,-50.646210,31.764761,-81.975204,60.179153,34.250530,34.250534,34.250530,34.250534,1.000000,-0.066538,0.000000,0.000000,4.000000,0.257810,0.325736,0.000000,6259.857910,1.000000,1.000000,0.000000,0.000000,233.533722,241.103302,242.786041,243.421051,0.000000,194.437180,6.943469,6.943483,6.943469,6.943483,
2514.061035,84.546616,2129.323486,0.303942,2164.499756,174.595810,-964.882935,117.573746,-7.808306,2.400290,31.621254,-0.977768,-0.004615,-0.209638,-0.209331,0.079832,0.974581,6.252698,14.035414,18.154705,25.730841,16.288506,5.872717,84.942436,30.601830,34.302841,34.302841,34.302841,34.302841,1.000000,-0.051796,0.000000,0.000000,4.000000,0.315665,0.345269,0.000000,6269.417969,1.000000,1.000000,0.000000,0.000000,231.083466,238.566162,240.229706,240.857391,0.000000,193.870697,5.916481,5.916481,5.916481,5.916481,
2514.157959,84.646614,2132.754883,0.304432,2163.732178,174.848785,-968.066406,118.705406,-7.582853,2.616464,31.983137,-0.981140,-0.002613,-0.193283,-0.192811,0.084371,0.977602,10.824430,19.345594,22.770800,30.318407,-10.110690,37.770378,45.663509,46.486588,34.535522,34.535522,34.535522,34.535522,1.000000,-0.006893,0.000000,0.000000,4.000000,0.300192,0.344948,0.000000,6311.945313,1.000000,1.000000,0.000000,0.000000,228.661377,236.058136,237.702545,238.323120,0.000000,193.337936,5.622473,5.622473,5.622473,5.622473,
2514.254395,84.746613,2135.975586,0.304892,2162.985596,175.119019,-971.284363,119.762260,-7.389401,2.758439,32.318737,-0.983175,-0.001415,-0.182662,-0.182087,0.087258,0.979403,14.114657,20.563595,23.632750,31.544971,-24.615089,-32.578411,-42.839607,-44.383038,34.917572,34.917572,34.917572,34.917572,1.000000,0.017698,0.000000,0.000000,4.000000,0.233794,0.292934,0.000000,6381.770508,1.000000,1.000000,0.000000,0.000000,226.267029,233.579010,235.204529,235.817963,0.000000,192.878815,5.940994,5.940994,5.940994,5.940994,
2514.349854,84.829941,2138.703613,0.305281,2162.376221,175.351700,-973.990112,120.493538,-7.261118,2.797247,32.553360,-0.983691,-0.000293,-0.179865,-0.179208,0.086976,0.979959,13.612826,19.760271,24.141436,29.290054,-42.156197,-121.900299,-101.833031,-62.666080,34.723553,34.723553,34.723553,34.723553,0.670893,0.031972,0.000000,0.000000,4.000000,0.172105,0.166807,0.000000,6346.310547,1.000000,1.000000,0.000000,0.000000,224.292755,231.534760,233.144714,233.752228,0.000000,192.574158,4.511247,4.511247,4.511247,4.511247,
2514.448242,84.929939,2142.242920,0.305786,2161.657715,175.628098,-977.250366,120.426384,-7.129732,2.717359,32.569988,-0.983042,0.001771,-0.183370,-0.182597,0.082762,0.979698,14.030760,18.501532,20.242933,24.953659,-46.209690,4.125473,-84.631012,-28.855190,31.763180,31.763184,33.223362,33.223362,0.183322,0.050995,0.338216,0.000000,4.000000,0.106174,-0.252063,0.000000,5938.688965,1.000000,1.000000,0.000000,0.000000,226.926483,234.062622,235.667358,236.266022,0.000000,192.347565,-6.078941,-6.078928,-0.822285,-0.822285,
2514.543701,85.029930,2145.413574,0.306239,2160.954590,175.889648,-980.475708,117.975128,-6.953198,2.562314,31.922054,-0.981273,0.002349,-0.192609,-0.191903,0.074470,0.978584,18.329144,21.219847,13.503716,15.882222,64.530090,82.561569,-102.455055,-181.000046,28.299488,28.538012,30.660250,30.623566,0.035294,0.062563,0.712886,0.000000,4.000000,0.009866,-1.003634,0.000000,5397.161133,1.000000,1.000000,0.000000,0.000000,237.045563,244.011017,245.577423,246.161713,0.000000,192.288116,-16.096975,-15.238291,-7.598234,-7.730296,
2514.643066,85.129929,2148.602539,0.306694,2160.269775,176.141449,-983.608643,114.181625,-6.782292,2.513568,30.881357,-0.978362,0.003998,-0.206861,-0.206065,0.070884,0.975968,25.109369,25.122787,8.818499,8.483039,56.754478,-57.740685,-104.023392,-148.798706,27.712132,26.770044,28.986134,28.822895,0.000000,0.076129,0.730465,0.000000,4.000000,-0.081105,-1.049636,0.000000,5130.773926,1.000000,1.000000,0.000000,0.000000,246.922638,253.721527,255.250397,255.820709,0.000000,192.386871,-14.417955,-17.809469,-9.831548,-10.419207,
2514.746582,85.229927,2151.833496,0.307155,2159.598877,176.389465,-986.633362,110.283257,-6.663624,2.435179,29.801386,-0.974069,0.005312,-0.226191,-0.225303,0.068748,0.971860,26.621859,25.485798,7.513655,3.916378,-16.761700,-12.863782,-78.081314,-70.874062,26.037354,25.790108,28.015385,27.799509,0.000000,0.064491,0.730465,0.000000,4.000000,-0.139381,-1.099804,0.000000,4918.360352,1.000000,1.000000,0.000000,0.000000,256.563385,263.199860,264.691925,265.248688,0.000000,192.604080,-16.548788,-17.438873,-9.427876,-10.205029,
2514.851074,85.329918,2154.736328,0.307569,2158.937744,176.625000,-989.550537,106.387123,-6.582421,2.295700,28.717957,-0.968670,0.005445,-0.248294,-0.247424,0.065249,0.966708,27.904037,23.980434,4.429278,-0.813203,-24.616076,-46.502243,-5.375319,-113.692924,25.355852,24.346704,27.016062,26.392494,0.000000,0.060042,0.730465,0.000000,4.000000,-0.226704,-1.081427,0.000000,4711.320313,1.000000,1.000000,0.000000,0.000000,265.973602,272.451202,273.907684,274.451141,0.000000,192.909729,-15.106056,-18.738989,-9.129302,-11.374146,
2514.956787,85.446579,2158.248779,0.308071,2158.165527,176.888168,-992.815186,102.132675,-6.693026,2.246119,27.477736,-0.959486,0.007865,-0.281645,-0.280528,0.066535,0.957537,31.047239,24.181921,4.784132,-3.670904,-18.997236,-27.319866,20.335957,13.045180,26.257792,25.336668,26.407499,26.407503,0.364691,0.095275,0.456840,0.000000,4.000000,-0.472914,-0.838970,0.000000,4770.644043,1.000000,1.000000,0.000000,0.000000,276.668121,282.965363,284.381134,284.909576,0.000000,193.689529,-7.604626,-10.920671,-7.065678,-7.065664,
2515.063477,85.546577,2161.049561,0.308471,2157.478760,177.116806,-995.521362,100.249199,-7.023588,2.318015,26.846813,-0.948619,0.005545,-0.316371,-0.315141,0.073234,0.946215,32.519192,20.843763,10.102436,-0.432607,-54.085361,-150.794846,16.670406,37.171379,27.681978,27.681978,28.071028,27.709051,0.769528,0.053962,0.256855,0.000000,4.000000,-0.499923,-0.203103,0.000000,5078.357910,1.000000,1.000000,0.000000,0.000000,285.059845,291.163116,292.678864,293.159210,0.000000,194.660980,-0.594079,-0.594079,0.806499,-0.496616,
2515.168213,85.646576,2163.770508,0.308859,2156.746826,177.356598,-998.193970,100.135780,-7.547723,2.455270,26.659056,-0.938446,-0.001693,-0.345422,-0.344383,0.082239,0.935220,31.521824,16.448837,17.651180,7.101488,-52.813694,-53.034645,26.052559,-0.221991,28.430372,28.430370,28.430372,28.430372,0.792966,0.029268,0.195087,0.000000,4.000000,-0.572563,0.061780,0.000000,5196.125977,1.000000,1.000000,0.000000,0.000000,290.850861,296.857391,298.356476,298.814301,0.000000,195.807892,2.213560,2.213553,2.213560,2.213560,
2515.271240,85.763237,2167.060547,0.309329,2155.815918,177.657013,-1001.287354,99.915802,-8.303770,2.651604,26.350002,-0.928017,-0.012744,-0.372320,-0.371858,0.092058,0.923714,32.044376,11.877189,25.213320,15.146746,-0.614615,-89.179825,4.930268,19.334642,27.275360,27.275358,27.607603,27.423594,0.487236,0.091387,0.291157,0.000000,4.000000,-0.745765,-0.181793,0.000000,5006.982422,1.000000,1.000000,0.000000,0.000000,297.791534,303.681915,305.174164,305.610748,0.000000,197.491394,-1.724510,-1.724517,-0.528436,-1.190870,
2515.376221,85.863235,2169.740967,0.309711,2154.953613,177.922516,-1003.884094,98.119324,-8.837386,2.634657,25.647890,-0.917916,-0.027797,-0.395799,-0.396625,0.091617,0.913397,31.908211,9.190605,23.856350,14.796288,-54.145660,-20.215313,-13.222277,-104.579262,25.072763,23.364943,27.111969,26.829866,0.391165,0.148144,0.436255,0.000000,4.000000,-0.785888,-0.566077,0.000000,4677.893555,1.000000,1.000000,0.000000,0.000000,306.214264,311.963898,313.421539,313.847870,0.000000,199.012192,-7.857380,-14.005535,-0.516241,-1.531810,
2515.483643,85.963226,2172.638672,0.310125,2154.041504,178.179581,-1006.399597,95.856422,-9.316769,2.506158,24.817387,-0.902860,-0.044902,-0.427584,-0.429920,0.085986,0.898763,31.084938,7.869373,20.500635,10.291281,-45.051361,-64.129288,-134.630966,-37.323814,25.312881,22.557230,26.408413,25.998587,0.498024,0.143167,0.283314,0.000000,4.000000,-0.759975,-0.481035,0.000000,4581.830078,1.000000,1.000000,0.000000,0.000000,314.168488,319.556793,321.255219,321.654266,0.000000,200.576797,-4.730053,-14.650398,-0.786140,-2.261515,
2515.588379,86.079887,2175.646240,0.310554,2152.909668,178.457626,-1009.247314,94.519653,-10.006878,2.261998,24.168056,-0.878776,-0.064538,-0.472851,-0.476793,0.076080,0.875717,26.814096,2.073996,20.154837,8.580400,-90.068367,-123.766556,-44.022266,-18.201452,26.294197,26.235865,26.486118,26.043940,0.536126,0.121207,0.005875,0.000000,4.000000,-0.720453,-0.097057,0.000000,4800.374023,1.000000,2.000000,85.976089,0.000000,314.989410,320.112823,322.053375,322.388702,0.000000,202.492203,0.139451,-0.070546,0.830367,-0.761476,
2515.686279,86.179886,2178.234375,0.310924,2151.869385,178.668152,-1011.639404,93.990814,-10.695222,1.995669,23.733656,-0.856406,-0.078488,-0.510303,-0.515192,0.065071,0.854601,24.968801,-1.030565,20.061743,6.443370,-35.020153,-3.950787,-47.353916,-77.439140,25.984957,25.984957,26.267887,25.990822,0.433310,0.107569,0.030396,0.000000,4.000000,-0.868842,-0.058265,0.000000,4762.381836,1.000000,2.000000,85.976089,0.000000,312.233612,317.301422,319.226227,319.551178,0.000000,204.258011,-0.444974,-0.444974,0.573576,-0.423859,
2515.792480,86.279884,2181.033447,0.311323,2150.760010,178.853516,-1013.979736,93.061806,-11.397932,1.780331,23.133656,-0.833229,-0.092355,-0.545160,-0.550924,0.054811,0.832754,27.552008,-2.429904,20.063620,5.599394,12.422868,-4.214190,-21.999119,74.487610,25.341761,24.928007,25.741930,25.289181,0.422522,0.084653,0.107836,0.000000,4.000000,-1.058225,-0.174771,0.000000,4628.608398,1.000000,2.000000,85.976089,0.000000,314.398468,319.416534,321.381012,321.663544,0.000000,206.229431,-1.831469,-3.320982,-0.390859,-2.020756,
2515.890869,86.379875,2183.606934,0.311690,2149.580566,179.022430,-1016.254150,91.986610,-12.078412,1.644381,22.456722,-0.810913,-0.106734,-0.575351,-0.582108,0.046728,0.811768,29.577272,-1.067136,22.121801,6.289907,14.151861,11.160699,14.620805,-11.650150,25.142223,24.128035,25.422766,25.034288,0.389197,0.017766,0.107836,0.000000,4.000000,-0.984312,-0.184753,0.000000,4556.708496,1.000000,2.000000,85.976089,0.000000,316.856354,321.756561,323.823395,324.064240,0.000000,208.273712,-1.474612,-5.125692,-0.464660,-1.863178,
2515.986328,86.479874,2186.122070,0.312050,2148.337158,179.182938,-1018.460144,90.883110,-12.692046,1.598088,21.764277,-0.792641,-0.118227,-0.598115,-0.605954,0.044349,0.794263,31.636391,3.638474,21.847021,7.736454,-35.456562,33.028763,-20.814159,21.123783,24.871523,24.231777,24.973829,24.684544,0.340185,-0.016094,0.107836,0.000000,4.000000,-0.941942,-0.201275,0.000000,4512.587402,1.000000,2.000000,85.976089,0.000000,319.276459,324.063507,326.204498,326.413361,0.000000,210.249008,-1.345633,-3.648717,-0.977330,-2.018758,
2516.080078,86.563202,2188.381836,0.312372,2147.250488,179.320404,-1020.239807,89.885277,-13.283783,1.693678,21.073212,-0.779951,-0.121595,-0.613914,-0.622509,0.049649,0.781036,34.305038,8.846400,26.274040,9.400400,-13.481220,57.140213,43.332829,14.101220,24.508490,23.896727,24.869165,24.614101,0.293126,0.070404,0.107836,1.000000,3.000000,-1.153894,-0.222550,0.000000,4432.258789,1.000000,2.000000,85.976089,0.000000,321.253693,325.965302,328.157623,328.343597,0.000000,212.225845,-1.654719,-3.857066,-0.356287,-1.274517,
2516.174316,86.663200,2190.991455,0.312745,2145.880859,179.497543,-1022.286926,87.894844,-13.948098,1.828365,19.955235,-0.761953,-0.121006,-0.636227,-0.645216,0.057057,0.761866,37.341373,13.257292,31.963263,7.690723,12.961340,-35.113434,-18.116583,-140.696350,23.301302,21.319645,22.692028,21.928921,0.732735,0.218265,0.078431,0.643646,3.000000,-1.210075,-0.713072,0.000000,5284.559570,1.000000,2.000000,85.976089,0.000000,323.287628,327.789093,330.116119,330.257477,0.000000,214.952377,-4.010161,-11.144126,-6.203547,-8.950733,
2516.280029,86.763199,2193.536865,0.313108,2144.446533,179.690582,-1024.203003,85.601471,-14.664027,2.012225,18.609659,-0.729708,-0.111100,-0.674672,-0.682761,0.065125,0.727733,40.173565,18.644423,36.565979,3.320773,-14.174212,21.930416,19.323404,12.391206,23.433422,22.479803,23.767246,22.846798,0.233326,0.291526,0.000000,0.109116,3.000000,-1.513230,-0.397781,0.000000,5522.549805,1.000000,2.000000,85.976089,0.000000,320.730621,325.140900,327.475983,327.594452,0.000000,218.237381,-1.241153,-4.674181,-0.039386,-3.353000,
2516.383789,86.863190,2196.128662,0.313478,2142.931885,179.902023,-1025.985107,83.822540,-15.501120,2.198192,17.234550,-0.673262,-0.099007,-0.732745,-0.739305,0.073951,0.669297,41.771778,19.743382,41.341019,-0.863334,-84.711952,-54.602875,1.603759,-132.713211,23.261189,21.933176,23.799065,22.390797,0.354879,0.322942,0.000000,0.000000,3.000000,-1.518020,-0.304788,0.000000,5455.816406,1.000000,2.000000,85.976089,0.000000,317.279816,321.639435,323.947784,324.064728,0.000000,221.968887,-0.082260,-4.863105,1.854094,-3.215671,
2516.490967,86.979851,2198.858154,0.313867,2141.054688,180.169098,-1027.883789,82.234108,-16.563828,2.351216,15.553304,-0.580047,-0.083908,-0.810250,-0.814399,0.080903,0.574639,40.392345,16.865660,44.321617,-3.703352,-8.079335,-5.849984,-68.871971,-110.718681,23.452766,23.452766,23.873302,24.048758,0.767575,0.324997,0.000000,0.000000,3.000000,-1.772288,0.003095,0.000000,5661.392578,1.000000,2.000000,85.976089,0.000000,313.303864,317.605255,319.882721,319.997955,0.000000,226.802139,2.195851,2.195851,3.709781,4.341419,
2516.596924,87.079849,2201.177246,0.314198,2139.334229,180.410736,-1029.358154,82.005814,-17.660482,2.447393,14.178097,-0.485952,-0.069448,-0.871222,-0.872987,0.086203,0.480065,36.436028,9.823570,48.022720,-4.202050,-102.398811,-114.739281,34.467342,-44.147186,24.461889,24.461889,24.390905,24.532873,0.949218,0.323479,0.000000,0.000000,3.000000,-1.715616,0.309745,0.000000,5841.689453,1.000000,2.000000,85.976089,0.000000,309.938263,314.190338,316.441498,316.555511,0.000000,231.241989,6.056982,6.056982,5.801440,6.312524,
2516.691406,87.179848,2203.578369,0.314541,2137.506348,180.656891,-1030.697510,82.167450,-18.712297,2.466058,12.834203,-0.388128,-0.053773,-0.920035,-0.919522,0.089685,0.382669,31.705740,4.115148,47.833405,-4.770808,2.418912,-118.585220,45.682827,-2.172328,24.598778,25.089886,24.672319,25.016346,1.000000,0.288881,0.000000,0.000000,3.000000,-1.755620,0.465190,0.000000,5933.019531,1.000000,2.000000,85.976089,0.000000,306.611420,310.814728,313.039948,313.152496,0.000000,235.554962,6.388151,8.156140,6.652901,7.891397,
2516.793945,87.279839,2205.805176,0.314859,2135.582764,180.901596,-1031.903564,82.319672,-19.604959,2.428711,11.516387,-0.294258,-0.039849,-0.954895,-0.952742,0.091116,0.289793,27.512329,0.340373,46.239212,-7.851578,-47.905514,-14.246913,-56.358109,-76.564659,25.349667,25.349667,23.887598,26.811735,1.000000,0.169128,0.000000,0.000000,3.000000,-1.496194,0.436752,0.000000,6053.697266,1.000000,2.000000,85.976089,0.000000,303.322662,307.477814,309.677399,309.788727,0.000000,239.569092,8.939129,8.939129,3.675682,14.202576,
