Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
56.212101,13.516126,236.990143,0.038575,-1132.119263,227.479706,-2588.016602,90.050812,23.933649,0.644185,7.243709,-0.186862,0.035205,0.981755,0.982337,0.016713,0.186374,6.601985,30.832184,6.077792,12.741323,-11.042396,-39.776905,-40.382622,22.550592,23.833649,23.833649,23.937149,24.731070,0.668940,-0.146764,0.550774,0.000000,3.000000,0.953096,-0.324476,0.000000,5751.417969,1.000000,1.000000,0.000000,0.000000,271.109039,270.657745,271.417816,270.755646,0.000000,106.838852,-4.249676,-4.249676,-3.877075,-1.018961,
56.309235,13.616122,239.425995,0.038972,-1129.734619,227.541931,-2588.679443,88.481979,23.782915,0.599927,6.173110,-0.134688,0.046990,0.989773,0.990869,0.012510,0.134244,3.660454,32.884312,4.410837,18.425316,-70.523422,13.627486,-28.329809,29.082247,23.400457,23.400457,23.478682,24.399752,0.668940,-0.167670,0.550774,0.000000,3.000000,1.097167,-0.318744,0.000000,5652.541016,1.000000,1.000000,0.000000,0.000000,280.171417,279.730865,280.472748,279.826324,0.000000,104.550629,-4.240338,-4.240338,-3.958731,-0.642879,
56.407871,13.699452,241.511444,0.039311,-1127.760254,227.589615,-2589.145752,87.141457,23.631399,0.541847,5.214582,-0.089004,0.056586,0.994423,0.996024,0.008824,0.088645,2.785004,32.944294,3.615364,21.149731,-13.358903,-42.168159,5.027970,12.048519,23.006544,23.006544,23.150408,24.012356,0.668940,-0.173083,0.550774,0.000000,3.000000,1.179674,-0.303925,0.000000,5562.779297,1.000000,1.000000,0.000000,0.000000,287.557404,287.125885,287.852814,287.219391,0.000000,102.443657,-4.317902,-4.317902,-3.799992,-0.696980,
56.507782,13.799448,243.966705,0.039711,-1125.410400,227.638641,-2589.598145,85.473373,23.396235,0.455741,4.014936,-0.033263,0.067189,0.997186,0.999446,0.003089,0.033130,1.019952,34.389862,2.282427,22.953016,-54.170380,12.002206,-47.814606,-10.313218,22.565865,22.565868,22.623102,23.586672,0.659175,-0.175641,0.550774,0.000000,3.000000,1.222542,-0.308272,0.000000,5453.264648,1.000000,1.000000,0.000000,0.000000,296.226349,295.805084,296.514679,295.896515,0.000000,99.737450,-4.236259,-4.236246,-4.030204,-0.561353,
56.606911,13.899444,246.415680,0.040110,-1123.086914,227.681671,-2589.924561,83.825310,23.123285,0.426301,2.704494,0.025150,0.077296,0.996691,0.999683,-0.000818,-0.025162,1.333231,36.798595,1.924185,24.245586,-18.330177,32.782547,14.389160,-88.157112,22.548773,22.548773,22.638235,23.291832,0.772457,-0.170404,0.504875,0.000000,3.000000,1.375193,-0.227007,0.000000,5434.526367,1.000000,1.000000,0.000000,0.000000,304.688019,304.276764,304.969330,304.365997,0.000000,96.670990,-2.649731,-2.649731,-2.327667,0.025282,
56.705532,13.999440,248.971649,0.040526,-1120.788330,227.733215,-2590.107666,82.603813,22.905668,0.576245,1.222520,0.090629,0.080406,0.992634,0.995802,0.005545,-0.091367,6.518249,38.973492,-0.212102,30.708302,21.851202,-44.027615,-5.663982,67.070503,22.984936,22.984936,23.068493,23.304636,0.840818,-0.169819,0.367636,0.000000,3.000000,1.513461,-0.028361,0.000000,5513.056152,1.000000,1.000000,0.000000,0.000000,312.872406,312.470917,313.151642,312.575958,0.000000,93.055077,0.141950,0.141950,0.442756,1.292871,
56.806038,14.099436,251.425690,0.040925,-1118.508057,227.805222,-2590.139404,81.814774,22.708519,0.836195,-0.331481,0.153162,0.080914,0.984883,0.987743,0.017808,-0.155070,12.828570,38.314457,-0.057221,39.803322,25.221331,-72.150726,-62.805252,60.022984,22.676641,22.676641,23.028877,23.039173,0.640620,-0.191821,0.329396,0.000000,3.000000,1.539219,-0.036842,0.000000,5458.031250,1.000000,1.000000,0.000000,0.000000,319.785675,319.392487,320.121796,319.562958,0.000000,89.163696,-0.178864,-0.178864,1.089185,1.126250,
56.907692,14.199432,253.727081,0.041300,-1116.261230,227.903259,-2590.023193,80.489861,22.267578,1.048106,-1.717498,0.209830,0.078934,0.974547,0.976598,0.031202,-0.212799,15.881818,34.745075,-1.409645,44.322136,-7.312998,-94.844650,127.906311,-40.998478,21.350914,21.350914,21.607611,22.436718,0.531243,-0.213967,0.409781,0.000000,3.000000,1.462016,-0.246353,0.000000,5178.914063,1.000000,1.000000,0.000000,0.000000,326.904205,326.519684,327.346588,326.880646,0.000000,85.589508,-3.626573,-3.626573,-2.702465,0.282321,
57.006718,14.299428,256.207245,0.041703,-1114.072266,228.012787,-2589.781738,78.520645,21.582384,1.161202,-2.929971,0.257834,0.084675,0.962472,0.964541,0.035599,-0.261521,15.281274,36.918785,0.021160,37.882504,38.694191,34.784443,91.240273,-154.634628,20.161577,20.484097,20.527996,21.693296,0.497032,-0.223954,0.417624,0.000000,3.000000,1.457758,-0.449093,0.000000,4947.318848,1.000000,1.000000,0.000000,0.000000,334.378082,334.027496,334.857635,334.609161,0.000000,82.268929,-5.938969,-4.777899,-4.619861,-0.424780,
57.104267,14.399424,258.588959,0.042091,-1111.962891,228.137085,-2589.419434,76.172195,20.716862,1.304877,-4.099975,0.310829,0.086726,0.946501,0.948143,0.041294,-0.315151,16.273090,40.212379,-1.133113,34.903770,-19.557261,47.623360,-137.180008,-51.283428,17.258219,19.770857,19.577393,21.384394,0.399985,-0.246767,0.468605,0.000000,3.000000,1.384305,-0.545764,0.000000,4656.206055,1.000000,1.000000,0.000000,0.000000,341.472931,341.485260,342.161835,342.152740,0.000000,78.805519,-14.042607,-4.997111,-5.693582,0.811622,
57.208946,14.499420,260.760590,0.042444,-1109.950928,228.271729,-2588.948486,73.247154,19.634287,1.394644,-5.150437,0.370656,0.087413,0.924648,0.925751,0.045445,-0.375394,18.121811,39.812607,-1.469510,32.663231,44.553989,1.181672,47.281349,-92.161072,14.731141,18.774534,19.244749,20.507505,0.377432,-0.272071,0.504875,0.000000,3.000000,1.486308,-0.788554,0.000000,4373.641113,1.000000,1.000000,0.000000,0.000000,347.690338,348.864349,349.524689,349.515900,0.000000,75.301422,-20.215046,-5.658831,-3.966058,0.579865,
57.314003,14.616082,263.201752,0.042842,-1107.755615,228.438828,-2588.268799,69.467567,18.182625,1.435093,-6.299951,0.453830,0.080945,0.887404,0.887519,0.047987,-0.458266,17.337864,40.640617,-7.798095,31.399742,-23.756165,-22.832666,-106.588188,-75.441582,13.532629,17.814896,17.990032,19.635857,0.377432,-0.299987,0.508782,0.000000,3.000000,1.410039,-0.733951,0.000000,4117.847168,1.000000,1.000000,0.000000,0.000000,354.280487,357.250641,357.892426,357.883942,0.000000,70.889717,-20.750105,-5.333945,-4.703453,1.221515,
57.406422,14.699412,264.778595,0.043098,-1106.295532,228.557617,-2587.704590,66.753555,17.077063,1.416191,-7.085080,0.518264,0.075890,0.851847,0.851312,0.049343,-0.522335,14.600713,40.107353,-10.363482,31.460382,-70.832321,-47.216064,-54.144653,-94.333733,14.499474,17.258734,16.009724,18.661634,0.595697,-0.305525,0.502922,0.000000,3.000000,1.470381,-0.650427,0.000000,3965.974365,1.000000,1.000000,0.000000,0.000000,358.834869,363.042450,363.525543,363.718048,0.000000,67.466988,-14.555449,-4.622113,-9.118549,0.428329,
57.511570,14.816074,266.784088,0.043425,-1104.391724,228.714905,-2586.795654,64.830719,15.864551,1.306144,-8.421241,0.606801,0.070464,0.791725,0.790569,0.049782,-0.610346,6.367264,37.111179,-11.094224,32.473289,-114.276421,-17.254587,-3.776931,31.756222,19.592245,19.344507,19.468374,19.468374,0.993164,-0.283719,0.000000,0.000000,3.000000,1.628048,0.313454,0.000000,4649.199707,1.000000,1.000000,0.000000,0.000000,360.991547,365.456085,365.796417,366.350250,0.000000,62.039688,5.701362,4.809505,5.255427,5.255427,
57.615906,14.916070,268.633087,0.043726,-1102.843018,228.843979,-2585.867432,65.516045,15.225317,1.271115,-9.888078,0.673546,0.069478,0.735873,0.734340,0.050437,-0.676905,-1.778145,32.070351,-5.545554,36.774300,-49.517658,-19.703712,50.655243,-13.334651,22.306421,19.225864,20.766142,20.766142,1.000000,-0.277084,0.000000,0.000000,3.000000,1.579811,0.617579,0.000000,4959.116699,1.000000,1.000000,0.000000,0.000000,357.078827,361.492096,361.828461,362.376007,0.000000,56.998302,14.787068,3.697064,9.242063,9.242063,
57.718792,15.016066,270.409943,0.044015,-1101.353516,228.963074,-2584.802490,66.663666,14.677385,1.145113,-11.232441,0.729093,0.071720,0.680647,0.679091,0.048001,-0.732483,-6.253190,26.734831,-1.526324,36.906013,-39.310520,-73.460075,78.368729,-9.932429,22.568045,19.997284,21.282665,21.282665,1.000000,-0.217511,0.000000,0.000000,3.000000,1.414191,0.815784,0.000000,5082.465332,1.000000,1.000000,0.000000,0.000000,353.210846,357.573639,357.905975,358.447296,0.000000,52.573566,14.581295,5.326556,9.953929,9.953929,
57.823040,15.116062,272.384247,0.044336,-1099.917480,229.073135,-2583.600342,68.267029,14.151816,1.068029,-12.577092,0.773028,0.074826,0.629943,0.628483,0.044658,-0.776540,-8.289152,25.904137,2.081414,37.414253,4.869805,-15.625313,29.748785,-28.697826,21.791891,20.802937,21.297411,21.297411,1.000000,-0.086351,0.000000,0.000000,3.000000,1.263480,0.802103,0.000000,5085.987793,1.000000,1.000000,0.000000,0.000000,349.387482,353.700104,354.028534,354.563690,0.000000,48.371658,10.183777,6.623540,8.403648,8.403648,
57.929291,15.232724,274.585052,0.044695,-1098.297607,229.191589,-2582.036377,70.555275,13.701314,0.986439,-13.978895,0.802206,0.080665,0.591573,0.590284,0.041552,-0.806125,-7.541918,22.950115,7.222046,37.003159,16.368153,-0.531760,-5.854996,-22.011969,21.322176,21.322176,21.322176,21.322176,1.000000,0.045687,0.000000,0.000000,3.000000,0.937853,0.698705,0.000000,5091.901367,1.000000,1.000000,0.000000,0.000000,344.982208,349.237091,349.561188,350.089081,0.000000,44.425446,6.204556,6.204556,6.204556,6.204556,
58.036598,15.332720,276.555206,0.045015,-1096.940674,229.287964,-2580.581787,72.510414,13.504059,0.936800,-14.914900,0.807473,0.087079,0.583442,0.582163,0.042075,-0.811982,-3.861565,19.437078,12.259403,33.506950,25.606302,-117.225929,28.675377,-84.147240,21.847086,21.847086,21.847084,21.847084,1.000000,0.131385,0.000000,0.000000,3.000000,0.569423,0.609450,0.000000,5217.253906,1.000000,1.000000,0.000000,0.000000,341.253204,345.459259,345.779572,346.301361,0.000000,42.157921,6.139091,6.139091,6.139084,6.139084,
58.142620,15.449382,278.853912,0.045390,-1095.365479,229.395844,-2578.781494,74.931015,13.532641,0.931247,-15.787024,0.795185,0.094116,0.599019,0.597810,0.043704,-0.800446,1.813233,16.506323,18.688274,31.190117,22.365538,-71.744148,24.082010,-6.102059,22.428141,22.428141,22.428141,22.428141,1.000000,0.122752,0.000000,0.000000,3.000000,0.321280,0.595962,0.000000,5356.014648,1.000000,1.000000,0.000000,0.000000,336.956696,341.106415,341.422455,341.937286,0.000000,40.603188,5.810291,5.810291,5.810291,5.810291,
58.245499,15.549378,280.995331,0.045738,-1094.002197,229.486740,-2577.168457,76.978951,13.724898,0.920027,-16.371172,0.777314,0.098812,0.621305,0.620018,0.047006,-0.783179,6.058649,13.412068,23.514965,28.400074,25.884502,-9.441300,50.381699,9.921148,23.009230,23.009230,23.009230,23.009230,1.000000,0.080148,0.000000,0.000000,3.000000,0.150005,0.636646,0.000000,5494.782715,1.000000,1.000000,0.000000,0.000000,333.319733,337.421844,337.734161,338.243317,0.000000,39.975044,5.854271,5.854271,5.854271,5.854271,
58.351933,15.649374,283.105133,0.046082,-1092.613159,229.579361,-2575.502930,78.949707,14.017879,0.926085,-16.840046,0.759441,0.102889,0.642388,0.641043,0.050066,-0.765870,9.510665,11.310424,25.913542,26.391457,11.716286,-87.489700,32.291630,-62.114357,23.657747,23.657745,23.657745,23.657743,1.000000,0.035714,0.000000,0.000000,3.000000,0.030071,0.547759,0.000000,5649.653320,1.000000,1.000000,0.000000,0.000000,329.724457,333.779449,334.088287,334.591705,0.000000,39.774448,6.218179,6.218172,6.218172,6.218165,
58.458172,15.749370,285.275543,0.046435,-1091.189575,229.673645,-2573.794922,80.932213,14.400974,0.965722,-17.236076,0.745249,0.105913,0.658321,0.657078,0.051209,-0.752081,11.955965,11.318466,27.782927,25.653128,-0.949704,-30.070038,-24.360065,-10.269911,24.141386,24.141386,24.141386,24.141384,1.000000,0.021761,0.000000,0.000000,3.000000,-0.071458,0.543925,0.000000,5765.150879,1.000000,1.000000,0.000000,0.000000,326.170441,330.178986,330.484161,330.981903,0.000000,39.879211,5.976775,5.976775,5.976775,5.976768,
58.562943,15.866032,287.992279,0.046877,-1089.477173,229.787460,-2571.759033,83.116776,14.896322,0.992403,-17.611647,0.733368,0.108307,0.671150,0.669911,0.052918,-0.740553,13.990823,9.901165,28.814964,24.877800,-1.308186,-3.290953,-21.802204,-42.304089,24.773319,24.773319,24.773321,24.773319,1.000000,0.006419,0.000000,0.000000,3.000000,-0.117317,0.541835,0.000000,5916.061523,1.000000,1.000000,0.000000,0.000000,322.075531,326.030426,326.331818,326.822784,0.000000,40.225281,6.067172,6.067172,6.067179,6.067172,
58.666924,15.966028,290.256378,0.047246,-1087.962769,229.888596,-2569.980225,84.922958,15.313963,1.011086,-17.914650,0.727636,0.108067,0.677398,0.676197,0.053044,-0.734809,15.402110,10.068085,27.934259,23.312548,9.900316,-46.097694,-62.196075,-5.506613,25.315107,25.315107,25.315107,25.315105,1.000000,-0.015195,0.000000,0.000000,3.000000,-0.092259,0.513009,0.000000,6045.444336,1.000000,1.000000,0.000000,0.000000,318.609283,322.518768,322.816803,323.302032,0.000000,40.524784,6.211430,6.211430,6.211430,6.211422,
58.773426,16.066025,292.802032,0.047660,-1086.408081,229.991882,-2568.170166,86.719093,15.707538,1.044426,-18.233070,0.726501,0.108130,0.678605,0.677471,0.052591,-0.733667,15.873354,10.722999,28.279425,23.925787,-2.994214,9.316830,-25.945230,-38.040989,25.767349,25.767349,25.767349,25.767349,1.000000,-0.028102,0.000000,0.000000,3.000000,-0.064041,0.515211,0.000000,6153.442871,1.000000,1.000000,0.000000,0.000000,315.182648,319.047394,319.342072,319.821686,0.000000,40.744438,6.043359,6.043359,6.043359,6.043359,
58.877861,16.182686,295.528229,0.048104,-1084.547363,230.114868,-2566.017578,88.724159,16.121830,1.061837,-18.610876,0.729658,0.107370,0.675331,0.674255,0.051579,-0.736696,15.737496,10.883264,27.803440,24.043190,17.281092,-91.816360,-3.810195,-69.932243,26.344931,26.344931,26.344931,26.344931,1.000000,-0.025704,0.000000,0.000000,3.000000,-0.017814,0.469507,0.000000,6291.374023,1.000000,1.000000,0.000000,0.000000,311.234833,315.047882,315.338776,315.811676,0.000000,40.901028,6.117586,6.117586,6.117586,6.117586,
58.982651,16.282682,298.131561,0.048527,-1082.916504,230.222870,-2564.136475,90.403992,16.431011,1.081519,-18.959848,0.734588,0.106813,0.670054,0.669041,0.050416,-0.741514,15.362265,12.043482,27.118786,24.551319,-44.763252,-48.414879,-34.594299,-67.668678,26.812721,26.812721,26.812721,26.812725,1.000000,-0.030703,0.000000,0.000000,3.000000,0.037667,0.439115,0.000000,6403.086914,1.000000,1.000000,0.000000,0.000000,307.893097,311.662262,311.949738,312.417267,0.000000,40.912903,6.121801,6.121801,6.121801,6.121815,
59.087372,16.382677,300.592010,0.048928,-1081.258179,230.330811,-2562.218262,92.039856,16.680569,1.076602,-19.345594,0.741397,0.105797,0.662674,0.661802,0.048246,-0.748124,14.177928,12.975320,26.085749,25.084503,-96.140236,-25.902109,-42.759686,-76.386475,27.271284,27.271284,27.271284,27.271284,1.000000,-0.049862,0.000000,0.000000,3.000000,0.110698,0.410495,0.000000,6512.594727,1.000000,1.000000,0.000000,0.000000,304.589630,308.315643,308.599640,309.061920,0.000000,40.769264,6.136764,6.136764,6.136764,6.136764,
59.179863,16.482674,303.159088,0.049346,-1079.579346,230.436829,-2560.258545,93.646851,16.846659,1.057365,-19.792648,0.751762,0.103410,0.651276,0.650527,0.045492,-0.758120,14.141025,13.917713,24.047636,26.052908,14.342651,-29.807148,-134.310852,-12.799397,27.681343,27.681345,27.681343,27.681345,1.000000,-0.079270,0.000000,0.000000,3.000000,0.238816,0.427964,0.000000,6610.520020,1.000000,1.000000,0.000000,0.000000,301.324005,305.007477,305.288116,305.745026,0.000000,40.403011,6.005985,6.005992,6.005985,6.005992,
59.283958,16.582670,305.684662,0.049757,-1077.889526,230.540222,-2558.250977,95.187195,16.925146,1.018236,-20.288498,0.765981,0.101331,0.634827,0.634181,0.042635,-0.772008,11.826705,15.313482,23.774940,27.027237,-89.190628,0.022454,27.967203,-45.356167,28.121321,28.121321,28.121315,28.121319,1.000000,-0.082668,0.000000,0.000000,3.000000,0.289223,0.434368,0.000000,6715.589844,1.000000,1.000000,0.000000,0.000000,298.095856,301.737213,302.014557,302.466339,0.000000,39.835663,6.049560,6.049560,6.049539,6.049553,
59.387440,16.682667,308.446686,0.050206,-1076.195801,230.639328,-2556.190918,96.689377,16.933205,0.971808,-20.825058,0.782431,0.100542,0.614567,0.614174,0.038506,-0.788230,11.300237,17.151505,21.903803,27.261114,-20.157000,-30.831963,-92.759361,-2.897131,28.531649,28.531649,28.531649,28.531649,1.000000,-0.077145,0.000000,0.000000,3.000000,0.366255,0.410682,0.000000,6813.579590,1.000000,1.000000,0.000000,0.000000,294.904816,298.504425,298.778534,299.225128,0.000000,39.115139,6.024552,6.024552,6.024552,6.024552,
59.479939,16.782661,311.174957,0.050651,-1074.505737,230.733093,-2554.075195,98.151085,16.866701,0.916122,-21.401196,0.799572,0.099721,0.592233,0.592075,0.034389,-0.805149,10.302847,17.523085,21.792717,28.646997,-46.014874,17.715710,-38.742126,-32.714497,28.919025,28.919022,28.919025,28.919025,1.000000,-0.073808,0.000000,0.000000,3.000000,0.443081,0.424296,0.000000,6906.088379,1.000000,1.000000,0.000000,0.000000,291.750397,295.308746,295.579559,296.021149,0.000000,38.242332,5.957405,5.957391,5.957405,5.957405,
59.573498,16.865992,313.534271,0.051035,-1073.110474,230.805328,-2552.275391,98.389664,16.620535,0.829306,-21.680044,0.813339,0.099325,0.573249,0.573511,0.028757,-0.818693,9.906099,19.114853,19.452480,26.653206,-10.549198,33.190144,-36.901917,-32.002037,27.144251,27.378046,27.160866,27.361429,0.000000,-0.061276,0.000000,1.000000,4.000000,0.477850,-0.056818,0.000000,6580.360352,1.000000,1.000000,0.000000,0.000000,289.149445,292.673615,292.941803,293.379181,0.000000,37.474792,-0.670365,0.171297,-0.610551,0.111477,
59.679829,16.982655,316.676666,0.051546,-1071.196533,230.894928,-2549.718750,99.075195,16.287252,0.738362,-22.171593,0.830909,0.099583,0.547424,0.548106,0.022828,-0.836098,10.509015,21.844896,17.391001,26.036430,-44.225384,-22.523933,68.728394,-20.577600,28.474134,28.474134,28.474133,28.474134,0.487512,-0.032430,0.000000,0.465469,4.000000,0.516474,0.354023,0.000000,5220.502930,1.000000,1.000000,0.000000,0.000000,285.549713,289.026764,289.291290,289.723053,0.000000,36.301003,3.431689,3.431689,3.431683,3.431689,
59.785454,17.082649,319.396698,0.051989,-1069.581665,230.963211,-2547.472900,100.170876,16.070452,0.642803,-22.706202,0.842515,0.100916,0.529135,0.530040,0.019841,-0.847740,9.645436,20.424557,17.652792,27.333687,-44.793438,-53.778011,-38.091801,-45.720974,29.625010,29.625010,29.625011,29.625011,1.000000,-0.022526,0.000000,0.000000,4.000000,0.477531,0.425975,0.000000,5414.465820,1.000000,1.000000,0.000000,0.000000,282.502716,285.939789,286.201202,286.628082,0.000000,35.289185,6.479153,6.479153,6.479159,6.479159,
59.880390,17.182646,322.277252,0.052458,-1067.985107,231.022003,-2545.164551,101.701683,15.887001,0.538645,-23.353842,0.851753,0.101166,0.514084,0.515152,0.017288,-0.856925,7.858439,19.775621,19.332687,27.793228,-64.839859,-57.933300,20.064644,-19.646482,30.109011,30.109011,30.109011,30.109011,1.000000,-0.049249,0.000000,0.000000,4.000000,0.522078,0.458200,0.000000,5502.925293,1.000000,1.000000,0.000000,0.000000,279.490631,282.888214,283.146698,283.568756,0.000000,34.226418,6.690756,6.690756,6.690756,6.690756,
59.986187,17.282642,325.091400,0.052916,-1066.410034,231.069138,-2542.790283,103.210587,15.642737,0.416410,-24.022442,0.861420,0.101580,0.497631,0.499012,0.013154,-0.866495,6.446093,19.446836,19.097538,28.568438,-1.637000,-53.974972,-46.379803,-61.865292,30.511782,30.511782,30.511784,30.511784,1.000000,-0.093637,0.000000,0.000000,4.000000,0.593575,0.443643,0.000000,5576.539063,1.000000,1.000000,0.000000,0.000000,276.513092,279.871613,280.127106,280.544586,0.000000,33.071041,6.631828,6.631828,6.631835,6.631835,
60.092838,17.399303,328.410919,0.053456,-1064.608154,231.106400,-2539.934570,104.906403,15.276803,0.250578,-24.814011,0.876258,0.101624,0.471004,0.472875,0.006348,-0.881107,4.974231,20.577692,16.843872,28.278711,-67.661339,20.263451,-91.644295,-30.839470,31.000072,31.000072,31.000072,31.000072,1.000000,-0.110519,0.000000,0.000000,4.000000,0.641332,0.421144,0.000000,5665.782227,1.000000,1.000000,0.000000,0.000000,273.082428,276.396027,276.648102,277.060028,0.000000,31.618626,6.693853,6.693853,6.693853,6.693853,
60.197582,17.499300,331.516815,0.053962,-1063.104004,231.125259,-2537.411621,106.329193,14.859818,0.144748,-25.525154,0.892041,0.102177,0.440254,0.442451,0.001294,-0.896792,4.469307,21.273058,16.218430,30.464972,24.711918,-8.518811,-29.051617,-25.319201,31.318100,31.318100,31.318100,31.318100,1.000000,-0.114771,0.000000,0.000000,4.000000,0.772327,0.475689,0.000000,5723.906738,1.000000,1.000000,0.000000,0.000000,270.178375,273.454010,273.703217,274.110382,0.000000,30.206413,6.415967,6.415967,6.415967,6.415967,
60.303947,17.599297,334.492462,0.054446,-1061.646606,231.135483,-2534.817383,107.702141,14.372260,0.071450,-26.238821,0.908948,0.098731,0.405050,0.407288,-0.002763,-0.913296,6.242924,21.604416,14.247592,32.926914,-33.268410,-56.780640,-1.259479,-12.692328,31.686550,31.686552,31.686550,31.686552,1.000000,-0.071610,0.000000,0.000000,4.000000,0.733764,0.446133,0.000000,5791.247559,1.000000,1.000000,0.000000,0.000000,267.307770,270.545685,270.792084,271.194550,0.000000,28.711632,6.369433,6.369440,6.369433,6.369440,
60.410599,17.715958,338.017792,0.055020,-1060.004395,231.132294,-2531.705322,109.248436,13.843737,-0.077732,-27.005045,0.923698,0.103804,0.368791,0.371629,-0.008769,-0.928340,0.882394,21.705168,15.681056,30.657837,-129.962006,-59.720722,71.638077,-127.385872,33.094879,31.557905,32.326389,32.326393,1.000000,-0.016394,0.000000,0.000000,4.000000,0.633950,0.363137,0.000000,5908.188965,1.000000,1.000000,0.000000,0.000000,264.000153,267.194855,267.437775,267.835052,0.000000,27.141273,9.893126,4.360020,7.126563,7.126577,
60.515896,17.815954,341.349518,0.055562,-1058.648071,231.115234,-2528.966797,110.648399,13.309714,-0.155389,-27.703947,0.931778,0.109452,0.346136,0.349575,-0.013358,-0.936813,5.029558,23.769148,16.216702,27.968115,-9.022978,-31.698402,-95.142891,95.058632,32.418762,32.418762,32.418762,32.418758,1.000000,-0.065477,0.000000,0.000000,4.000000,0.867698,0.469313,0.000000,5925.071289,1.000000,1.000000,0.000000,0.000000,261.200348,264.358368,264.598480,264.991241,0.000000,25.660872,6.059138,6.059138,6.059138,6.059124,
60.621635,17.915951,344.491180,0.056073,-1057.352295,231.094009,-2526.160889,111.694458,12.685652,-0.274435,-28.313007,0.940052,0.107911,0.323508,0.327033,-0.016256,-0.944873,5.774384,20.881693,13.889100,28.751097,388.859741,37.431747,-178.067963,-74.098404,32.372532,32.372532,32.372536,32.372532,0.753902,-0.110868,0.000000,0.000000,4.000000,1.151952,0.499282,0.000000,5916.623047,1.000000,1.000000,0.000000,0.000000,258.432648,261.554352,261.791656,262.179962,0.000000,24.134779,4.846653,4.846653,4.846667,4.846653,
60.714100,18.015945,347.740326,0.056602,-1056.135010,231.085892,-2523.298584,112.094788,11.919146,-0.113299,-28.765629,0.953347,0.077039,0.291880,0.293320,-0.007832,-0.955982,17.754866,18.797365,-2.836498,43.128090,201.726288,-97.803589,-133.793121,-187.023682,33.117050,33.117050,34.775993,31.731646,0.746090,-0.112576,0.000000,0.000000,4.000000,0.641780,0.168344,0.000000,6065.193359,1.000000,1.000000,0.000000,0.000000,255.696686,258.782623,259.017120,259.401031,0.000000,22.506853,7.126591,7.126591,13.098785,2.139134,
60.820496,18.115942,350.955353,0.057126,-1054.985718,231.079224,-2520.397949,112.393028,11.276779,-0.214817,-29.111757,0.962713,0.074743,0.259996,0.260940,-0.002983,-0.965351,10.232574,18.513765,-10.545551,38.460876,-199.657089,-68.232544,-59.693207,-222.430328,35.222347,32.606487,36.289665,31.647676,0.619135,-0.096362,0.032349,0.000000,4.000000,0.554538,0.089889,0.000000,6203.384766,1.000000,1.000000,0.000000,0.000000,253.424347,256.444244,256.721466,257.043854,0.000000,21.174459,14.407415,4.990320,18.249760,1.538601,
60.912979,18.215939,354.192474,0.057653,-1053.913330,231.066528,-2517.457275,112.549393,10.224408,0.040059,-29.544546,0.969510,0.095908,0.225504,0.226984,-0.004666,-0.973887,14.424057,31.153425,4.963389,34.753994,52.471378,24.034067,33.031185,13.113970,30.530737,30.530737,30.655451,31.108974,0.555657,-0.098193,0.372534,0.000000,4.000000,1.163207,-0.132387,0.000000,5612.122070,1.000000,1.000000,0.000000,0.000000,260.922516,263.818756,264.131561,264.446075,0.000000,19.089075,-2.638744,-2.638744,-2.189774,-0.557089,
61.006516,18.299269,356.973297,0.058105,-1053.118286,231.094772,-2514.994385,111.385750,9.167512,0.437572,-29.547911,0.977155,0.088422,0.193263,0.194217,-0.002232,-0.980956,19.067484,36.885605,10.532920,36.973366,-9.241288,-114.026382,-22.823887,-115.753098,30.021790,30.021791,30.002897,30.811604,0.741207,-0.079817,0.425467,0.000000,4.000000,0.981450,-0.209612,0.000000,5522.209473,1.000000,1.000000,0.000000,0.000000,268.693024,271.531525,271.838043,272.146271,0.000000,17.236986,-3.307310,-3.307303,-3.375323,-0.463980,
61.098816,18.399263,360.066803,0.058609,-1052.255737,231.138504,-2512.036377,110.805351,8.257834,0.416809,-29.647894,0.983023,0.093842,0.157665,0.158366,-0.000016,-0.987380,15.136977,29.953779,11.059843,31.361013,-21.255196,-85.202888,58.237370,-24.746712,31.299053,31.299053,31.299055,31.299053,1.000000,-0.049329,0.194110,0.000000,4.000000,0.982626,0.119154,0.000000,5720.425781,1.000000,1.000000,0.000000,0.000000,277.147430,279.922882,280.221832,280.524872,0.000000,15.564125,1.871239,1.871239,1.871246,1.871239,
