Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
57.529579,41.098354,1351.494629,0.198299,534.780212,495.542023,1286.369141,133.181442,-36.377506,-1.162757,6.629010,-0.033077,0.013430,-0.999363,-0.999014,-0.030074,0.032661,13.966041,-0.965216,19.148605,4.913846,-36.552399,-35.344349,-60.840622,-62.366302,38.800907,38.800907,38.786373,38.786373,1.000000,0.001035,0.000000,0.000000,5.000000,-0.747468,0.370918,0.000000,5648.320313,1.000000,1.000000,0.000000,0.000000,376.726105,376.644073,377.145782,377.056854,0.000000,259.672424,6.501819,6.501819,6.449496,6.449496,
57.627373,41.198353,1355.116821,0.198830,531.118042,495.420197,1285.751709,134.194870,-36.793716,-1.242140,5.848581,-0.023015,0.017225,-0.999587,-0.999262,-0.031157,0.022470,14.181588,0.297568,19.157532,5.727195,-26.790976,-32.702717,15.261369,45.685276,38.963017,38.963013,38.864323,38.864323,1.000000,-0.003283,0.000000,0.000000,5.000000,-0.822981,0.412950,0.000000,5665.795898,1.000000,1.000000,0.000000,0.000000,372.632904,372.551910,373.047577,372.959869,0.000000,260.968048,6.071992,6.071979,5.716694,5.716694,
57.726055,41.298347,1358.797974,0.199370,527.415344,495.295807,1285.210571,135.220627,-37.189648,-1.256628,5.118717,-0.017625,0.020617,-0.999632,-0.999377,-0.030935,0.016983,14.573236,1.687879,19.739653,6.513238,1.345362,-32.114124,22.774715,-16.053120,39.214325,39.214325,39.166599,39.166599,1.000000,-0.008453,0.000000,0.000000,5.000000,-0.719299,0.394322,0.000000,5706.097656,1.000000,1.000000,0.000000,0.000000,368.586456,368.506500,368.996552,368.909821,0.000000,262.163147,5.950937,5.950937,5.779124,5.779124,
57.823437,41.398342,1362.724854,0.199946,523.673584,495.171173,1284.736572,136.322174,-37.579819,-1.240516,4.488709,-0.017260,0.022126,-0.999606,-0.999397,-0.030512,0.016581,14.416375,3.452201,19.463707,8.114349,9.433335,20.462078,-62.039539,5.601531,39.467781,39.467781,39.473557,39.473557,1.000000,-0.021862,0.000000,0.000000,5.000000,-0.615801,0.397481,0.000000,5746.895020,1.000000,1.000000,0.000000,0.000000,364.586517,364.507477,364.991913,364.906219,0.000000,263.188599,5.761835,5.761835,5.782626,5.782626,
57.924347,41.498341,1366.551392,0.200508,519.893799,495.046722,1284.317139,137.479111,-37.959484,-1.222015,3.994581,-0.022253,0.020404,-0.999544,-0.999328,-0.029568,0.021645,14.636722,4.687942,19.137497,8.889375,15.075616,-42.402145,-43.347481,-48.285561,39.821587,39.821587,39.814175,39.814175,1.000000,-0.034701,0.000000,0.000000,5.000000,-0.453853,0.363755,0.000000,5797.450195,1.000000,1.000000,0.000000,0.000000,360.632477,360.554352,361.033234,360.948517,0.000000,263.992737,5.878592,5.878592,5.851909,5.851909,
58.024452,41.598335,1370.377075,0.201069,516.075623,494.930481,1283.940430,138.694809,-38.339199,-1.110978,3.626327,-0.033341,0.018637,-0.999270,-0.999106,-0.026624,0.032839,13.942097,7.439902,19.747717,11.629282,-54.448566,-17.784353,-51.831951,27.506815,40.155655,40.155659,40.093697,40.093697,1.000000,-0.050006,0.000000,0.000000,5.000000,-0.314503,0.360755,0.000000,5842.118652,1.000000,1.000000,0.000000,0.000000,356.723907,356.646637,357.120026,357.036285,0.000000,264.596741,5.865545,5.865559,5.642496,5.642496,
58.127029,41.698334,1374.059082,0.201609,512.220764,494.823334,1283.590210,139.905380,-38.695709,-1.053765,3.440039,-0.051392,0.016416,-0.998544,-0.998393,-0.024738,0.050978,11.727709,8.262268,17.645498,13.456416,-61.651119,-18.667437,-38.551796,15.733782,40.607857,40.607857,40.547890,40.547890,1.000000,-0.056808,0.000000,0.000000,5.000000,-0.136464,0.358102,0.000000,5908.103027,1.000000,1.000000,0.000000,0.000000,352.860016,352.783722,353.251617,353.168854,0.000000,264.919769,6.282902,6.282902,6.067021,6.067021,
58.224651,41.798328,1377.896606,0.202173,508.330872,494.719330,1283.248657,141.135269,-39.040596,-1.046544,3.421869,-0.074920,0.013167,-0.997103,-0.996906,-0.024843,0.074577,9.945979,8.586297,15.213009,13.898310,-10.105282,-35.944244,-66.043114,-23.699507,40.997822,40.997822,40.997093,40.997093,1.000000,-0.057961,0.000000,0.000000,5.000000,0.026600,0.350421,0.000000,5969.194336,1.000000,1.000000,0.000000,0.000000,349.040558,348.964996,349.427643,349.345734,0.000000,264.990906,6.456884,6.456884,6.454262,6.454262,
58.320431,41.898323,1381.930298,0.202764,504.408630,494.606934,1282.900269,142.304916,-39.351357,-1.209717,3.544095,-0.101673,0.009930,-0.994768,-0.994413,-0.029543,0.101341,5.155511,6.334672,11.481458,13.074390,-5.226578,20.588247,-84.660660,-63.517780,41.570248,41.570248,41.621414,41.621414,1.000000,-0.057882,0.000000,0.000000,5.000000,0.158799,0.359110,0.000000,6056.317383,1.000000,1.000000,0.000000,0.000000,345.264923,345.190216,345.647552,345.566681,0.000000,264.853668,7.347972,7.347972,7.532171,7.532171,
58.427227,41.998322,1385.847046,0.203339,500.455658,494.471680,1282.532104,143.559357,-39.670673,-1.387526,3.812562,-0.131080,0.005855,-0.991355,-0.990876,-0.032414,0.130825,5.315379,8.555679,8.603224,11.627680,-40.127247,13.721581,57.031487,14.258963,41.817734,41.817730,41.792782,41.792786,1.000000,-0.056085,0.000000,0.000000,5.000000,0.316595,0.388511,0.000000,6086.809570,1.000000,1.000000,0.000000,0.000000,341.532684,341.458771,341.910797,341.830963,0.000000,264.510437,6.984476,6.984462,6.894649,6.894662,
58.528553,42.098316,1389.986450,0.203946,496.470551,494.338470,1282.125122,144.773697,-39.966965,-1.298921,4.265437,-0.162383,0.003213,-0.986722,-0.986285,-0.030470,0.162212,6.350405,12.744630,10.592629,16.476629,-65.662651,-11.551484,-25.317343,10.119375,41.919132,41.919132,41.919956,41.919956,1.000000,-0.041142,0.000000,0.000000,5.000000,0.427043,0.330878,0.000000,6103.449707,1.000000,1.000000,0.000000,0.000000,337.843170,337.770050,338.216949,338.138092,0.000000,263.908203,6.135178,6.135178,6.138144,6.138144,
58.625095,42.198311,1393.901978,0.204521,492.458435,494.218750,1281.665771,145.908096,-40.224445,-1.120183,4.839691,-0.191435,-0.000048,-0.981505,-0.981149,-0.026920,0.191367,7.790565,16.188717,12.127809,19.646255,18.397335,25.399731,-38.078655,-5.283415,42.020977,42.020977,42.090977,42.090977,1.000000,-0.025160,0.000000,0.000000,5.000000,0.584324,0.361955,0.000000,6123.313477,1.000000,1.000000,0.000000,0.000000,334.196075,334.123749,334.565460,334.487579,0.000000,263.139313,5.367412,5.367412,5.619411,5.619411,
58.724464,42.298309,1398.242188,0.205158,488.423706,494.118866,1281.143433,146.932404,-40.430134,-0.904325,5.514929,-0.216654,-0.003097,-0.976244,-0.976005,-0.021646,0.216669,8.132799,18.279339,11.978851,22.510042,2.465519,-7.247808,-38.566498,-13.379259,42.245895,42.245895,42.309219,42.309219,1.000000,-0.035444,0.000000,0.000000,5.000000,0.685925,0.340525,0.000000,6155.576172,1.000000,1.000000,0.000000,0.000000,330.590729,330.519196,330.955902,330.878937,0.000000,262.232422,5.152821,5.152821,5.380787,5.380787,
58.822666,42.398304,1402.276367,0.205750,484.372131,494.036987,1280.550171,147.740311,-40.555958,-0.773674,6.230018,-0.239908,-0.005795,-0.970778,-0.970617,-0.017767,0.239974,5.534481,17.805761,11.261140,22.486208,-64.562729,-96.313103,-54.716591,-31.056522,41.909275,41.909271,42.043839,42.043839,0.630854,-0.053649,0.101961,0.000000,5.000000,0.657223,0.208706,0.000000,6111.750488,1.000000,1.000000,0.000000,0.000000,328.508942,328.438263,328.872650,328.796539,0.000000,261.266754,3.133081,3.133067,3.617509,3.617509,
58.920532,42.498299,1406.305908,0.206341,480.324768,493.962250,1279.887817,147.387619,-40.350956,-0.752032,6.884816,-0.262787,-0.007865,-0.964822,-0.964635,-0.019131,0.262892,4.988278,17.422480,6.921446,18.874689,-34.750233,-11.000351,-121.921913,-84.798592,39.279053,39.279053,39.829670,39.838753,0.302922,-0.072316,0.378408,0.000000,5.000000,0.682029,-0.214338,0.000000,5759.411133,1.000000,1.000000,0.000000,0.000000,335.842926,335.773712,336.202789,336.128448,0.000000,260.317261,-5.983030,-5.983030,-4.000809,-3.968111,
59.020668,42.598297,1410.396606,0.206941,476.318878,493.884644,1279.164307,145.933762,-39.833454,-0.812461,7.476431,-0.288509,-0.010089,-0.957424,-0.957165,-0.022520,0.288668,5.107515,17.754753,2.657213,13.768192,-7.616173,-60.403793,-112.926735,-122.830597,37.967537,37.973572,37.944141,38.475407,0.219593,-0.086057,0.389197,0.000000,5.000000,0.672511,-0.355337,0.000000,5545.894531,1.000000,1.000000,0.000000,0.000000,343.356842,343.289337,343.708160,343.635651,0.000000,259.369690,-9.250639,-9.228913,-9.334863,-7.422308,
59.121494,42.698292,1414.468384,0.207539,472.369568,493.793884,1278.384033,144.272324,-39.251537,-0.996532,8.023777,-0.317736,-0.012270,-0.948100,-0.947668,-0.028710,0.317963,3.287704,16.089144,-1.119646,11.319264,-54.942883,-28.686085,-96.056107,19.771347,35.991596,37.744858,36.339024,37.958687,0.177447,-0.086651,0.389197,0.000000,5.000000,0.680844,-0.366715,0.000000,5388.412109,1.000000,1.000000,0.000000,0.000000,350.691071,350.625153,351.034088,350.963226,0.000000,258.446808,-14.702577,-8.390836,-13.451838,-7.621051,
59.222088,42.798286,1418.484497,0.208128,468.483856,493.686462,1277.546631,142.318268,-38.558708,-1.092449,8.653263,-0.354824,-0.017470,-0.934770,-0.934241,-0.031846,0.355218,3.824114,19.112003,-1.507635,11.200418,-51.755764,37.373074,3.256685,15.893165,35.828049,37.663269,36.693790,37.345165,0.267628,-0.065220,0.306844,0.000000,5.000000,0.930369,-0.428555,0.000000,5370.070801,1.000000,1.000000,0.000000,0.000000,357.849884,357.785553,358.184845,358.115631,0.000000,257.351379,-13.337292,-6.730499,-10.220622,-7.875673,
59.322670,42.898285,1422.453613,0.208710,464.662445,493.576111,1276.637329,141.042099,-38.007046,-1.098886,9.444633,-0.395032,-0.022825,-0.918384,-0.917902,-0.031005,0.395595,3.981543,19.984995,-0.315182,14.478320,5.174877,14.203768,67.810577,39.376404,38.599358,38.821972,38.793285,38.887756,0.629877,-0.026859,0.074510,0.000000,5.000000,1.116905,-0.039381,0.000000,5645.693359,1.000000,1.000000,0.000000,0.000000,362.522736,362.532928,362.858795,362.881927,0.000000,256.044861,-2.084422,-1.283011,-1.386282,-1.046187,
59.417255,42.981613,1425.595825,0.209171,461.508850,493.483459,1275.812012,140.836670,-37.739147,-1.100981,10.247965,-0.424079,-0.026312,-0.905243,-0.904853,-0.028967,0.424738,2.117544,19.979765,1.684307,17.281336,15.452799,-6.772505,55.745316,56.163979,39.505424,39.505421,39.622410,39.622410,0.725582,-0.029304,0.061769,0.000000,5.000000,1.226891,0.201680,0.000000,5760.471680,1.000000,1.000000,0.000000,0.000000,364.101959,364.112030,364.440887,364.463776,0.000000,254.807831,1.382849,1.382835,1.803996,1.803996,
59.517773,43.098274,1430.085449,0.209830,457.132172,493.352936,1274.538940,140.512817,-37.309925,-1.132943,11.407507,-0.456033,-0.029384,-0.889478,-0.889097,-0.029034,0.456797,0.131217,19.848429,1.683271,18.499096,43.418446,22.061796,-35.825981,-6.088444,38.507580,38.507580,38.842007,38.842007,0.610346,-0.050457,0.262730,0.000000,5.000000,1.198694,0.042106,0.000000,5631.016113,1.000000,1.000000,0.000000,0.000000,370.369659,370.379425,370.716705,370.739105,0.000000,252.998993,-1.885529,-1.885529,-0.681592,-0.681592,
59.618057,43.198273,1433.987793,0.210403,453.431030,493.240753,1273.342041,139.795166,-36.789619,-1.093244,12.379514,-0.480298,-0.031540,-0.876538,-0.876193,-0.028320,0.481128,0.574960,21.572073,2.203291,19.703140,-32.952068,14.525311,35.367264,-24.991131,38.370193,38.370193,38.596165,38.596161,0.708003,-0.021169,0.220584,0.000000,5.000000,1.154785,0.013825,0.000000,5603.117676,1.000000,1.000000,0.000000,0.000000,376.999054,377.008575,377.343903,377.365814,0.000000,251.402191,-1.662479,-1.662479,-0.848982,-0.848996,
59.720161,43.298267,1437.944580,0.210983,449.775146,493.131287,1272.049194,139.688660,-36.424053,-1.096970,13.330856,-0.498538,-0.031201,-0.866306,-0.865973,-0.027463,0.499336,0.512834,19.550447,3.172152,19.495590,1.121922,-120.089592,-0.149194,-30.414318,39.758461,39.758461,39.751549,39.751549,0.910155,-0.001467,0.000000,0.000000,5.000000,0.971384,0.247603,0.000000,5788.293945,1.000000,1.000000,0.000000,0.000000,377.623932,377.633392,377.972443,377.994110,0.000000,249.897858,3.441797,3.441797,3.416913,3.416913,
59.821693,43.398266,1441.879517,0.211560,446.145325,493.019470,1270.659668,140.244919,-36.224297,-1.149130,14.287116,-0.509955,-0.028758,-0.859720,-0.859356,-0.027272,0.510651,-0.643032,16.903635,4.623689,19.058395,-47.612244,-73.699646,46.239491,-37.929085,40.518158,40.518162,40.432972,40.432972,1.000000,-0.002460,0.000000,0.000000,5.000000,0.906332,0.354950,0.000000,5893.207520,1.000000,1.000000,0.000000,0.000000,373.520294,373.529694,373.864838,373.886261,0.000000,248.475372,5.620440,5.620454,5.313771,5.313771,
59.921154,43.498260,1445.747681,0.212128,442.529694,492.894165,1269.182251,141.016006,-36.120468,-1.361225,15.094205,-0.514433,-0.026837,-0.857110,-0.856558,-0.031504,0.515088,-1.931234,11.463395,4.103569,15.866548,21.362051,-59.508209,-20.931845,-135.483521,41.048599,41.048595,41.097652,41.097649,1.000000,-0.011463,0.000000,0.000000,5.000000,0.690188,0.350413,0.000000,5980.211914,1.000000,1.000000,0.000000,0.000000,369.463776,369.473053,369.804352,369.825592,0.000000,247.320679,6.758940,6.758926,6.935532,6.935518,
60.019562,43.598255,1449.597656,0.212693,438.921967,492.748260,1267.624634,141.974640,-36.038574,-1.488249,15.947253,-0.518968,-0.027700,-0.854345,-0.853696,-0.033853,0.519671,-0.136117,13.572193,3.905719,15.921483,41.354618,16.853329,33.348598,11.698615,41.020367,41.020367,41.119137,41.119137,1.000000,-0.039630,0.000000,0.000000,5.000000,0.900230,0.414971,0.000000,5979.720703,1.000000,1.000000,0.000000,0.000000,365.453827,365.463043,365.790497,365.811554,0.000000,246.130371,5.698677,5.698677,6.054249,6.054249,
60.119350,43.698254,1453.534180,0.213270,435.326660,492.606232,1265.974487,142.876892,-35.885540,-1.353833,16.897770,-0.528580,-0.029050,-0.848386,-0.847848,-0.031280,0.529316,1.246778,18.515184,6.458939,20.910328,-44.116730,28.303154,45.992546,44.911972,41.061539,41.061539,41.091728,41.091728,1.000000,-0.051792,0.000000,0.000000,5.000000,0.937973,0.367415,0.000000,5980.722656,1.000000,1.000000,0.000000,0.000000,361.489899,361.499054,361.822662,361.843475,0.000000,244.785217,4.944644,4.944644,5.053326,5.053326,
60.218410,43.798248,1457.467529,0.213848,431.747894,492.480499,1264.231445,143.738800,-35.715168,-1.173512,17.811523,-0.542210,-0.027310,-0.839800,-0.839408,-0.026964,0.542834,4.034220,20.729061,8.327947,22.416574,32.430088,29.985640,-10.440187,10.976295,41.229477,41.229477,41.359173,41.359173,1.000000,-0.047458,0.000000,0.000000,5.000000,0.936630,0.370499,0.000000,6012.417969,1.000000,1.000000,0.000000,0.000000,357.571320,357.580475,357.900360,357.920929,0.000000,243.494080,4.687317,4.687317,5.154222,5.154222,
60.319096,43.898243,1461.492554,0.214438,428.187317,492.378876,1262.397217,144.598282,-35.527763,-0.905951,18.715775,-0.557867,-0.024403,-0.829571,-0.829356,-0.020780,0.558334,5.019896,22.225700,10.671835,24.772585,15.872439,-11.825861,26.586981,-22.855251,41.482403,41.482403,41.538914,41.538914,1.000000,-0.035795,0.000000,0.000000,5.000000,0.896335,0.357502,0.000000,6043.916504,1.000000,1.000000,0.000000,0.000000,353.697723,353.706940,354.023102,354.043427,0.000000,242.220062,4.738362,4.738362,4.941802,4.941802,
60.418854,43.998241,1465.506714,0.215027,424.645172,492.301849,1260.476196,145.446472,-35.349159,-0.690991,19.551594,-0.572362,-0.021454,-0.819720,-0.819622,-0.015448,0.572697,5.524909,20.664467,11.763732,24.147860,-26.346239,-83.162270,-38.963585,-83.226013,41.827728,41.827728,41.860153,41.860153,1.000000,-0.027775,0.000000,0.000000,5.000000,0.746747,0.314065,0.000000,6092.441895,1.000000,1.000000,0.000000,0.000000,349.868561,349.877838,350.190338,350.210358,0.000000,241.053055,5.133348,5.133348,5.250078,5.250078,
60.520084,44.098236,1469.605225,0.215628,421.119568,492.240692,1258.475464,146.322342,-35.191914,-0.558347,20.328335,-0.584677,-0.017790,-0.811071,-0.811010,-0.012313,0.584903,4.585776,18.936499,11.639054,23.013138,11.365964,-59.281410,-3.927550,-39.122822,42.134174,42.134174,42.155781,42.155781,1.000000,-0.025462,0.000000,0.000000,5.000000,0.744369,0.340317,0.000000,6136.272461,1.000000,1.000000,0.000000,0.000000,346.083405,346.092682,346.401520,346.421417,0.000000,239.987457,5.360682,5.360682,5.438466,5.438466,
60.617149,44.181564,1472.994629,0.216126,418.192657,492.195465,1256.751831,147.054810,-35.078632,-0.531583,20.923954,-0.593626,-0.013831,-0.804622,-0.804552,-0.011455,0.593771,3.562674,17.252615,10.289118,20.689089,-7.946216,2.364637,-44.107193,34.700481,42.436474,42.436481,42.458923,42.458923,1.000000,-0.027360,0.000000,0.000000,5.000000,0.717096,0.351398,0.000000,6180.349121,1.000000,1.000000,0.000000,0.000000,342.962311,342.971466,343.277618,343.297150,0.000000,239.184479,5.716488,5.716516,5.797307,5.797307,
60.718529,44.298229,1477.706787,0.216817,414.109406,492.129639,1254.258667,148.090439,-34.942799,-0.602546,21.698563,-0.605018,-0.011946,-0.796122,-0.796022,-0.012777,0.605133,1.561985,13.704011,8.928100,18.173689,-92.784447,11.427216,8.413996,19.302204,42.931728,42.931728,42.890007,42.890007,1.000000,-0.036651,0.000000,0.000000,5.000000,0.618344,0.329339,0.000000,6247.785645,1.000000,1.000000,0.000000,0.000000,338.642914,338.652008,338.954132,338.973297,0.000000,238.160797,6.463778,6.463778,6.313581,6.313581,
60.814701,44.381557,1481.370728,0.217355,411.201935,492.074066,1252.423706,148.854675,-34.852154,-0.703186,22.238098,-0.613713,-0.010503,-0.789459,-0.789315,-0.015120,0.613802,1.858042,12.708112,7.467625,16.373030,0.723300,-41.181320,9.303988,-34.630665,43.144283,43.144283,43.184441,43.184437,1.000000,-0.045947,0.000000,0.000000,5.000000,0.612496,0.330275,0.000000,6284.693359,1.000000,1.000000,0.000000,0.000000,335.593048,335.602081,335.901337,335.920319,0.000000,237.459290,6.464740,6.464740,6.609306,6.609293,
60.914768,44.481552,1485.527222,0.217965,407.724701,492.002228,1250.159302,149.797791,-34.710350,-0.710584,22.937309,-0.626868,-0.011040,-0.779047,-0.778907,-0.014797,0.626965,3.071990,14.888787,7.616151,17.785309,-27.738567,8.706804,10.347510,25.691908,43.266781,43.266777,43.284809,43.284813,1.000000,-0.033254,0.000000,0.000000,5.000000,0.664209,0.335026,0.000000,6300.918457,1.000000,1.000000,0.000000,0.000000,331.971710,331.980621,332.276459,332.295197,0.000000,236.542465,5.962624,5.962610,6.027525,6.027539,
61.016129,44.581551,1489.446289,0.218540,404.262878,491.934509,1247.825928,150.642960,-34.546337,-0.646611,23.604210,-0.639268,-0.009540,-0.768925,-0.768794,-0.014266,0.639337,4.607755,16.041956,9.198409,18.523279,38.048306,-10.449542,-28.949877,-62.262455,42.958374,42.958374,43.002289,43.002289,0.677729,0.000304,0.000000,0.000000,5.000000,0.622168,0.256243,0.000000,6257.899414,1.000000,1.000000,0.000000,0.000000,328.391937,328.400787,328.693146,328.711700,0.000000,235.656677,4.007181,4.007181,4.165274,4.165274,
61.112492,44.681545,1493.795898,0.219178,400.821747,491.871338,1245.436646,150.836777,-34.295773,-0.620669,24.061375,-0.645838,-0.007586,-0.763437,-0.763303,-0.014805,0.645871,4.924498,15.540685,9.751606,17.068481,16.729929,-42.447891,32.740837,-30.623646,41.529720,41.529724,41.614513,41.614513,0.350958,0.053629,0.251942,0.000000,5.000000,0.493429,-0.025415,0.000000,6052.864258,1.000000,1.000000,0.000000,0.000000,331.637726,331.646515,331.937897,331.955963,0.000000,234.947113,-1.329785,-1.329771,-1.024530,-1.024530,
61.210670,44.781544,1497.881104,0.219777,397.413513,491.807281,1243.021362,149.974716,-33.918472,-0.669445,24.178816,-0.642116,-0.004842,-0.766592,-0.766427,-0.017660,0.642089,6.533190,14.173599,6.515368,13.482431,-45.546150,-19.040277,-149.019867,-22.768906,39.584881,39.704838,39.969582,39.976376,0.256855,0.105261,0.362722,0.000000,5.000000,0.248955,-0.292849,0.000000,5796.144531,1.000000,1.000000,0.000000,0.000000,339.252228,339.260895,339.545319,339.563019,0.000000,234.516785,-7.469151,-7.037306,-6.084229,-6.059770,
61.312744,44.881538,1502.117920,0.220399,394.044495,491.734924,1240.608521,148.619141,-33.534264,-0.759111,24.065968,-0.626932,-0.002281,-0.779071,-0.778859,-0.021645,0.626825,8.830775,13.253708,5.287333,8.771777,-18.223885,27.949226,-61.922150,-45.240746,38.976551,38.976555,39.109638,39.109638,0.185290,0.134637,0.387243,0.000000,5.000000,0.076955,-0.405104,0.000000,5684.641113,1.000000,1.000000,0.000000,0.000000,346.684662,346.693207,346.970734,346.988068,0.000000,234.334763,-8.303563,-8.303549,-7.824449,-7.824449,
61.411358,44.981533,1506.141846,0.220989,390.711304,491.654633,1238.217407,147.019073,-33.192543,-0.831574,23.777245,-0.600682,0.000162,-0.799488,-0.799253,-0.024382,0.600500,11.770663,11.250422,6.249786,6.487825,15.232656,1.028106,21.057211,-45.150200,38.243740,38.243744,38.534977,38.257362,0.154894,0.137864,0.424491,0.000000,5.000000,-0.101195,-0.500959,0.000000,5579.353027,1.000000,1.000000,0.000000,0.000000,353.939301,353.947662,354.218658,354.235443,0.000000,234.384354,-9.341606,-9.341592,-8.293153,-9.292565,
61.510635,45.081532,1510.195679,0.221584,387.408447,491.569000,1235.864868,145.312195,-32.923477,-0.889986,23.335497,-0.564542,0.002994,-0.825399,-0.825163,-0.026244,0.564285,13.511990,9.450950,7.534567,5.184885,-37.099606,-91.138611,4.003095,-75.865944,37.749565,37.486412,38.181324,37.632652,0.153918,0.122189,0.424491,0.000000,5.000000,-0.256110,-0.445611,0.000000,5498.186035,1.000000,1.000000,0.000000,0.000000,361.020416,361.028534,361.293243,361.309479,0.000000,234.671753,-9.413758,-10.361110,-7.859426,-9.834645,
61.612968,45.181526,1514.330078,0.222191,384.127838,491.473938,1233.562744,143.607483,-32.738110,-0.961315,22.772383,-0.521645,0.005406,-0.853145,-0.852902,-0.027999,0.521319,16.594172,9.205756,7.496267,2.811468,59.537369,20.408939,23.306757,-57.125652,38.195194,37.188229,38.192947,37.421665,0.367636,0.078821,0.356847,0.000000,5.000000,-0.502444,-0.466088,0.000000,5496.295898,1.000000,1.000000,0.000000,0.000000,367.932281,367.940094,368.198517,368.214386,0.000000,235.177811,-6.104786,-9.729863,-6.112875,-8.889491,
61.713768,45.281521,1518.362061,0.222782,380.855347,491.387299,1231.325195,142.219101,-32.746609,-0.784592,22.084232,-0.476797,0.008536,-0.878972,-0.878847,-0.024040,0.476497,20.579531,10.284199,13.150925,5.467901,23.173033,-15.372976,60.324226,-0.438513,38.481262,38.043182,38.630672,38.376781,0.468605,0.021701,0.352926,0.000000,5.000000,-0.714704,-0.277401,0.000000,5588.528320,1.000000,1.000000,0.000000,0.000000,374.678680,374.686310,374.938751,374.954071,0.000000,236.004395,-3.686558,-5.263646,-3.148682,-4.062689,
61.813061,45.381519,1522.300781,0.223360,377.571167,491.316956,1229.157837,141.350372,-32.933647,-0.641244,21.368784,-0.440095,0.010257,-0.897893,-0.897853,-0.019806,0.439849,21.596819,8.115717,16.398653,6.964503,-17.278088,-12.884498,61.587284,-33.617966,38.613194,38.613190,38.888615,38.769409,0.590814,-0.000421,0.299001,0.000000,5.000000,-0.829820,-0.111303,0.000000,5637.758789,1.000000,1.000000,0.000000,0.000000,381.263824,381.271149,381.517609,381.532623,0.000000,237.022736,-2.342876,-2.342889,-1.351359,-1.780499,
61.912094,45.481514,1526.194824,0.223932,374.262512,491.258087,1227.064453,140.699493,-33.202164,-0.549557,20.610929,-0.413695,0.009351,-0.910368,-0.910345,-0.016665,0.413514,20.790567,6.827901,18.454340,5.503581,-51.680607,-29.288151,25.409323,-65.069672,38.464836,38.464840,38.699223,38.699223,0.590814,0.010052,0.299001,0.000000,5.000000,-0.854316,-0.076855,0.000000,5617.510742,1.000000,1.000000,0.000000,0.000000,387.691498,387.698761,387.939240,387.953888,0.000000,238.169205,-2.226091,-2.226077,-1.382300,-1.382300,
62.011326,45.581509,1530.086182,0.224503,370.926758,491.205231,1225.048950,140.055252,-33.460770,-0.533675,19.840157,-0.394938,0.009196,-0.918662,-0.918640,-0.016099,0.394767,18.903868,4.812269,18.428020,4.134252,-87.353233,-32.211235,-66.526367,-105.754173,38.220470,38.220467,38.466942,38.466942,0.590814,0.016586,0.299001,0.000000,5.000000,-0.738803,-0.072614,0.000000,5582.810059,1.000000,1.000000,0.000000,0.000000,393.965363,393.972382,394.207184,394.221466,0.000000,239.334702,-2.461555,-2.461569,-1.574258,-1.574258,
62.112072,45.681507,1534.012817,0.225079,367.571350,491.145233,1223.106445,139.176178,-33.578968,-0.686079,19.146318,-0.382502,0.006966,-0.923928,-0.923816,-0.020233,0.382303,13.991733,3.426650,14.517827,1.818906,-74.363953,-26.792419,-94.319756,-60.052406,36.981674,36.981674,37.227146,37.227146,0.703120,0.004179,0.217639,1.000000,4.000000,-0.600910,-0.219197,0.000000,5975.939941,1.000000,1.000000,0.000000,0.000000,399.988373,399.995270,400.230560,400.244415,0.000000,240.308746,-6.042150,-6.042150,-5.158452,-5.158452,
62.212555,45.781502,1537.889526,0.225648,364.216064,491.065796,1221.232788,137.826965,-33.539436,-0.857573,18.442688,-0.373811,0.005138,-0.927491,-0.927252,-0.025413,0.373574,15.068412,4.387186,10.404648,-0.006818,-62.999031,23.598127,-47.413410,39.338955,37.452652,37.452652,37.407269,37.407269,0.940429,0.008965,0.000977,0.401404,4.000000,-0.689561,-0.188747,0.000000,7263.857910,1.000000,1.000000,0.000000,0.000000,400.678253,400.674164,400.911713,400.923920,0.000000,241.194458,-2.997427,-2.997427,-3.160808,-3.160808,
62.312927,45.881496,1541.735596,0.226212,360.848755,490.979797,1219.429199,137.396484,-33.769547,-0.881110,17.761234,-0.364777,0.006455,-0.931072,-0.930845,-0.025687,0.364510,15.043145,3.411234,15.537803,2.305830,-70.836891,-136.133972,36.240398,2.457047,37.761230,37.761230,37.793812,37.793812,0.994141,0.037275,0.000000,0.000000,4.000000,-0.653648,-0.018654,0.000000,7330.186035,1.000000,1.000000,0.000000,0.000000,396.310028,396.306061,396.540802,396.553009,0.000000,242.257690,-1.456059,-1.456059,-1.338766,-1.338766,
