Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
134.207764,109.262299,2422.490234,0.152891,-3695.045898,462.596497,-2581.168945,62.838795,13.343079,-1.657970,11.130954,-0.573342,0.028174,0.818832,0.814543,-0.088123,0.573371,-56.567356,-50.788315,-44.781250,-10.900317,-3.010778,-251.101105,238.870102,-78.200012,20.332924,20.332924,20.332924,20.332924,1.000000,-0.056960,0.000000,0.000000,2.000000,0.298019,0.621939,0.000000,6499.449219,1.000000,2.000000,88.102592,0.000000,270.591888,276.521637,275.547882,277.399567,0.000000,129.835251,10.359730,10.359730,10.359730,10.359730,
134.310577,109.362289,2424.351074,0.153009,-3693.676758,462.423767,-2582.290039,64.875931,13.944779,-1.757962,11.278850,-0.566853,0.028192,0.823337,0.819005,-0.088598,0.566904,-51.946106,-59.498127,-44.300076,-16.385620,191.305832,-390.866364,271.824493,108.972992,21.001951,21.001951,21.001951,21.001951,1.000000,0.061000,0.000000,0.000000,2.000000,0.215946,0.669787,0.000000,6713.305664,1.000000,2.000000,88.102592,0.000000,267.716400,273.578156,272.615631,274.446075,0.000000,128.966705,10.731095,10.731095,10.731095,10.731095,
134.413528,109.462288,2426.243408,0.153128,-3692.250488,462.244781,-2583.430908,66.910812,14.473212,-1.821419,11.517835,-0.568396,0.020835,0.822492,0.818469,-0.087596,0.567834,-49.456890,-59.978882,-39.559845,-20.874863,197.241531,-257.483063,-188.262802,-52.524612,21.598637,21.598637,21.598637,21.598637,1.000000,0.146449,0.000000,0.000000,2.000000,0.046778,0.553099,0.000000,6904.037598,1.000000,2.000000,88.102592,0.000000,264.873932,270.668488,269.716827,271.526398,0.000000,128.512909,10.844275,10.844275,10.844275,10.844275,
134.507339,109.562286,2428.013428,0.153240,-3690.775146,462.061340,-2584.601318,68.955826,14.941002,-1.831131,11.845012,-0.579762,0.013044,0.814681,0.811069,-0.086152,0.578571,-48.693817,-59.079113,-29.942265,-19.923803,146.725494,-303.499725,166.850250,121.525299,22.049109,22.049109,22.049109,22.049109,1.000000,0.198310,0.000000,0.000000,2.000000,-0.016737,0.595591,0.000000,7048.031250,1.000000,2.000000,88.102592,0.000000,262.063995,267.792084,266.851410,268.640228,0.000000,128.406876,10.420964,10.420964,10.420964,10.420964,
134.608795,109.662277,2429.972168,0.153363,-3689.259521,461.875122,-2585.807617,70.884079,15.311021,-1.857798,12.240026,-0.601572,0.005185,0.798802,0.795798,-0.082997,0.599848,-42.867355,-60.791847,-28.885702,-20.878889,-221.484467,90.061096,113.462151,88.962067,22.571779,22.571781,22.571785,22.571781,1.000000,0.223043,0.000000,0.000000,2.000000,-0.142068,0.568889,0.000000,7215.104492,1.000000,2.000000,88.102592,0.000000,259.286346,264.948822,264.018829,265.787262,0.000000,128.639740,10.374321,10.374328,10.374341,10.374328,
134.710449,109.762276,2431.978027,0.153490,-3687.711182,461.683472,-2587.055908,72.740730,15.607957,-1.898792,12.690902,-0.630932,-0.001548,0.775836,0.773157,-0.084313,0.628585,-39.180828,-69.629791,-22.602617,-25.168705,246.205353,-89.003189,121.792961,-8.082024,23.047798,23.047798,23.047802,23.047802,0.965820,0.214871,0.000000,0.000000,2.000000,-0.252157,0.563108,0.000000,7367.264648,1.000000,2.000000,88.102592,0.000000,256.540558,262.138092,261.218903,262.966949,0.000000,129.114700,10.231340,10.231340,10.231355,10.231355,
134.813705,109.862274,2434.088867,0.153623,-3686.140381,461.488373,-2588.352783,74.233315,15.754054,-2.013206,13.151283,-0.666018,-0.012168,0.745836,0.743841,-0.085715,0.662838,-36.189915,-72.402992,-33.035458,-30.533998,256.403290,20.296597,-104.163361,-331.625793,22.628258,22.628258,22.628258,22.628258,0.462730,0.208430,0.000000,0.000000,2.000000,-0.315963,0.367374,0.000000,7233.157227,1.000000,2.000000,88.102592,0.000000,253.826324,259.359650,258.450958,260.179047,0.000000,129.854691,7.228413,7.228413,7.228413,7.228413,
134.908493,109.962265,2436.079590,0.153749,-3684.566895,461.283966,-2589.691162,74.938004,15.683676,-2.111052,13.523177,-0.702438,-0.028542,0.711173,0.710171,-0.094527,0.697655,-34.430210,-80.948051,-33.860989,-30.867758,-11.193293,68.373856,-242.170013,-128.110519,20.752295,20.752295,20.752296,20.752296,0.077455,0.209890,0.095094,0.000000,2.000000,-0.356827,0.113967,0.000000,6633.502930,1.000000,2.000000,88.102592,0.000000,252.439484,257.917023,257.017365,258.728058,0.000000,130.769409,-0.229745,-0.229745,-0.229738,-0.229738,
135.011703,110.062263,2438.239258,0.153885,-3683.014160,461.061279,-2591.056885,74.697021,15.376555,-2.301214,13.740237,-0.737279,-0.046035,0.674018,0.674195,-0.114159,0.729677,-29.866171,-85.595146,-46.198559,-38.858006,-100.730682,94.461601,-462.284607,-152.846558,18.051453,18.051453,19.141644,19.141644,0.000000,0.216954,0.316655,0.000000,2.000000,-0.410292,-0.107826,0.000000,5944.414551,1.000000,2.000000,88.102592,0.000000,257.107208,262.501740,261.775055,263.465118,0.000000,131.783447,-9.711790,-9.711790,-5.787103,-5.787103,
135.123871,110.178925,2440.556641,0.154032,-3681.264160,460.783691,-2592.669678,73.152237,14.651114,-2.376405,13.878138,-0.778565,-0.060704,0.624621,0.626383,-0.136198,0.767525,-12.253323,-77.408661,-58.789291,-51.416451,289.734344,302.937866,141.584534,-106.613739,17.679604,15.251368,16.992510,16.992510,0.000000,0.218276,0.399008,0.000000,2.000000,-0.797919,-0.552336,0.000000,5347.449219,1.000000,2.000000,88.102592,0.000000,265.478546,269.916656,270.164703,271.806366,0.000000,133.447998,-9.505666,-18.247316,-11.979203,-11.979203,
135.226898,110.278923,2442.643066,0.154163,-3679.845703,460.549377,-2594.062744,71.153564,13.787151,-2.256395,13.981188,-0.817431,-0.076073,0.570980,0.575604,-0.145803,0.804625,5.465856,-65.553886,-61.382122,-60.654205,418.356354,160.381332,134.083206,146.698364,17.564413,15.058254,16.426210,16.426210,0.197055,0.206097,0.294102,0.000000,2.000000,-1.022141,-0.632648,0.000000,5232.303711,1.000000,2.000000,88.102592,0.000000,271.764801,275.098907,275.977936,277.592926,0.000000,135.400360,-7.921678,-16.943850,-12.019207,-12.019207,
135.325272,110.378922,2444.596436,0.154286,-3678.524902,460.340546,-2595.472900,69.176048,12.794993,-1.994714,14.196740,-0.857950,-0.088721,0.506015,0.513727,-0.142823,0.845983,18.703222,-61.470863,-60.472126,-54.156868,-357.977692,129.860748,39.712784,54.730995,17.344564,14.722857,16.700409,16.700409,0.287236,0.213238,0.293126,0.000000,2.000000,-0.951600,-0.380987,0.000000,5231.755371,1.000000,2.000000,88.102592,0.000000,277.044220,279.401093,280.888580,282.479095,0.000000,137.972839,-6.735621,-16.173767,-9.054582,-9.054582,
135.416458,110.462250,2446.205811,0.154388,-3677.507324,460.190125,-2596.666504,67.351860,11.812879,-1.684780,14.409667,-0.888446,-0.102706,0.447343,0.458081,-0.137397,0.878228,26.881454,-62.566689,-43.082500,-46.790684,-128.121414,-305.638794,182.197800,-77.286888,16.577684,13.349559,17.341375,16.852018,0.287236,0.232779,0.366644,0.000000,2.000000,-1.055929,-0.313559,0.000000,5124.064453,1.000000,2.000000,88.102592,0.000000,281.941315,283.376251,285.715485,287.238861,0.000000,140.655487,-7.672199,-19.293451,-4.922912,-6.684597,
135.526413,110.578911,2448.457764,0.154530,-3676.221191,460.013275,-2598.363525,64.954956,10.467595,-1.461847,14.623400,-0.923705,-0.114990,0.365441,0.378712,-0.130015,0.916337,20.512543,-68.437370,-37.325634,-45.572803,-383.949158,-109.783676,126.032692,44.327637,15.553756,12.207545,16.617294,16.090754,0.287236,0.252695,0.361746,0.000000,2.000000,-1.089159,-0.320947,0.000000,4832.279785,1.000000,2.000000,88.102592,0.000000,288.773163,288.783356,292.696075,294.067413,0.000000,144.404480,-8.961434,-21.007792,-5.132696,-7.028242,
135.627609,110.678909,2450.301270,0.154647,-3675.243164,459.875610,-2599.833984,63.105309,9.359108,-1.391355,14.756216,-0.946870,-0.120789,0.298072,0.312723,-0.129335,0.940998,8.456727,-75.394836,-32.644253,-49.058529,-428.228821,112.725151,-224.495087,-85.984024,16.024548,13.450397,15.392543,15.392543,0.410773,0.249628,0.103914,0.000000,2.000000,-1.004434,-0.215495,0.000000,4815.552734,1.000000,2.000000,88.102592,0.000000,292.043976,291.152496,295.921051,297.250763,0.000000,147.615143,-5.416939,-14.683880,-7.692156,-7.692156,
135.727005,110.778900,2452.071289,0.154758,-3674.370850,459.735687,-2601.319824,61.705673,8.250305,-1.390819,14.959732,-0.964080,-0.127670,0.232917,0.249479,-0.134290,0.959024,0.915398,-75.334244,-23.500242,-55.345467,-98.327881,236.414063,-202.968079,63.076824,16.456060,15.945903,16.290819,16.111141,0.522454,0.219243,0.000000,0.000000,2.000000,-1.222992,-0.001869,0.000000,5178.668945,1.000000,2.000000,88.102592,0.000000,289.166046,288.253326,292.984161,294.299103,0.000000,151.123215,-2.463856,-4.300423,-3.058724,-3.705565,
135.825699,110.878899,2453.818115,0.154868,-3673.601563,459.589264,-2602.833252,61.173214,7.287253,-1.502268,15.276984,-0.977841,-0.124314,0.168443,0.185230,-0.138824,0.972840,-8.311196,-77.525238,-19.966291,-66.567802,-127.909210,-183.681320,110.738258,27.234743,17.224779,17.224779,17.224779,17.224779,0.567376,0.144029,0.000000,0.000000,2.000000,-1.032122,0.200652,0.000000,5505.927246,1.000000,2.000000,88.102592,0.000000,286.077484,285.175140,289.851715,291.151642,0.000000,154.498444,0.835991,0.835991,0.835991,0.835991,
135.924591,110.978897,2455.580322,0.154980,-3672.924316,459.429260,-2604.384277,61.281921,6.412774,-1.673564,15.679597,-0.987041,-0.119055,0.107588,0.124318,-0.143421,0.981823,-22.961040,-73.183548,-16.430882,-77.845566,-376.890808,63.499561,176.372757,-352.546600,17.916599,17.916597,17.750977,18.082220,0.574212,0.113111,0.000000,0.000000,2.000000,-0.873875,0.298850,0.000000,5727.067871,1.000000,2.000000,88.102592,0.000000,283.024323,282.132172,286.755157,288.040192,0.000000,157.755997,3.217834,3.217827,2.621592,3.814069,
136.029968,111.078888,2457.457275,0.155098,-3672.342285,459.261322,-2605.978516,61.507141,5.457199,-1.742511,16.096294,-0.992217,-0.114768,0.048310,0.064886,-0.145397,0.987243,-24.808180,-69.377319,-9.322324,-87.122780,-159.925812,-258.191071,-198.690353,-185.649216,18.188845,18.188843,18.151533,18.226158,0.574212,0.181726,0.000000,0.000000,2.000000,-0.825499,0.316238,0.000000,5814.091309,1.000000,2.000000,88.102592,0.000000,280.006134,279.124298,283.694366,284.964508,0.000000,161.271576,3.972697,3.972691,3.838376,4.107026,
136.127441,111.178886,2459.201660,0.155208,-3671.857178,459.083130,-2607.611328,61.699013,4.368361,-1.718192,16.483244,-0.995019,-0.099379,-0.007748,0.006971,-0.146913,0.989125,-27.931404,-36.690075,1.758096,-93.644547,180.375015,1342.080688,74.966164,-235.110855,17.847013,17.847012,17.754923,18.958158,0.574212,0.250701,0.000000,0.000000,2.000000,-1.324623,0.281698,0.000000,5786.259766,1.000000,2.000000,88.102592,0.000000,277.022736,276.151031,280.668671,281.924225,0.000000,165.156799,2.550236,2.550229,2.218709,6.550358,
136.225830,111.278885,2460.976563,0.155320,-3671.477051,458.912933,-2609.272217,61.692364,3.473245,-1.822196,16.681877,-0.995883,-0.067113,-0.060935,-0.050386,-0.148984,0.987555,-38.510719,-68.906769,10.222554,-103.281387,-48.312538,-417.231323,-48.895058,-49.748901,18.197231,19.688713,17.659786,20.226158,0.648432,0.241163,0.000000,0.000000,2.000000,-0.826921,0.280841,0.000000,6055.150391,1.000000,2.000000,88.102592,0.000000,274.073517,273.211823,277.677643,278.918732,0.000000,168.238770,3.817667,9.187001,1.882864,11.121803,
136.332458,111.378876,2462.759766,0.155433,-3671.173828,458.712463,-2610.954346,62.175926,2.745309,-2.129116,16.918060,-0.990776,-0.076088,-0.112130,-0.098781,-0.160907,0.982014,-46.264256,-67.001938,-14.764959,-108.482323,-40.428970,68.425430,-169.318146,-56.032448,19.723112,19.723114,17.800228,21.892330,0.711910,0.164807,0.000000,0.000000,2.000000,-0.650184,0.360049,0.000000,6324.208496,1.000000,2.000000,88.102592,0.000000,271.158112,270.306305,274.720978,275.947784,0.000000,170.782883,8.827274,8.827281,1.904892,16.636459,
136.429092,111.478874,2464.680664,0.155554,-3670.952637,458.493805,-2612.665771,62.894165,1.817449,-2.211329,17.234526,-0.984715,-0.071977,-0.158604,-0.145570,-0.159876,0.976345,-43.926788,-51.918282,-3.487860,-111.806686,-133.109238,-167.887665,175.641876,-10.068809,20.074003,20.074003,17.637239,22.690842,0.714839,0.062676,0.000000,0.000000,2.000000,-0.834562,0.403352,0.000000,6431.075195,1.000000,2.000000,88.102592,0.000000,268.276154,267.434235,271.798187,273.010956,0.000000,173.980164,9.372244,9.372244,0.599895,18.792862,
136.526062,111.578873,2466.470947,0.155667,-3670.815674,458.259003,-2614.406738,64.022026,1.008922,-2.387947,17.593943,-0.977519,-0.081644,-0.194397,-0.179809,-0.158702,0.970815,-44.617596,-55.403561,-5.440376,-102.170029,21.448389,418.205170,5.401220,81.735924,20.143288,20.143288,20.143290,20.143290,0.714839,-0.047303,0.000000,0.000000,2.000000,-0.781150,0.719599,0.000000,6438.833008,1.000000,2.000000,88.102592,0.000000,265.427216,264.595123,268.908905,270.107635,0.000000,176.717972,8.493805,8.493805,8.493812,8.493812,
136.624039,111.678864,2468.331055,0.155784,-3670.767090,458.028320,-2616.193115,65.404846,0.141969,-2.267611,18.025385,-0.973105,-0.084883,-0.214152,-0.200282,-0.147543,0.968565,-41.102810,-34.211555,4.288362,-94.395126,-195.626389,607.449402,27.871172,-168.378555,19.915415,19.915417,19.735779,20.095055,0.693355,-0.122032,0.000000,0.000000,2.000000,-0.715929,0.498006,0.000000,6365.993164,1.000000,2.000000,88.102592,0.000000,262.610992,261.788483,266.052765,267.237823,0.000000,179.548752,6.290648,6.290655,5.643958,6.937351,
136.724716,111.778862,2470.252686,0.155906,-3670.794678,457.805786,-2618.015137,66.571556,-0.565258,-2.171032,18.355513,-0.972080,-0.089463,-0.216928,-0.204025,-0.134414,0.969694,-40.482731,-33.747257,3.852905,-73.949341,50.151749,1225.139404,-358.072510,-102.820969,19.881037,19.881037,19.881037,19.881037,0.601556,-0.151895,0.000000,0.000000,2.000000,-0.548930,0.454511,0.000000,6355.003906,1.000000,2.000000,88.102592,0.000000,259.827118,259.014069,263.229401,264.400909,0.000000,181.763870,5.000173,5.000173,5.000173,5.000173,
136.830612,111.878860,2472.286133,0.156034,-3670.884521,457.587708,-2619.865234,67.538910,-1.141744,-2.173940,18.599419,-0.973043,-0.102892,-0.206397,-0.192746,-0.128583,0.972787,-40.324944,-48.755566,1.941902,-69.070351,-121.932465,-635.848633,-16.519936,-352.912018,19.733028,20.068655,19.771944,20.029743,0.539055,-0.050634,0.000000,0.000000,2.000000,-0.417205,0.282195,0.000000,6361.335449,1.000000,2.000000,88.102592,0.000000,257.075226,256.271515,260.438385,261.596527,0.000000,183.512756,3.499990,4.708246,3.640086,4.568163,
136.931534,111.978851,2474.242920,0.156158,-3671.031250,457.367065,-2621.735596,68.377762,-1.717724,-2.219132,18.785372,-0.974315,-0.114386,-0.193977,-0.179172,-0.128032,0.975451,-37.550495,-50.332630,-10.942842,-64.383682,-49.107628,-249.891891,-33.304401,180.645859,19.981724,19.981726,19.981724,19.981724,0.539055,0.125197,0.000000,0.000000,2.000000,-0.569154,0.293491,0.000000,6387.188477,1.000000,2.000000,88.102592,0.000000,254.354828,253.560333,257.679352,258.824249,0.000000,185.224579,3.556439,3.556446,3.556439,3.556439,
137.029938,112.078850,2476.183838,0.156280,-3671.232666,457.144196,-2623.622559,69.094925,-2.216600,-2.296812,18.925749,-0.975236,-0.108059,-0.192972,-0.178741,-0.128786,0.975431,-34.387486,-52.185909,-23.139914,-61.200684,41.470222,-378.593048,25.990629,372.862030,20.189516,20.189516,20.189516,20.189516,0.539055,0.217970,0.000000,0.000000,2.000000,-0.458131,0.273443,0.000000,6453.609375,1.000000,2.000000,88.102592,0.000000,251.665680,250.880157,254.952057,256.083771,0.000000,186.680099,3.587331,3.587331,3.587331,3.587331,
137.130737,112.178848,2478.194824,0.156407,-3671.483154,456.903229,-2625.522217,69.870682,-2.726185,-2.473821,19.056204,-0.969749,-0.125955,-0.209097,-0.192600,-0.131469,0.972431,-33.057571,-68.485229,-31.852921,-56.689594,336.153992,766.226746,-35.047676,-564.248474,20.624479,20.624479,20.697670,20.887533,0.699214,0.247371,0.000000,0.000000,2.000000,-0.727511,0.303675,0.000000,6619.516602,1.000000,2.000000,88.102592,0.000000,249.007355,248.230988,252.256134,253.374786,0.000000,188.141510,4.377440,4.377440,4.640927,5.324435,
137.241150,112.295509,2480.410156,0.156547,-3671.847412,456.618835,-2627.761963,71.115746,-3.451919,-2.363585,19.306293,-0.960854,-0.127669,-0.245885,-0.230558,-0.123663,0.965169,-27.967663,-31.733896,-15.522044,-67.260498,39.940781,-814.072449,339.287445,-406.890594,21.309362,21.606449,21.309813,21.605997,0.767575,0.175938,0.000000,0.000000,2.000000,-0.369725,0.276989,0.000000,6859.052734,1.000000,2.000000,88.102592,0.000000,245.944611,245.178619,249.150055,250.253448,0.000000,190.137222,5.597960,6.667472,5.599580,6.665844,
137.332520,112.378838,2482.090820,0.156653,-3672.156982,456.422333,-2629.380859,72.156662,-3.880063,-2.341519,19.524473,-0.950305,-0.139810,-0.278163,-0.262278,-0.121832,0.957271,-27.734335,-52.258152,-15.570234,-41.571049,69.610214,-29.682194,-349.837463,-445.788727,21.960833,21.960833,21.960833,21.960833,0.788083,0.099294,0.000000,0.000000,2.000000,-0.391110,0.384964,0.000000,7019.813965,1.000000,2.000000,88.102592,0.000000,243.782013,243.023285,246.956818,248.049591,0.000000,191.239853,6.902332,6.902332,6.902332,6.902332,
137.443100,112.495499,2484.575439,0.156810,-3672.644287,456.151184,-2631.680908,73.737419,-4.449263,-2.289481,19.862022,-0.933869,-0.163093,-0.318261,-0.301986,-0.117056,0.946099,-29.856514,-30.322609,-19.962027,-33.065933,20.678396,-126.031296,-5.012963,26.890949,22.490484,22.490486,22.490484,22.490486,0.828122,0.036673,0.000000,0.000000,2.000000,-0.478973,0.437362,0.000000,7189.117188,1.000000,2.000000,88.102592,0.000000,240.789154,240.040619,243.921539,244.999664,0.000000,192.626312,7.228324,7.228331,7.228324,7.228331,
137.545151,112.595497,2486.731934,0.156946,-3673.125244,455.939606,-2633.676270,74.625916,-5.063938,-2.023166,19.999306,-0.926226,-0.159298,-0.341659,-0.327489,-0.108850,0.938564,-24.153875,-30.862015,-6.613749,-31.629570,174.956589,-572.365601,56.487637,-53.003197,23.074076,23.074076,23.074076,23.074076,0.000000,0.065178,0.000000,0.667487,3.000000,-0.544698,0.406487,0.000000,6213.498047,1.000000,2.000000,88.102592,0.000000,238.255707,237.515656,241.352142,242.417877,0.000000,194.208984,8.440755,8.440755,8.440755,8.440755,
137.648972,112.695496,2488.751221,0.157073,-3673.667480,455.736420,-2635.693359,76.124153,-5.671350,-2.040126,20.268450,-0.919748,-0.153750,-0.361144,-0.348369,-0.104152,0.931554,-34.136864,-39.119576,-10.292338,-33.759205,-46.746143,-273.766876,-462.654419,59.708820,23.636221,23.636225,23.636225,23.636221,0.948241,0.101847,0.000000,0.002461,3.000000,-0.468453,0.431291,0.000000,5753.804688,1.000000,2.000000,88.102592,0.000000,235.751251,235.019684,238.812256,239.865753,0.000000,195.632263,8.966237,8.966251,8.966251,8.966237,
137.760178,112.812157,2491.372559,0.157239,-3674.379883,455.497620,-2638.081055,78.099701,-6.423504,-2.055318,20.619400,-0.909815,-0.156501,-0.384374,-0.372295,-0.101498,0.922548,-32.413799,-43.683338,-11.494613,-35.220264,-55.979828,-209.709686,16.620090,-110.312080,24.516050,24.516052,24.516050,24.516052,0.976562,0.063535,0.000000,0.000000,3.000000,-0.442824,0.503347,0.000000,5967.863770,1.000000,2.000000,88.102592,0.000000,232.865631,232.143890,235.885773,236.925171,0.000000,197.303238,10.158075,10.158082,10.158075,10.158082,
137.863770,112.912148,2493.676758,0.157384,-3675.055420,455.289917,-2640.162354,79.852646,-6.978352,-2.106671,20.949326,-0.903565,-0.153012,-0.400197,-0.388912,-0.099001,0.915940,-39.135975,-47.636459,-12.942403,-35.012028,-23.481722,-229.815628,-100.714188,-187.294510,25.259954,25.259951,25.259949,25.259951,1.000000,-0.012321,0.000000,0.000000,3.000000,-0.345759,0.497578,0.000000,6148.949219,1.000000,2.000000,88.102592,0.000000,230.423065,229.709625,233.408539,234.436035,0.000000,198.423248,11.083186,11.083172,11.083165,11.083172,
137.977036,113.028809,2496.249512,0.157546,-3675.910400,455.038696,-2642.633545,81.972382,-7.579644,-2.197003,21.358837,-0.898290,-0.154429,-0.411372,-0.400068,-0.099723,0.911044,-50.293697,-51.075500,-15.959365,-34.149578,-435.450714,154.077911,60.937420,-240.107300,25.912991,25.912991,25.912991,25.912989,1.000000,-0.032953,0.000000,0.000000,3.000000,-0.321389,0.516618,0.000000,6307.916016,1.000000,2.000000,88.102592,0.000000,227.608856,226.904877,230.554352,231.568085,0.000000,199.538330,11.314380,11.314380,11.314380,11.314373,
138.080719,113.128807,2498.654297,0.157698,-3676.694824,454.807159,-2644.788818,83.733780,-8.039385,-2.393032,21.694254,-0.896484,-0.153211,-0.415744,-0.403795,-0.103737,0.908949,-57.363510,-57.963242,-19.323380,-38.486217,52.983932,-216.350540,-136.686020,95.628555,26.541386,26.541382,26.541386,26.541388,1.000000,0.005005,0.000000,0.000000,3.000000,-0.315231,0.544353,0.000000,6460.884277,1.000000,2.000000,88.102592,0.000000,225.226532,224.530731,228.138275,229.140411,0.000000,200.333542,11.815205,11.815191,11.815205,11.815212,
138.195084,113.245468,2501.364014,0.157869,-3677.666016,454.504181,-2647.343750,85.786354,-8.559912,-2.718827,22.072224,-0.895001,-0.149880,-0.420131,-0.406841,-0.111919,0.906617,-63.924110,-66.389984,-26.322214,-38.999065,79.007851,42.087093,90.210526,17.993757,27.196852,27.196852,27.196852,27.196852,1.000000,0.065154,0.000000,0.000000,3.000000,-0.345235,0.586799,0.000000,6620.442383,1.000000,2.000000,88.102592,0.000000,222.481842,221.795258,225.354584,226.343323,0.000000,201.196976,12.122307,12.122307,12.122307,12.122307,
138.297394,113.345467,2503.842773,0.158026,-3678.549316,454.218384,-2649.569092,87.556999,-9.037094,-2.936766,22.388309,-0.892988,-0.141236,-0.427347,-0.413991,-0.114783,0.903015,-57.887711,-66.662651,-28.645985,-46.055515,82.691681,-66.473366,-184.641373,-282.267426,27.658825,27.658827,27.658825,27.658827,1.000000,0.087799,0.000000,0.000000,3.000000,-0.310517,0.466924,0.000000,6732.899902,1.000000,2.000000,88.102592,0.000000,220.158417,219.479706,222.998230,223.975616,0.000000,201.981583,12.014765,12.014771,12.014765,12.014771,
138.399231,113.445465,2506.131836,0.158170,-3679.483154,453.920746,-2651.827881,89.379303,-9.551220,-2.995373,22.720276,-0.888273,-0.133704,-0.439426,-0.426884,-0.112802,0.897243,-51.163914,-55.654861,-24.012154,-43.597916,72.098412,162.929352,-367.862915,-137.135117,27.894463,27.894463,27.894463,27.894464,1.000000,0.073178,0.000000,0.000000,3.000000,-0.321552,0.487327,0.000000,6790.259766,1.000000,2.000000,88.102592,0.000000,217.861633,217.190796,220.668823,221.635010,0.000000,202.801071,11.040758,11.040758,11.040758,11.040765,
138.511703,113.562126,2509.209717,0.158364,-3680.638916,453.576294,-2654.503662,91.407532,-10.156094,-2.946425,23.084070,-0.879857,-0.128074,-0.457656,-0.446019,-0.109927,0.888247,-45.165947,-54.649445,-14.766618,-31.453777,-325.787140,-18.208679,69.736115,-293.368195,28.321873,28.321869,28.321873,28.321873,1.000000,0.064486,0.000000,0.000000,3.000000,-0.281473,0.440001,0.000000,6894.302246,1.000000,2.000000,88.102592,0.000000,215.215363,214.553436,217.984985,218.938232,0.000000,203.747635,10.551208,10.551194,10.551208,10.551208,
138.616089,113.662117,2511.657471,0.158519,-3681.684814,453.281586,-2656.828613,93.076225,-10.673565,-2.951751,23.362743,-0.871225,-0.124384,-0.474865,-0.463257,-0.111626,0.879166,-42.676018,-49.318958,-16.193686,-33.472218,-136.613922,134.793411,-141.682220,63.517391,28.739424,28.739424,28.739424,28.739424,1.000000,0.063509,0.000000,0.000000,3.000000,-0.341901,0.493942,0.000000,6995.945313,1.000000,2.000000,88.102592,0.000000,212.975372,212.321014,215.713135,216.655457,0.000000,204.553894,10.385698,10.385698,10.385698,10.385698,
138.710800,113.762115,2514.395020,0.158692,-3682.782227,452.985565,-2659.180176,94.668633,-11.169601,-2.995992,23.617535,-0.862974,-0.114922,-0.492004,-0.480943,-0.111543,0.869627,-43.917492,-52.651608,-17.974747,-31.662996,59.195023,-364.161743,14.922084,-115.812111,29.282082,29.282082,29.282082,29.282082,1.000000,0.054405,0.000000,0.000000,3.000000,-0.299269,0.448368,0.000000,7128.042969,1.000000,2.000000,88.102592,0.000000,210.761017,210.114166,213.467438,214.398926,0.000000,205.311188,10.746861,10.746861,10.746861,10.746861,
138.813583,113.862114,2517.139404,0.158865,-3683.926270,452.676361,-2661.555664,96.276772,-11.661314,-3.112991,23.865044,-0.853831,-0.109251,-0.508957,-0.497609,-0.115755,0.859643,-45.684246,-55.371948,-23.419989,-31.816061,330.393311,-129.613205,66.506767,-1.417420,29.689781,29.689781,29.689781,29.689781,1.000000,0.045124,0.000000,0.000000,3.000000,-0.358151,0.533869,0.000000,7227.288086,1.000000,2.000000,88.102592,0.000000,208.572113,207.932648,211.247528,212.168274,0.000000,206.041794,10.606441,10.606441,10.606441,10.606441,
138.917221,113.962105,2519.690674,0.159026,-3685.119629,452.354309,-2663.954590,97.829659,-12.147961,-3.264438,24.088295,-0.844586,-0.103573,-0.525307,-0.513782,-0.119321,0.849583,-47.409969,-56.862503,-22.598429,-40.024536,139.863235,124.183945,189.193802,-180.982651,30.169491,30.169491,30.169491,30.169491,1.000000,0.046465,0.000000,0.000000,3.000000,-0.362022,0.531350,0.000000,7344.062012,1.000000,2.000000,88.102592,0.000000,206.408325,205.776154,209.053070,209.963196,0.000000,206.762253,10.780506,10.780506,10.780506,10.780506,
139.010681,114.062103,2522.524658,0.159205,-3686.365723,452.024414,-2666.375488,99.407257,-12.694142,-3.291680,24.300379,-0.835260,-0.093782,-0.541799,-0.531320,-0.116027,0.839188,-38.762699,-53.515945,-20.385118,-39.543259,92.640411,-7.351513,449.906525,-145.225616,30.448275,30.448275,30.448275,30.448275,1.000000,0.045913,0.000000,0.000000,3.000000,-0.390248,0.507926,0.000000,7411.925781,1.000000,2.000000,88.102592,0.000000,204.269257,203.644379,206.883698,207.783478,0.000000,207.581879,10.206525,10.206525,10.206525,10.206525,
