Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
357.104095,321.170471,8136.875000,0.642186,616.533997,358.820923,-2648.075439,96.376198,-16.654776,-0.385546,-20.956270,0.624734,0.048343,-0.779340,-0.779001,-0.029831,-0.626313,-46.632877,-4.020054,-39.103695,-22.715019,-308.132629,-258.924774,138.854263,102.794785,28.099279,28.099279,28.037558,28.037558,0.745113,-0.024204,0.000000,0.000000,3.000000,0.660672,0.186184,0.000000,6069.630859,1.000000,6.000000,57.339249,57.023708,301.406647,301.962067,302.077423,302.412018,0.000000,321.524445,4.781202,4.781202,4.559003,4.559003,
357.204315,321.270477,8139.583008,0.642400,614.832031,358.782349,-2646.001953,96.768768,-17.280411,-0.389522,-20.585955,0.597066,0.046784,-0.800827,-0.800831,-0.023368,-0.598435,-48.289379,-10.683782,-27.744333,-15.981721,-206.108246,-234.320511,262.168671,49.501740,28.785246,28.785246,28.656567,28.656567,0.746090,0.013364,0.000000,0.000000,3.000000,0.675368,0.301711,0.000000,6210.727539,1.000000,6.000000,57.339249,57.023708,298.177643,298.726593,298.840668,299.171417,0.000000,319.988983,6.858112,6.858112,6.394867,6.394867,
357.303162,321.370483,8142.256836,0.642611,613.067566,358.740662,-2643.963623,97.319099,-17.921547,-0.399569,-20.234777,0.580273,0.040811,-0.813399,-0.813364,-0.021849,-0.581345,-52.794170,-11.562393,-21.985941,-8.798167,-65.020348,5.214005,-130.189224,22.432585,28.963364,28.963364,28.957085,28.957085,0.746090,0.007425,0.000000,0.000000,3.000000,0.638110,0.311531,0.000000,6262.478516,1.000000,6.000000,57.339249,57.023708,294.985626,295.528229,295.641022,295.968048,0.000000,318.469330,6.949003,6.949003,6.926399,6.926399,
357.402924,321.470459,8144.965820,0.642825,611.241455,358.695221,-2641.958496,97.903931,-18.514072,-0.477970,-19.914766,0.570079,0.040287,-0.820602,-0.820539,-0.022585,-0.571144,-56.732628,-15.396137,-18.896290,-13.788920,45.266708,106.695679,-174.370834,-137.714249,29.203213,29.203213,29.284838,29.284838,0.746090,-0.006676,0.000000,0.000000,3.000000,0.609243,0.322762,0.000000,6323.848633,1.000000,6.000000,57.339249,57.023708,291.830170,292.366486,292.478058,292.801300,0.000000,317.087463,7.227631,7.227631,7.521481,7.521481,
357.503326,321.570465,8147.707031,0.643041,609.358276,358.639191,-2639.983887,98.525467,-19.067842,-0.609020,-19.623051,0.564018,0.039561,-0.824814,-0.824673,-0.024292,-0.565087,-61.102501,-16.655939,-20.293518,-17.285942,-270.218445,-78.293007,247.063675,90.340691,29.610210,29.565594,29.479847,29.479845,0.746090,-0.041238,0.000000,0.000000,3.000000,0.597046,0.317206,0.000000,6386.526367,1.000000,6.000000,57.339249,57.023708,288.710846,289.241119,289.351593,289.670990,0.000000,315.822144,8.071284,7.910664,7.601976,7.601969,
357.603699,321.670471,8150.464844,0.643259,607.417419,358.575317,-2638.040771,99.149864,-19.657076,-0.634832,-19.280502,0.557594,0.041768,-0.829062,-0.828983,-0.024081,-0.558755,-59.697575,-13.576439,-20.854673,-10.673277,-160.765457,139.566513,-39.100445,-64.962494,29.280609,29.280609,29.395943,29.395943,0.660151,-0.099440,0.000000,0.000000,3.000000,0.624465,0.275765,0.000000,6344.229492,1.000000,6.000000,57.339249,57.023708,285.627411,286.151642,286.260834,286.576508,0.000000,314.445892,6.260325,6.260325,6.675526,6.675526,
357.704468,321.770447,8153.253906,0.643479,605.420532,358.505798,-2636.133301,99.656273,-20.183372,-0.738627,-18.931339,0.548358,0.040909,-0.835242,-0.835076,-0.025980,-0.549521,-60.641655,-16.832977,-25.434072,-10.901709,-290.690277,55.672691,-161.030655,-203.715118,29.611183,29.451220,29.605268,29.605268,0.734371,-0.111956,0.000000,0.000000,3.000000,0.510957,0.215981,0.000000,6393.957520,1.000000,6.000000,57.339249,57.023708,282.579437,283.097443,283.205536,283.517670,0.000000,313.166626,6.943984,6.368115,6.922691,6.922691,
357.804962,321.870453,8156.067383,0.643701,603.370850,358.425751,-2634.259033,100.328812,-20.723251,-0.859443,-18.614399,0.534468,0.045855,-0.843944,-0.843667,-0.030942,-0.535974,-54.725574,-23.720259,-35.284500,-8.455029,223.856079,67.267464,203.857880,118.022003,30.162308,30.162308,30.273129,30.273132,0.833982,-0.105967,0.000000,0.000000,3.000000,0.716490,0.415113,0.000000,6534.404297,1.000000,6.000000,57.339249,57.023708,279.566437,280.078400,280.185333,280.493927,0.000000,311.931366,8.255490,8.255490,8.654446,8.654459,
357.905914,321.970459,8158.916016,0.643925,601.265686,358.334473,-2632.415039,101.169044,-21.292866,-0.931797,-18.316572,0.515494,0.041451,-0.855890,-0.855415,-0.033748,-0.516842,-43.250751,-28.079370,-42.694443,-6.288630,13.371913,-51.993191,-440.341980,-206.149628,30.681581,30.681581,30.880470,30.880470,0.895506,-0.104042,0.000000,0.000000,3.000000,0.477006,0.284448,0.000000,6656.215820,1.000000,6.000000,57.339249,57.023708,276.588043,277.094147,277.199860,277.504913,0.000000,310.702820,9.284649,9.284649,10.000648,10.000648,
358.008331,322.070465,8161.835938,0.644156,599.098694,358.244080,-2630.603271,102.125702,-21.909887,-0.948315,-17.994867,0.491192,0.037164,-0.870258,-0.869627,-0.036177,-0.492381,-44.623894,-26.733648,-39.659939,-2.884983,-2.276439,-201.409973,43.670185,-261.175964,31.278837,31.278837,31.335421,31.335421,0.966796,-0.099030,0.000000,0.000000,3.000000,0.539993,0.362701,0.000000,6769.982910,1.000000,6.000000,57.339249,57.023708,273.643890,274.144135,274.248688,274.550079,0.000000,309.396698,10.478107,10.478107,10.681808,10.681808,
358.110352,322.170441,8164.529297,0.644369,596.874023,358.153076,-2628.829834,102.494682,-22.477818,-0.720658,-17.458857,0.460946,0.035490,-0.886718,-0.886284,-0.032322,-0.462014,-27.515762,-3.981848,-38.131420,-2.352007,199.086823,368.772491,114.294533,65.469589,29.302431,29.302431,29.301275,29.301275,0.000000,-0.099399,0.000000,0.778325,4.000000,0.923232,0.138506,0.000000,6270.049316,1.000000,6.000000,57.339249,57.023708,270.733307,271.227997,271.331329,271.629303,0.000000,307.837036,2.994070,2.994070,2.989908,2.989908,
358.205841,322.270447,8167.551758,0.644607,594.581665,358.119232,-2627.125732,103.105934,-23.254267,-0.002470,-16.718834,0.421669,0.026522,-0.906362,-0.906567,-0.007750,-0.421991,-12.100079,5.857182,-14.297956,27.758871,-71.622055,-138.713028,430.027771,-8.649191,30.453089,30.453087,30.449692,30.449692,1.000000,-0.084788,0.000000,0.113298,4.000000,0.996047,0.345797,0.000000,5267.774414,1.000000,6.000000,57.339249,57.023708,267.856232,268.345184,268.447357,268.741852,0.000000,305.714539,6.525185,6.525178,6.512956,6.512956,
358.309357,322.370453,8170.564453,0.644845,592.217773,358.138611,-2625.488770,103.845169,-23.895147,0.243846,-16.156958,0.389262,0.032543,-0.920552,-0.921011,-0.002128,-0.389531,-25.896418,-8.236798,-17.306986,18.389820,-341.805206,-247.964783,113.012199,-457.194214,31.725246,31.725246,31.667812,31.667812,1.000000,-0.063876,0.000000,0.000000,4.000000,0.653398,0.362066,0.000000,5477.962891,1.000000,6.000000,57.339249,57.023708,265.012054,265.495514,265.596466,265.887604,0.000000,304.065002,10.365717,10.365717,10.158955,10.158955,
358.405823,322.470428,8173.387695,0.645068,589.791504,358.164764,-2623.900879,104.821251,-24.532688,0.285530,-15.680126,0.360531,0.037126,-0.932008,-0.932638,-0.000961,-0.360813,-28.474562,-16.624332,-23.454575,6.669443,0.850841,-228.495316,-114.654785,242.880447,32.181904,32.181908,32.130653,32.130653,1.000000,-0.041176,0.000000,0.000000,4.000000,0.719559,0.446202,0.000000,5557.417969,1.000000,6.000000,57.339249,57.023708,262.200653,262.678497,262.778229,263.066071,0.000000,302.584778,11.033596,11.033610,10.849094,10.849094,
358.510925,322.570435,8176.229492,0.645292,587.302795,358.195190,-2622.359863,105.816696,-25.145124,0.315422,-15.218498,0.333639,0.039195,-0.941886,-0.942664,0.005055,-0.333705,-26.832594,-23.523422,-26.550968,0.790746,149.909500,-259.196899,187.418137,-52.926178,32.552734,32.552731,32.504955,32.504955,1.000000,-0.007974,0.000000,0.000000,4.000000,0.680974,0.463965,0.000000,5621.807617,1.000000,6.000000,57.339249,57.023708,259.421478,259.893829,259.992462,260.277008,0.000000,301.183441,11.373142,11.373129,11.201138,11.201138,
358.607697,322.670441,8179.359375,0.645539,584.754944,358.228577,-2620.863281,106.810287,-25.713560,0.330810,-14.798111,0.312687,0.042565,-0.948902,-0.949850,0.010299,-0.312537,-34.583229,-23.742573,-26.277025,-1.493901,-174.961212,-144.071030,151.517822,-430.675934,32.996964,32.996964,32.906971,32.906971,1.000000,0.025009,0.000000,0.000000,4.000000,0.519461,0.371503,0.000000,5694.934082,1.000000,6.000000,57.339249,57.023708,256.674225,257.141144,257.238556,257.519806,0.000000,299.920349,11.978778,11.978778,11.654804,11.654804,
358.705658,322.770416,8182.284180,0.645770,582.151611,358.259003,-2619.405518,107.863625,-26.258644,0.280407,-14.426834,0.301745,0.027518,-0.952991,-0.953387,0.010706,-0.301561,-42.093624,-26.631025,-21.021645,-4.474370,-125.463638,120.462402,39.561077,-8.285034,33.351192,33.351192,33.291924,33.291924,1.000000,0.034306,0.000000,0.000000,4.000000,0.537754,0.444548,0.000000,5758.808594,1.000000,6.000000,57.339249,57.023708,253.958527,254.419952,254.516266,254.794342,0.000000,298.784973,12.200667,12.200667,11.987299,11.987299,
358.810730,322.870422,8185.446289,0.646019,579.496033,358.282806,-2617.981445,108.929077,-26.763794,0.201163,-14.114183,0.297081,0.000830,-0.954852,-0.954788,0.011815,-0.297051,-43.137985,-31.435278,-27.634184,-7.226014,80.513214,16.690012,14.853668,-471.824921,33.765678,33.765675,33.831856,33.831856,1.000000,0.033228,0.000000,0.000000,4.000000,0.415632,0.392656,0.000000,5841.282227,1.000000,6.000000,57.339249,57.023708,251.273834,251.730133,251.825226,252.100128,0.000000,297.805420,12.627362,12.627349,12.865601,12.865601,
358.904053,322.970428,8188.281250,0.646243,576.790527,358.299591,-2616.586182,110.061401,-27.255379,0.130732,-13.849618,0.296346,-0.023182,-0.954799,-0.954881,0.013266,-0.296693,-46.859032,-31.184256,-27.185631,-10.674512,211.820923,-219.052063,67.254883,-264.863861,34.182678,34.182682,34.184021,34.184021,1.000000,0.034748,0.000000,0.000000,4.000000,0.390518,0.399643,0.000000,5907.748535,1.000000,6.000000,57.339249,57.023708,248.619904,249.071075,249.165009,249.436798,0.000000,296.937073,12.996235,12.996249,13.001069,13.001069,
359.010712,323.070404,8191.288086,0.646480,574.038391,358.305542,-2615.212891,111.232666,-27.715521,0.035815,-13.657702,0.298940,-0.041173,-0.953383,-0.953901,0.014948,-0.299748,-48.774349,-29.664667,-30.179285,-12.833924,-66.705856,24.547367,-102.992523,-83.184464,34.597309,34.597309,34.574131,34.574131,1.000000,0.058478,0.000000,0.000000,4.000000,0.278376,0.365629,0.000000,5977.287598,1.000000,6.000000,57.339249,57.023708,245.996613,246.442657,246.535431,246.804047,0.000000,296.233246,13.317640,13.317640,13.234200,13.234200,
359.109039,323.170410,8194.608398,0.646742,571.239868,358.311340,-2613.856445,112.437775,-28.159039,0.054828,-13.511033,0.306951,-0.046427,-0.950592,-0.951223,0.017471,-0.308008,-49.851517,-30.924576,-26.530655,-4.738600,-414.765045,64.349556,-106.899025,188.620544,35.244385,34.842339,34.809128,34.809132,1.000000,0.102599,0.000000,0.000000,4.000000,0.219110,0.331170,0.000000,6036.139648,1.000000,6.000000,57.339249,57.023708,243.403351,243.844269,243.936066,244.201569,0.000000,295.632233,14.442009,12.994642,12.875084,12.875097,
359.208313,323.270416,8197.721680,0.646988,568.397400,358.332916,-2612.510254,113.784019,-28.608887,0.407955,-13.429329,0.321715,-0.044784,-0.945777,-0.945896,0.029312,-0.323143,-25.798206,-11.119814,-16.446871,-5.361836,305.322327,39.102219,223.845169,-27.017958,34.689880,34.689877,34.698906,34.698902,1.000000,0.100555,0.000000,0.000000,4.000000,0.250686,0.399406,0.000000,5996.069336,1.000000,6.000000,57.339249,57.023708,240.839874,241.275787,241.366547,241.628937,0.000000,295.145874,11.099548,11.099535,11.132041,11.132027,
359.316589,323.370392,8200.869141,0.647237,565.513855,358.405640,-2611.171387,114.913422,-28.973227,0.855782,-13.369046,0.344436,-0.044792,-0.937741,-0.937414,0.038042,-0.346134,-26.694811,-15.352596,-0.433370,8.884111,-334.454559,-142.825760,-529.648499,-21.598492,35.198227,35.198227,35.093430,35.093430,1.000000,0.075579,0.000000,0.000000,4.000000,0.108074,0.261281,0.000000,6074.089355,1.000000,6.000000,57.339249,57.023708,238.305695,238.736816,238.826508,239.085907,0.000000,294.769897,11.800195,11.800195,11.422924,11.422924,
359.425842,323.487061,8204.639648,0.647534,562.109314,358.506226,-2609.610107,116.102577,-29.322475,0.762107,-13.405983,0.375352,-0.038778,-0.926071,-0.925914,0.029980,-0.376544,-36.648613,-35.363682,-14.449622,-11.523870,-157.455399,-233.425446,-264.719574,-153.014145,36.338272,36.338272,36.269848,36.269848,1.000000,0.038401,0.000000,0.000000,4.000000,0.035908,0.291483,0.000000,6274.260254,1.000000,6.000000,57.339249,57.023708,235.385986,235.811310,235.899780,236.155731,0.000000,294.569458,14.715198,14.715198,14.468870,14.468870,
359.526306,323.587067,8207.866211,0.647789,559.169373,358.540619,-2608.266846,116.498894,-29.436337,-0.022294,-13.443335,0.402856,-0.039050,-0.914430,-0.915084,0.002566,-0.403254,-74.377464,-76.219292,-41.933777,-45.363369,130.075195,-296.770996,-588.649780,-514.660522,38.865067,39.302586,39.370667,39.370667,1.000000,0.024743,0.000000,0.000000,4.000000,-0.034235,0.044338,0.000000,6779.462402,1.000000,6.000000,57.339249,57.023708,232.914459,233.334930,233.422424,233.675476,0.000000,294.545807,23.415339,24.990408,25.235498,25.235498,
359.627014,323.687042,8211.126953,0.648046,556.199890,358.525665,-2606.908203,118.408249,-29.896858,-0.082327,-13.711344,0.428927,-0.040501,-0.902431,-0.902938,0.010539,-0.429641,-45.846756,-45.681919,-53.951931,-54.457195,134.316925,194.100876,74.447037,251.727707,37.106014,37.106014,37.191490,37.191490,1.000000,0.015098,0.000000,0.000000,4.000000,-0.076972,0.474536,0.000000,6420.244629,1.000000,6.000000,57.339249,57.023708,230.471344,230.886902,230.973480,231.223541,0.000000,294.637207,15.173396,15.173396,15.481110,15.481110,
359.727020,323.787048,8214.133789,0.648283,553.192505,358.541473,-2605.520264,119.571373,-30.141176,0.079174,-13.953169,0.449989,-0.033733,-0.892397,-0.892688,0.010824,-0.450545,-60.935848,-61.012012,-13.443458,-14.287763,-379.163361,-405.899506,-392.637390,140.989334,37.732014,37.732014,37.355881,37.355881,1.000000,-0.007216,0.000000,0.000000,4.000000,-0.091462,0.170356,0.000000,6488.544434,1.000000,6.000000,57.339249,57.023708,228.056244,228.467010,228.552643,228.799866,0.000000,294.840698,16.263872,16.263872,14.909793,14.909793,
359.825989,323.887054,8217.725586,0.648567,550.175659,358.499756,-2604.121826,119.796234,-30.181335,-0.830434,-13.990655,0.467641,-0.029802,-0.883416,-0.883883,-0.024631,-0.467058,-84.877899,-90.134064,-59.187683,-59.703201,271.530823,-203.819046,-469.216675,-409.834167,40.250919,41.342731,41.231415,41.231415,1.000000,-0.040039,0.000000,0.000000,4.000000,-0.025765,0.174221,0.000000,7088.278320,1.000000,6.000000,57.339249,57.023708,225.668945,226.074921,226.159637,226.403961,0.000000,294.870239,25.107069,29.037592,28.636852,28.636852,
359.926117,323.987030,8221.094727,0.648833,547.132629,358.401306,-2602.704102,121.826813,-30.623928,-0.846465,-14.375573,0.485757,-0.028703,-0.873622,-0.874094,-0.015456,-0.485512,-49.661919,-54.338387,-60.603733,-63.492573,285.582886,292.240631,784.436523,551.705444,37.024712,37.024712,37.056725,37.056725,0.507805,-0.031408,0.135287,0.000000,4.000000,-0.268811,0.567112,0.000000,6401.574219,1.000000,6.000000,57.339249,57.023708,224.990875,225.392181,225.477600,225.719177,0.000000,295.146423,11.462146,11.462146,11.577393,11.577393,
360.026245,324.087036,8224.497070,0.649101,544.072266,358.367615,-2601.247314,121.838570,-30.506142,-0.038737,-14.655829,0.496999,-0.013305,-0.867649,-0.867681,0.005046,-0.497095,-18.058140,-25.033716,-8.634698,-14.697532,-72.840263,-12.735469,80.843475,160.491913,31.194529,31.194529,31.860029,31.860029,0.023529,-0.003566,0.473503,0.000000,3.000000,-0.250007,-0.229711,0.000000,5448.711914,1.000000,6.000000,57.339249,57.023708,234.540314,234.932648,235.041016,235.277130,0.000000,295.660675,-9.538268,-9.538268,-7.142466,-7.142466,
360.128052,324.187042,8227.609375,0.649347,541.058228,358.381653,-2599.783203,119.539925,-29.825125,0.189748,-14.595668,0.502796,-0.003760,-0.864397,-0.864405,-0.001408,-0.502794,-9.342958,-20.751728,-11.294725,-23.335373,-201.449875,-532.022949,-83.626129,-465.534576,26.710682,26.274729,27.155535,27.051363,0.000000,0.032113,0.537102,0.556649,3.000000,-0.208619,-0.603217,0.000000,5796.506348,1.000000,6.000000,57.339249,57.023708,244.477264,244.860199,244.966095,245.196320,0.000000,296.075958,-23.381474,-24.950905,-21.780003,-22.155022,
360.228027,324.287018,8230.903320,0.649607,538.123474,358.399872,-2598.331787,116.750511,-29.028353,0.145071,-14.459730,0.509401,-0.001947,-0.860527,-0.860489,-0.010850,-0.509354,-5.633397,-21.902760,-31.604153,-39.683014,72.671379,-244.635834,-133.967728,-145.383865,26.568838,25.006353,26.134089,26.134089,0.000000,0.072504,0.578119,0.000000,3.000000,-0.276528,-0.752204,0.000000,5613.879395,1.000000,6.000000,57.339249,57.023708,254.176544,254.550323,254.653595,254.878326,0.000000,296.479004,-21.102697,-26.727642,-22.667795,-22.667795,
360.325989,324.387024,8234.342773,0.649878,535.268860,358.410980,-2596.893311,113.891373,-28.201838,0.078610,-14.335896,0.520438,-0.002654,-0.853895,-0.853803,-0.016674,-0.520330,-6.239691,-16.071035,-42.893242,-56.415215,-30.284695,210.633087,-491.289093,-177.202286,25.141457,25.141457,24.999794,25.048815,0.000000,0.097141,0.583001,0.000000,3.000000,-0.347387,-0.760331,0.000000,5424.025391,1.000000,6.000000,57.339249,57.023708,263.643829,264.008759,264.109589,264.328888,0.000000,296.945679,-23.382133,-23.382133,-23.892118,-23.715643,
360.419739,324.487030,8237.275391,0.650110,532.501709,358.419830,-2595.465820,110.811600,-27.291014,0.105120,-14.235852,0.536976,-0.001444,-0.843596,-0.843439,-0.020262,-0.536842,-3.644559,-15.079364,-43.667450,-57.816887,-55.469051,194.852264,-280.959930,-148.697769,24.561302,24.561302,24.588394,24.588394,0.000000,0.114356,0.583001,0.000000,3.000000,-0.430237,-0.795638,0.000000,5314.166016,1.000000,6.000000,57.339249,57.023708,272.884674,273.240875,273.339386,273.553497,0.000000,297.547974,-22.390911,-22.390911,-22.293381,-22.293381,
360.523254,324.587006,8240.430664,0.650359,529.822998,358.424622,-2594.046631,107.792068,-26.380865,0.052751,-14.162803,0.558321,-0.002270,-0.829622,-0.829417,-0.023925,-0.558117,-1.558063,-17.037371,-49.158779,-60.768990,130.363220,136.795609,-132.234238,56.793201,23.998070,23.225378,23.723646,23.723646,0.000000,0.136805,0.608392,0.000000,3.000000,-0.556771,-0.947258,0.000000,5117.997559,1.000000,6.000000,57.339249,57.023708,281.904572,282.252228,282.348297,282.557343,0.000000,298.229523,-21.399019,-24.180708,-22.386944,-22.386944,
360.625214,324.687012,8243.454102,0.650598,527.239685,358.428558,-2592.632568,104.679901,-25.420980,0.038897,-14.116936,0.586575,-0.005892,-0.809873,-0.809738,-0.023906,-0.586304,-0.267733,-25.395960,-47.495235,-60.359680,-72.715340,-256.059021,149.817337,-33.333302,23.721537,21.179981,23.013296,23.013300,0.000000,0.152303,0.608392,0.000000,3.000000,-0.525437,-0.794607,0.000000,4915.667969,1.000000,6.000000,57.339249,57.023708,290.708588,291.048126,291.141876,291.345795,0.000000,299.044556,-19.282372,-28.431971,-21.832037,-21.832024,
360.718170,324.770355,8245.663086,0.650772,525.161560,358.432251,-2591.456787,102.211502,-24.634214,0.044347,-14.116089,0.613483,-0.007034,-0.789677,-0.789539,-0.026134,-0.613143,3.995720,-21.606422,-49.549896,-67.677498,175.161118,-139.113983,92.234718,-76.543144,24.055605,21.941128,23.319387,23.177376,0.267628,0.134285,0.381353,0.000000,3.000000,-0.613326,-0.739804,0.000000,5000.293457,1.000000,6.000000,57.339249,57.023708,297.884308,298.125885,298.301300,298.492523,0.000000,299.813904,-15.611324,-23.223442,-18.261707,-18.772949,
360.821411,324.886993,8249.043945,0.651039,522.346985,358.436249,-2589.797607,99.978378,-23.785812,0.039541,-14.335442,0.653780,-0.008079,-0.756641,-0.756583,-0.023372,-0.653480,1.535428,-33.630608,-42.706421,-57.942501,-74.527153,-311.510681,87.471962,-305.693146,25.823601,24.490557,25.414381,25.398067,0.476448,0.120307,0.176455,0.000000,3.000000,-0.547140,-0.250401,0.000000,5467.007813,1.000000,6.000000,57.339249,57.023708,303.228912,303.216583,303.554962,303.743256,0.000000,301.076904,-7.013418,-11.812376,-8.486609,-8.545338,
360.928406,324.987000,8251.764648,0.651253,520.020630,358.468567,-2588.336914,98.122749,-22.867065,0.568913,-14.821629,0.694678,-0.014386,-0.719177,-0.719235,0.001532,-0.694765,28.327236,-11.903861,-34.787224,-46.038952,20.565420,295.453125,-112.053535,1.838076,25.215145,25.215145,25.568920,25.568922,0.429389,0.122191,0.357824,0.000000,3.000000,-1.029858,-0.335141,0.000000,5490.877930,1.000000,6.000000,57.339249,57.023708,310.189850,310.085602,310.507111,310.690948,0.000000,302.949890,-7.348233,-7.348233,-6.074643,-6.074636,
361.025055,325.087006,8254.636719,0.651480,517.797546,358.569916,-2586.823486,96.104538,-21.818211,1.256651,-15.331249,0.729008,-0.024562,-0.684065,-0.683651,0.023796,-0.729421,23.315184,-20.812084,4.444718,-15.177665,-217.256989,-229.892715,-138.749603,193.696442,24.673420,24.673420,25.000305,25.000305,0.412726,0.072504,0.269596,0.000000,3.000000,-0.938111,-0.288621,0.000000,5370.825684,1.000000,6.000000,57.339249,57.023708,317.707001,317.605133,318.072174,318.248749,0.000000,305.095001,-7.280228,-7.280228,-6.103441,-6.103441,
361.120178,325.186981,8257.166992,0.651680,515.658813,358.702393,-2585.270020,94.771591,-21.122749,1.305437,-15.657401,0.752529,-0.036465,-0.657549,-0.656881,0.029684,-0.753410,1.642774,-27.074797,-13.688333,-28.193659,-397.529388,60.035667,-350.174103,-424.938385,24.547308,24.547312,24.728752,24.728754,0.412726,0.022278,0.181369,0.000000,3.000000,-0.616616,-0.174096,0.000000,5327.829590,1.000000,6.000000,57.339249,57.023708,322.102936,322.002228,322.504425,322.678619,0.000000,306.547974,-6.401287,-6.401273,-5.748088,-5.748081,
361.226654,325.286987,8259.968750,0.651901,513.584412,358.827606,-2583.686523,93.539375,-20.467972,1.197295,-15.960992,0.769245,-0.044640,-0.637393,-0.636735,0.029514,-0.770518,-9.790505,-41.064598,-18.157871,-31.232607,-133.810593,159.828247,88.808167,-243.027222,23.792398,23.792397,24.210047,24.210047,0.375479,0.072416,0.287236,0.000000,3.000000,-0.806466,-0.223777,0.000000,5190.123047,1.000000,6.000000,57.339249,57.023708,326.555267,326.455841,327.007904,327.179718,0.000000,307.947235,-7.886742,-7.886748,-6.383207,-6.383207,
361.325165,325.386993,8262.533203,0.652103,511.581329,358.940369,-2582.075928,91.862518,-19.680901,1.103553,-16.204329,0.785892,-0.041137,-0.616994,-0.616367,0.028007,-0.786961,-8.275837,-44.166801,-17.787027,-40.691082,-111.741737,-42.955936,186.688461,-128.911041,22.323446,22.323444,22.895985,22.763702,0.427436,0.132766,0.391165,0.000000,3.000000,-0.825534,-0.378555,0.000000,4882.066895,1.000000,6.000000,57.339249,57.023708,333.859283,333.762177,334.428192,334.590912,0.000000,309.466431,-11.498112,-11.498119,-9.436975,-9.913190,
361.423584,325.486969,8265.041016,0.652301,509.664978,359.053833,-2580.440186,90.251938,-18.839420,1.149147,-16.500296,0.804973,-0.033818,-0.592347,-0.591681,0.028221,-0.805678,-1.706640,-42.903305,-15.175879,-42.408821,27.878168,-241.270340,67.494400,-113.175407,24.752724,24.752724,24.824963,24.824961,0.802731,0.114438,0.000000,0.000000,3.000000,-0.777076,-0.080474,0.000000,5360.440430,1.000000,6.000000,57.339249,57.023708,336.267975,336.159637,336.879791,337.030487,0.000000,311.213135,-1.142132,-1.142132,-0.882072,-0.882079,
361.522491,325.586975,8267.536133,0.652498,507.821106,359.183044,-2578.753906,90.117104,-18.169550,1.423742,-17.160070,0.827273,-0.030249,-0.560985,-0.559820,0.039373,-0.827678,9.754785,-33.950249,-9.306268,-34.078495,105.222641,217.509949,82.729324,158.063370,26.864672,26.864672,27.085276,27.085276,0.983398,0.098754,0.000000,0.000000,3.000000,-1.046319,0.330858,0.000000,5833.179688,1.000000,6.000000,57.339249,57.023708,332.638824,332.531891,333.243683,333.392731,0.000000,313.363312,6.595711,6.595711,7.389885,7.389885,
361.619995,325.686981,8270.010742,0.652693,506.043396,359.354614,-2576.989746,90.620255,-17.490349,1.937197,-17.999424,0.852540,-0.032513,-0.521650,-0.518746,0.069324,-0.852113,11.072049,-27.063519,10.223523,-17.264376,-223.960907,50.749031,181.286972,358.054382,27.565765,27.565765,27.566895,27.566895,1.000000,0.094672,0.000000,0.000000,3.000000,-1.089619,0.450594,0.000000,5961.057129,1.000000,6.000000,57.339249,57.023708,329.051483,328.945587,329.649323,329.796661,0.000000,315.821808,8.616502,8.616502,8.620566,8.620566,
361.725891,325.786957,8272.708984,0.652906,504.338440,359.586761,-2575.140137,91.168610,-16.759270,2.532076,-18.816261,0.873145,-0.033540,-0.486306,-0.481789,0.092375,-0.871405,12.039691,-28.817947,17.121193,-4.510117,-196.469070,-385.316559,-307.408966,-364.524841,27.806255,27.806255,27.857195,27.857191,1.000000,0.093427,0.000000,0.000000,3.000000,-0.785511,0.268575,0.000000,6018.447266,1.000000,6.000000,57.339249,57.023708,325.505219,325.400421,326.096222,326.241730,0.000000,318.309174,8.933904,8.933904,9.117286,9.117272,
361.821075,325.886963,8275.132813,0.653098,502.702759,359.862732,-2573.216064,91.572014,-16.086899,2.864971,-19.494305,0.889380,-0.035853,-0.455761,-0.450175,0.105026,-0.886742,-3.821080,-32.416855,16.650070,-10.430797,-608.051880,190.364899,-92.860764,-292.198761,27.214170,27.214170,27.310562,27.310562,0.592767,0.099628,0.000000,0.000000,3.000000,-0.808849,0.219109,0.000000,5895.327148,1.000000,6.000000,57.339249,57.023708,321.999542,321.896027,322.583832,322.727692,0.000000,320.470215,6.398993,6.398993,6.746004,6.746004,
