Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
166.912476,142.344299,3567.314453,0.499777,612.711731,414.773376,-4252.887695,104.945602,-28.982496,2.328161,2.099477,-0.195787,0.104260,-0.975089,-0.976055,0.075388,0.204041,-36.113365,-31.007282,-34.800243,-4.225163,508.642151,210.167862,-123.788887,139.013031,30.710329,30.710331,30.710329,30.710329,0.565423,0.070767,0.000000,0.000000,4.000000,0.488702,0.233626,0.000000,5937.446289,1.000000,3.000000,75.236656,67.010277,295.775909,296.164215,297.044464,297.109283,0.000000,265.856781,5.611583,5.611589,5.611583,5.611583,
167.006241,142.427643,3569.852295,0.500133,610.297058,414.971893,-4253.078125,105.008659,-28.967184,2.434080,2.410879,-0.204576,0.110092,-0.972640,-0.973878,0.077144,0.213568,-31.873297,-34.373451,-40.517075,-2.901191,-219.463104,-122.231293,-337.257385,-99.315788,30.312122,30.312122,30.312120,30.312120,0.522454,0.089842,0.000000,0.000000,4.000000,0.374117,0.039070,0.000000,5860.458008,1.000000,3.000000,75.236656,67.010277,293.136505,293.520782,294.392731,294.456940,0.000000,265.242371,4.114977,4.114977,4.114970,4.114970,
167.105316,142.527634,3572.745117,0.500538,607.402466,415.219940,-4253.342285,105.047066,-28.931307,2.549342,2.817383,-0.204106,0.105968,-0.973197,-0.973815,0.079697,0.212914,-23.832541,-33.698257,-39.750736,-20.099676,383.968048,283.443970,187.547852,-283.330414,30.357893,30.357893,30.357893,30.357893,0.585931,0.058550,0.000000,0.000000,4.000000,0.435643,0.099027,0.000000,5869.307129,1.000000,3.000000,75.236656,67.010277,290.002350,290.382172,291.244171,291.307526,0.000000,264.437958,4.241347,4.241347,4.241347,4.241347,
167.212784,142.644287,3576.097656,0.501008,604.036377,415.550629,-4253.705078,104.790123,-28.756992,3.074032,3.298910,-0.199886,0.077737,-0.976731,-0.973275,0.099270,0.207079,-14.257440,-20.325396,-34.985401,-2.607350,-169.639130,-44.565022,4.814806,215.604279,28.937761,28.937757,28.937763,28.937763,0.372534,0.071506,0.123522,0.000000,4.000000,0.328452,-0.127678,0.000000,5594.743164,1.000000,3.000000,75.236656,67.010277,289.477448,289.852936,290.705109,290.767853,0.000000,263.455811,-0.614184,-0.614198,-0.614177,-0.614177,
167.319962,142.744293,3578.970703,0.501410,601.176636,415.869751,-4254.046875,103.901840,-28.474453,3.199442,3.458670,-0.188568,0.047394,-0.980916,-0.975727,0.104208,0.192606,-24.791697,-42.283199,-35.967022,-7.027914,-28.674667,-166.126678,-169.004135,-180.784454,26.235464,26.235466,27.490007,27.490007,0.292149,0.157217,0.268620,0.000000,4.000000,0.123135,-0.316011,0.000000,5193.563965,1.000000,3.000000,75.236656,67.010277,295.357330,295.726654,296.748932,296.810699,0.000000,263.074463,-9.454175,-9.454167,-4.937819,-4.937819,
167.427719,142.860947,3582.279541,0.501874,597.875000,416.212830,-4254.450195,102.701790,-28.198137,2.618284,3.445611,-0.166094,0.008415,-0.986074,-0.982349,0.085835,0.166199,-62.433701,-78.572418,-62.935127,-44.162548,-301.702271,-406.753082,-326.819794,-603.360229,22.387365,22.359261,26.403934,26.403931,0.340185,0.224322,0.293126,0.000000,4.000000,0.001759,-0.238746,0.000000,4715.226563,1.000000,3.000000,75.236656,67.010277,303.145294,303.505280,305.312164,305.372589,0.000000,263.033386,-22.107279,-22.208456,-7.647631,-7.647645,
167.528976,142.960953,3585.184814,0.502281,595.065613,416.425903,-4254.791504,101.746941,-28.004087,1.772155,3.380821,-0.144686,-0.026533,-0.989122,-0.988076,0.057062,0.143003,-83.328522,-99.161896,-95.597275,-82.984184,-182.217880,188.106064,-262.289154,-374.980042,21.791904,21.882076,23.431664,23.431664,0.351949,0.242582,0.289204,0.000000,4.000000,-0.098938,-0.340658,0.000000,4376.055664,1.000000,3.000000,75.236656,67.010277,309.040619,309.102570,312.059235,312.118500,0.000000,263.116211,-23.296089,-22.971470,-17.392958,-17.392958,
167.623291,143.044281,3587.643799,0.502625,592.746948,416.547577,-4255.064941,100.531303,-27.710928,1.248916,3.220343,-0.121200,-0.048791,-0.991428,-0.992101,0.038484,0.119388,-74.502899,-91.937477,-111.688988,-100.469063,121.664223,145.696121,-150.767029,-273.652588,22.970093,21.686934,22.328514,22.328514,0.314687,0.255426,0.334295,0.000000,4.000000,-0.217162,-0.421676,0.000000,4316.930664,1.000000,3.000000,75.236656,67.010277,314.544708,314.354828,317.382233,317.456573,0.000000,263.371277,-17.838974,-22.458347,-20.148657,-20.148657,
167.721924,143.144272,3590.383789,0.503009,590.009277,416.660797,-4255.365234,98.295135,-27.135334,1.111466,2.820987,-0.080828,-0.064186,-0.994659,-0.996459,0.028395,0.079142,-44.192638,-68.179237,-99.743698,-99.269569,487.419067,220.585892,69.199593,127.563255,24.120264,22.746223,23.433245,23.433243,0.247044,0.255666,0.360769,0.000000,4.000000,-0.463555,-0.651224,0.000000,4530.516602,1.000000,3.000000,75.236656,67.010277,321.855560,321.411285,324.553986,324.564606,0.000000,264.064880,-11.462187,-16.408733,-13.935456,-13.935463,
167.821014,143.244263,3593.084961,0.503388,587.329712,416.781433,-4255.615234,96.035454,-26.550764,1.259372,2.259954,-0.025120,-0.072835,-0.997028,-0.999349,0.027643,0.023159,-19.070326,-43.995956,-76.908699,-91.027855,226.891174,337.935913,190.245392,96.234871,23.483713,22.549589,23.378923,23.378923,0.176455,0.250438,0.421546,0.000000,4.000000,-0.650762,-0.698972,0.000000,4484.993164,1.000000,3.000000,75.236656,67.010277,329.685455,329.125641,332.284760,332.282501,0.000000,265.134827,-11.494088,-14.856935,-11.871331,-11.871331,
167.926361,143.360931,3596.108154,0.503811,584.285400,416.955505,-4255.821777,93.046272,-25.756399,1.622963,1.413976,0.056687,-0.070534,-0.995897,-0.997776,0.031045,-0.058992,2.391899,-27.082191,-50.310066,-82.014160,103.290375,166.386078,-25.789984,143.467041,22.852118,21.310513,22.667667,22.372978,0.143130,0.228047,0.456840,0.000000,4.000000,-0.819741,-0.704677,0.000000,4311.576172,1.000000,3.000000,75.236656,67.010277,338.605743,338.061310,341.132599,341.130341,0.000000,266.857727,-10.778652,-16.328430,-11.442673,-12.503553,
168.031540,143.460922,3598.859619,0.504197,581.756165,417.138153,-4255.914063,90.114601,-24.947622,1.972729,0.563185,0.138289,-0.065528,-0.988222,-0.989130,0.041218,-0.141149,12.317057,-24.911148,-28.875584,-75.825043,-150.056519,210.442230,152.064682,46.692253,21.859032,20.316437,22.732855,21.007187,0.093126,0.193693,0.492134,0.000000,4.000000,-1.035660,-0.749369,0.000000,4152.664551,1.000000,3.000000,75.236656,67.010277,346.053864,345.522247,348.520050,348.517914,0.000000,268.706787,-11.422087,-16.975428,-8.276323,-14.488728,
168.138290,143.560928,3601.356445,0.504546,579.311890,417.349640,-4255.918945,86.979614,-24.058407,2.201118,-0.319862,0.222495,-0.063027,-0.972895,-0.972838,0.051044,-0.225789,12.332068,-31.843405,-18.847561,-73.023384,-117.478485,26.074512,147.361313,74.158600,20.606525,18.061768,21.731045,19.795694,0.068620,0.173299,0.530266,0.000000,4.000000,-1.153227,-0.764138,0.000000,3876.169189,1.000000,3.000000,75.236656,67.010277,353.323761,352.804840,355.730927,355.728790,0.000000,270.761719,-12.796126,-21.957254,-8.747857,-15.715118,
168.244034,143.677582,3604.070313,0.504927,576.573914,417.608917,-4255.819824,83.448868,-23.045372,2.181658,-1.214387,0.314035,-0.060310,-0.947494,-0.947092,0.049818,-0.317073,-2.334168,-52.219788,-22.754591,-80.677536,-318.131989,-298.694061,-135.320129,-14.215680,19.910400,15.493714,20.249828,18.161200,0.257832,0.118938,0.344106,0.000000,4.000000,-0.908110,-0.541053,0.000000,3567.802246,1.000000,3.000000,75.236656,67.010277,361.271271,360.177094,363.670563,363.361115,0.000000,273.016449,-11.771424,-27.671494,-10.549484,-18.068548,
168.349609,143.777588,3606.350098,0.505246,574.308533,417.819305,-4255.653809,81.465172,-22.448923,2.035028,-1.996459,0.386759,-0.059591,-0.920254,-0.919926,0.044806,-0.389523,-13.431013,-59.752377,-28.839668,-86.712852,27.862228,-1.396132,-50.611984,27.896461,22.498571,22.498571,22.498571,22.498571,0.841794,0.051012,0.000000,0.000000,4.000000,-1.029949,-0.019252,0.000000,4349.808594,1.000000,3.000000,75.236656,67.010277,359.067169,357.816437,361.421173,361.020660,0.000000,275.082153,-0.470318,-0.470318,-0.470318,-0.470318,
168.445541,143.877579,3608.702393,0.505576,572.072876,418.009552,-4255.408691,81.302139,-22.336910,1.811485,-2.795481,0.452654,-0.058916,-0.889738,-0.889173,0.045036,-0.455349,-27.678959,-75.803642,-26.554131,-85.579910,42.620869,8.341296,-35.389454,45.939507,25.343222,25.343222,25.343222,25.343222,1.000000,-0.046967,0.000000,0.000000,4.000000,-0.816796,0.411801,0.000000,4899.785645,1.000000,3.000000,75.236656,67.010277,355.176422,353.940094,357.503448,357.107452,0.000000,277.133514,9.933460,9.933460,9.933460,9.933460,
168.550690,143.977570,3610.922852,0.505887,569.839233,418.184937,-4255.077148,81.711067,-22.333941,1.698005,-3.672769,0.508044,-0.051156,-0.859811,-0.858680,0.048180,-0.510243,-31.464804,-86.862167,-19.352926,-79.828079,58.192364,-220.000076,50.678814,-273.374054,25.912090,26.001478,25.860380,26.053194,1.000000,-0.116233,0.000000,0.000000,4.000000,-0.680013,0.386438,0.000000,5018.410156,1.000000,3.000000,75.236656,67.010277,351.330353,350.108185,353.630768,353.239288,0.000000,279.338593,11.572455,11.894252,11.386299,12.080429,
168.647049,144.077576,3613.280273,0.506217,567.606445,418.354004,-4254.653809,82.236115,-22.312773,1.658948,-4.605155,0.552743,-0.045050,-0.832133,-0.830401,0.054185,-0.554525,-34.134373,-87.708389,-9.996071,-70.584740,39.040028,-56.423866,24.884703,4.243474,25.918249,25.918249,25.918247,25.918243,1.000000,-0.175284,0.000000,0.000000,4.000000,-0.774960,0.486954,0.000000,5010.958984,1.000000,3.000000,75.236656,67.010277,347.528351,346.320343,349.802399,349.415314,0.000000,281.661591,11.069576,11.069576,11.069570,11.069556,
168.751190,144.177567,3615.486084,0.506526,565.377930,418.520111,-4254.138672,82.798759,-22.260662,1.661782,-5.539458,0.584016,-0.039789,-0.810767,-0.808734,0.057387,-0.585368,-31.609602,-82.803017,-9.287171,-64.249847,84.626465,123.976578,-148.982086,52.180382,25.761187,25.761187,25.761187,25.761187,1.000000,-0.197934,0.000000,0.000000,4.000000,-0.845376,0.525012,0.000000,4980.593750,1.000000,3.000000,75.236656,67.010277,343.770172,342.576080,346.017975,345.635284,0.000000,283.973938,9.941507,9.941507,9.941507,9.941507,
168.861908,144.294235,3618.203857,0.506907,562.790161,418.718536,-4253.418457,83.352814,-22.118059,1.711088,-6.629560,0.605862,-0.031260,-0.794956,-0.792721,0.060768,-0.606548,-31.645227,-81.499115,-4.141857,-63.116154,-105.548286,109.546844,-234.313141,-303.164795,25.849356,25.849356,25.849356,25.849356,1.000000,-0.133092,0.000000,0.000000,4.000000,-0.751827,0.416866,0.000000,4997.640137,1.000000,3.000000,75.236656,67.010277,339.440033,338.261749,341.657745,341.280121,0.000000,286.685333,9.704862,9.704862,9.704862,9.704862,
168.964386,144.394226,3620.578369,0.507239,560.588318,418.891174,-4252.698730,83.813721,-21.931885,1.767362,-7.609289,0.618848,-0.017157,-0.785324,-0.782933,0.067459,-0.618438,-25.406490,-79.933533,-4.284028,-60.877670,142.269852,17.499077,153.573898,-25.877907,25.704660,25.704657,25.704657,25.704660,1.000000,-0.016365,0.000000,0.000000,4.000000,-1.019624,0.489891,0.000000,4969.665039,1.000000,3.000000,75.236656,67.010277,335.774567,334.609894,337.966827,337.593536,0.000000,289.134277,8.723055,8.723042,8.723042,8.723055,
169.069763,144.494217,3622.859131,0.507559,558.406433,419.065582,-4251.886719,84.234718,-21.737383,1.741158,-8.482093,0.627128,-0.008044,-0.778875,-0.776486,0.072483,-0.625952,-29.304665,-85.888283,-5.384306,-64.109573,110.460083,-154.201675,15.021308,-302.766724,26.112457,26.121403,26.116049,26.117804,1.000000,0.019097,0.000000,0.000000,4.000000,-0.784740,0.384331,0.000000,5049.372070,1.000000,3.000000,75.236656,67.010277,332.151093,330.999786,334.318207,333.949249,0.000000,291.316101,9.770127,9.802331,9.783057,9.789374,
169.173157,144.594223,3625.280273,0.507898,556.244873,419.244324,-4250.984375,84.814705,-21.525488,1.848208,-9.396500,0.633075,0.004702,-0.774076,-0.771914,0.078767,-0.630828,-25.772415,-82.659218,-3.912906,-57.373226,52.369587,-131.052155,-137.843002,57.498962,26.075165,26.075169,26.075169,26.075165,1.000000,-0.035871,0.000000,0.000000,4.000000,-0.777524,0.390170,0.000000,5041.297852,1.000000,3.000000,75.236656,67.010277,328.569183,327.431183,330.711456,330.346832,0.000000,293.582672,9.055886,9.055900,9.055900,9.055886,
169.277100,144.710876,3627.901123,0.508265,553.742126,419.458191,-4249.832520,85.685135,-21.416492,1.840845,-10.220234,0.632067,0.008462,-0.774868,-0.772581,0.084407,-0.629280,-32.765099,-79.530006,-11.967078,-57.204956,-70.146278,-115.126305,145.288208,-47.203342,26.723780,26.723780,26.723783,26.723780,1.000000,-0.142848,0.000000,0.000000,4.000000,-0.558090,0.378473,0.000000,5166.698730,1.000000,3.000000,75.236656,67.010277,324.442169,323.319611,326.555939,326.196136,0.000000,295.511108,10.520467,10.520467,10.520480,10.520467,
169.374435,144.794205,3629.861572,0.508540,551.958313,419.617371,-4248.954102,86.490837,-21.408083,1.945499,-10.729434,0.622274,0.010625,-0.782727,-0.780229,0.089375,-0.619075,-31.671509,-74.185905,-13.143164,-47.940006,83.848572,147.283569,-114.349541,146.494461,26.919798,26.919798,26.919798,26.919798,1.000000,-0.215943,0.000000,0.000000,4.000000,-0.449030,0.418750,0.000000,5204.596680,1.000000,3.000000,75.236656,67.010277,321.528107,320.416351,323.621735,323.265289,0.000000,296.619385,10.420436,10.420436,10.420436,10.420436,
169.479324,144.910873,3632.727783,0.508942,549.455811,419.849335,-4247.665527,87.662903,-21.499523,1.991768,-11.259003,0.592412,0.012847,-0.805533,-0.802785,0.093441,-0.588901,-41.444912,-68.668343,-14.631227,-40.950439,-315.423340,-48.922775,-316.273102,-58.063343,27.617393,27.617393,27.617393,27.617393,1.000000,-0.229975,0.000000,0.000000,4.000000,-0.198721,0.269395,0.000000,5339.467285,1.000000,3.000000,75.236656,67.010277,317.495270,316.398468,319.561066,319.209259,0.000000,297.640442,11.759710,11.759710,11.759710,11.759710,
169.582245,145.010864,3635.220703,0.509291,547.295227,420.055450,-4246.518555,88.841034,-21.688864,2.103710,-11.583375,0.554714,0.012741,-0.831944,-0.828905,0.095197,-0.551230,-41.733273,-57.124950,-19.218155,-34.512714,-135.978226,79.558960,-49.252892,209.128891,27.865288,27.865290,27.865290,27.865290,1.000000,-0.203896,0.000000,0.000000,4.000000,-0.112663,0.359273,0.000000,5387.395508,1.000000,3.000000,75.236656,67.010277,314.081757,312.997467,316.123627,315.776031,0.000000,298.105347,11.473997,11.474004,11.474004,11.474004,
169.685699,145.110855,3637.565186,0.509619,545.111755,420.272217,-4245.348145,90.000565,-21.944225,2.228221,-11.768345,0.509661,0.014089,-0.860260,-0.856735,0.100191,-0.505932,-43.287338,-48.272545,-19.785715,-28.182901,-282.483704,49.311375,-63.052856,-15.114625,28.223524,28.223522,28.223522,28.223524,1.000000,-0.150209,0.000000,0.000000,4.000000,0.005421,0.289099,0.000000,5456.654785,1.000000,3.000000,75.236656,67.010277,310.707306,309.635406,312.725616,312.382233,0.000000,298.203979,11.604116,11.604110,11.604110,11.604116,
169.789856,145.210861,3640.126709,0.509978,542.899658,420.502411,-4244.166504,91.131050,-22.250618,2.349410,-11.840529,0.461736,0.019177,-0.886810,-0.883098,0.103827,-0.457557,-51.745705,-45.362125,-19.596569,-22.253777,-524.001831,232.829453,-180.407516,15.955968,28.618496,28.618496,28.618496,28.618494,1.000000,-0.079937,0.000000,0.000000,4.000000,0.103567,0.279343,0.000000,5533.017578,1.000000,3.000000,75.236656,67.010277,307.371490,306.311920,309.366730,309.027252,0.000000,298.019409,11.895529,11.895529,11.895529,11.895522,
169.894165,145.327515,3642.958984,0.510375,540.277649,420.774628,-4242.785645,92.358009,-22.645100,2.267766,-11.842121,0.410454,0.024808,-0.911544,-0.908605,0.095788,-0.406523,-66.577751,-54.580372,-28.757105,-25.175802,-80.004684,-94.274689,-117.623161,-76.676300,29.323055,29.323053,29.323055,29.323055,1.000000,-0.009818,0.000000,0.000000,4.000000,0.176977,0.320397,0.000000,5669.235352,1.000000,3.000000,75.236656,67.010277,303.528046,302.482819,305.496735,305.161774,0.000000,297.607056,13.204989,13.204983,13.204989,13.204989,
169.993286,145.427521,3645.549805,0.510738,537.993408,420.981110,-4241.603027,93.318054,-22.994017,1.920921,-11.811811,0.372920,0.023948,-0.927554,-0.925441,0.081788,-0.369959,-80.998940,-69.034248,-41.946941,-37.576393,-104.166809,-331.514160,-60.724342,-142.752472,30.151358,30.151358,30.151358,30.151358,1.000000,0.002216,0.000000,0.000000,4.000000,0.190824,0.280119,0.000000,5829.375977,1.000000,3.000000,75.236656,67.010277,300.274567,299.241486,302.220734,301.889679,0.000000,297.189148,15.226830,15.226830,15.226830,15.226830,
170.093872,145.527512,3648.203369,0.511110,535.671204,421.153534,-4240.427734,94.192436,-23.352196,1.589519,-11.693282,0.339381,0.025040,-0.940316,-0.938951,0.069054,-0.337049,-90.396500,-69.311737,-52.468269,-40.209671,93.482170,-221.030014,-435.552948,-93.512268,27.526686,27.526686,27.526686,27.526686,0.716793,-0.045492,0.000000,1.000000,3.000000,0.226217,0.049737,0.000000,6143.490234,1.000000,3.000000,75.236656,67.010277,297.058502,296.037262,298.982330,298.655243,0.000000,296.598755,4.903631,4.903631,4.903631,4.903631,
170.188766,145.610840,3650.494873,0.511431,533.721008,421.276550,-4239.466797,93.959412,-23.427267,1.398312,-11.419692,0.312385,0.023821,-0.949657,-0.948708,0.059041,-0.310592,-89.596764,-57.286125,-60.163677,-41.654339,60.991386,257.770569,-292.939789,135.174469,25.858530,25.858530,25.858526,25.858526,0.300969,-0.072618,0.142153,0.445812,3.000000,0.415032,-0.067857,0.000000,6303.403320,1.000000,3.000000,75.236656,67.010277,296.722809,295.709747,298.631012,298.306610,0.000000,295.987061,-0.868703,-0.868703,-0.868716,-0.868716,
170.289185,145.710831,3653.117676,0.511798,531.379517,421.416626,-4238.354980,92.901047,-23.366648,1.453896,-10.854846,0.278224,0.023393,-0.960231,-0.959444,0.054001,-0.276680,-69.405998,-30.925039,-59.159534,-40.263973,249.860229,456.729523,184.852158,-1.842107,22.853151,23.434210,24.065926,24.065922,0.199008,-0.061189,0.318608,0.000000,3.000000,0.687566,-0.382831,0.000000,5746.041992,1.000000,3.000000,75.236656,67.010277,303.019379,302.053497,305.128693,304.810211,0.000000,294.916962,-10.629704,-8.537894,-6.263718,-6.263731,
170.392075,145.810837,3655.540039,0.512137,529.054749,421.565674,-4237.307129,91.266296,-23.155836,1.525754,-10.207374,0.247268,0.031266,-0.968443,-0.968113,0.049445,-0.245587,-66.188560,-16.645821,-57.297264,-30.507673,56.468964,171.439545,94.366699,42.264683,22.250219,23.450205,22.912443,22.912443,0.409781,-0.022360,0.192142,0.000000,3.000000,0.640970,-0.385084,0.000000,5569.928711,1.000000,3.000000,75.236656,67.010277,308.706635,307.964691,311.105621,310.812286,0.000000,293.788452,-11.165508,-6.845560,-8.781503,-8.781503,
170.486008,145.910828,3658.120850,0.512499,526.745239,421.711853,-4236.318359,90.209351,-23.078356,1.428205,-9.657156,0.222199,0.044893,-0.973967,-0.974588,0.039317,-0.220528,-67.062447,-21.346497,-60.970531,-30.480610,91.621529,-59.498997,27.536510,180.043213,24.277014,24.277014,24.277014,24.277014,0.589837,-0.001412,0.138231,0.000000,3.000000,0.617729,-0.137318,0.000000,5909.675293,1.000000,3.000000,75.236656,67.010277,311.817535,311.131622,314.230194,313.939728,0.000000,292.706909,-2.812102,-2.812102,-2.812102,-2.812102,
170.580948,146.010818,3660.684814,0.512858,524.433777,421.848206,-4235.384277,89.714622,-23.153488,1.302839,-9.124765,0.199073,0.059556,-0.978173,-0.979734,0.034660,-0.197280,-64.744720,-23.415016,-66.172455,-38.098953,-84.754753,-102.813911,17.719351,-77.438515,25.078350,25.078350,25.078350,25.078350,0.570306,-0.011542,0.125490,0.000000,3.000000,0.549383,-0.006091,0.000000,6104.743164,1.000000,3.000000,75.236656,67.010277,314.680817,314.000763,317.073151,316.785187,0.000000,291.509338,0.567437,0.567437,0.567437,0.567437,
170.678345,146.110825,3663.108643,0.513198,522.110657,421.984009,-4234.511230,89.318604,-23.284946,1.403014,-8.450736,0.177125,0.070097,-0.981689,-0.983863,0.038247,-0.174786,-62.169125,-13.613052,-56.096634,-28.340172,20.502008,184.603241,109.350716,174.393860,25.043365,25.043365,25.043362,25.043365,0.550774,-0.014640,0.125490,0.000000,3.000000,0.764471,0.009768,0.000000,6096.226074,1.000000,3.000000,75.236656,67.010277,317.521393,316.847137,319.893341,319.607880,0.000000,289.947205,0.837508,0.837508,0.837495,0.837508,
170.785294,146.210815,3665.571045,0.513543,519.774109,422.144043,-4233.712402,88.962967,-23.432749,1.747339,-7.650685,0.156270,0.084089,-0.984129,-0.986998,0.051247,-0.152347,-47.580853,-1.712787,-46.762791,-16.035797,124.887230,-54.251549,147.214096,183.285629,25.542442,25.542442,25.542442,25.542442,0.705074,-0.013526,0.000000,0.000000,3.000000,0.826681,0.093038,0.000000,6217.714844,1.000000,3.000000,75.236656,67.010277,317.153595,316.485504,319.503937,319.221100,0.000000,288.081635,2.989819,2.989819,2.989819,2.989819,
170.885315,146.310822,3668.042725,0.513889,517.417175,422.336487,-4232.990234,89.123840,-23.682961,2.066635,-6.909181,0.140389,0.102534,-0.984773,-0.988897,0.063469,-0.134368,-50.025150,-7.353516,-31.605642,-3.782338,-46.379868,-205.490860,183.104218,-263.430847,26.405279,26.405279,26.405279,26.405277,0.830076,-0.019059,0.000000,0.000000,3.000000,0.708991,0.198808,0.000000,6427.751953,1.000000,3.000000,75.236656,67.010277,313.743805,313.083282,316.067047,315.787750,0.000000,286.263885,5.935164,5.935164,5.935164,5.935158,
170.984634,146.410812,3670.498291,0.514233,515.033142,422.549347,-4232.335449,89.492538,-23.952808,2.171624,-6.286402,0.127994,0.119725,-0.984522,-0.990237,0.070684,-0.120141,-52.889603,-20.039551,-31.065014,-10.124429,-17.138840,-109.541382,-261.978119,79.228729,26.557507,26.557507,26.557505,26.557507,0.708980,-0.055998,0.064698,0.000000,3.000000,0.640727,0.186297,0.000000,6464.809082,1.000000,3.000000,75.236656,67.010277,311.349518,310.695892,313.648224,313.372101,0.000000,284.705597,6.114482,6.114482,6.114475,6.114482,
171.088898,146.510803,3673.085449,0.514596,512.626770,422.763855,-4231.739746,89.595642,-24.126886,2.095510,-5.735736,0.116408,0.124314,-0.985391,-0.991716,0.068790,-0.108477,-56.540268,-34.184547,-39.646778,-16.918047,53.163685,-200.492645,-70.757851,-43.465897,25.882816,25.882816,25.882818,25.882818,0.645502,-0.097002,0.169604,0.000000,3.000000,0.572271,0.067528,0.000000,6300.571289,1.000000,3.000000,75.236656,67.010277,314.678741,314.031525,316.954926,316.681549,0.000000,283.372803,3.582497,3.582497,3.582504,3.582504,
171.192276,146.627472,3675.865234,0.514985,509.803528,423.002228,-4231.114746,89.516830,-24.260332,2.063309,-5.048406,0.096566,0.128885,-0.986947,-0.993767,0.067974,-0.088356,-52.223999,-23.235184,-49.628853,-26.315235,282.645660,60.181499,141.285812,-370.589783,26.188892,26.188892,26.188894,26.188892,0.858396,-0.101488,0.029404,0.000000,3.000000,0.671259,0.105196,0.000000,6375.078125,1.000000,3.000000,75.236656,67.010277,317.698212,317.058563,319.947296,319.677277,0.000000,281.755096,4.763177,4.763177,4.763184,4.763177,
171.295456,146.727463,3678.464844,0.515349,507.364899,423.224976,-4230.649902,89.961731,-24.492605,2.369521,-4.355030,0.071146,0.129068,-0.989080,-0.994783,0.081861,-0.060874,-39.528294,-12.753324,-43.085869,-13.219371,23.796324,-147.632538,306.099945,6.168158,27.247835,27.247837,27.247835,27.247831,1.000000,-0.064625,0.000000,0.000000,3.000000,0.659323,0.268877,0.000000,6632.852539,1.000000,3.000000,75.236656,67.010277,314.282013,313.649933,316.505402,316.238495,0.000000,280.082397,8.130473,8.130480,8.130473,8.130460,
171.388947,146.810791,3680.639893,0.515654,505.312103,423.435669,-4230.313477,90.563499,-24.723680,2.593122,-3.855678,0.052241,0.134384,-0.989551,-0.994905,0.092567,-0.039953,-44.319977,-23.876820,-29.536415,-5.536487,-103.737633,-641.362183,38.505131,-255.251053,27.815756,27.815752,27.815758,27.815756,1.000000,0.000843,0.000000,0.000000,3.000000,0.469347,0.222231,0.000000,6771.100586,1.000000,3.000000,75.236656,67.010277,311.465240,310.839264,313.667267,313.403107,0.000000,278.863922,9.573218,9.573205,9.573225,9.573218,
171.496979,146.927460,3683.589111,0.516067,502.405060,423.743561,-4229.899414,91.465721,-25.051321,2.574088,-3.365768,0.037037,0.137769,-0.989771,-0.995539,0.091094,-0.024573,-58.292522,-45.536816,-31.663551,-15.344979,-302.742157,-423.764618,-371.073700,-288.966095,28.633902,28.633900,28.633902,28.633902,1.000000,0.048572,0.000000,0.000000,4.000000,0.331569,0.184322,0.000000,6970.258789,1.000000,3.000000,75.236656,67.010277,307.567169,306.949493,309.739655,309.479156,0.000000,277.652161,11.616325,11.616318,11.616325,11.616325,
171.603836,147.027451,3686.137695,0.516424,499.893341,423.979736,-4229.579102,91.662575,-25.176579,2.176174,-3.115886,0.032205,0.137479,-0.989981,-0.996771,0.077318,-0.021688,-70.071861,-65.830475,-52.504639,-37.345699,23.363535,-332.541382,-346.575592,-407.563324,29.330040,29.330040,29.330040,29.330040,0.165433,0.038631,0.000000,0.556649,4.000000,0.267690,0.185444,0.000000,5692.069336,1.000000,3.000000,75.236656,67.010277,304.267365,303.656891,306.414886,306.157623,0.000000,277.055115,13.925569,13.925569,13.925569,13.925569,
171.703674,147.127441,3688.701660,0.516783,497.360840,424.177521,-4229.283203,92.356209,-25.428713,1.832888,-2.859130,0.029548,0.128208,-0.991307,-0.997559,0.066564,-0.021126,-76.711868,-68.740707,-62.575951,-43.889893,-324.687531,-283.478577,15.893405,-45.578709,29.322334,29.322334,29.322336,29.322334,1.000000,0.008189,0.000000,0.000000,4.000000,0.279317,0.199468,0.000000,5669.096191,1.000000,3.000000,75.236656,67.010277,301.005524,300.402069,303.128448,302.874054,0.000000,276.415222,13.204193,13.204193,13.204200,13.204193,
171.795883,147.227448,3691.275391,0.517144,494.796173,424.353760,-4229.016602,93.549408,-25.803171,1.759043,-2.524198,0.025943,0.118568,-0.992607,-0.997518,0.068086,-0.017938,-69.083618,-52.785622,-54.579792,-40.597706,187.053925,303.467590,69.273293,-118.200111,29.333799,29.333799,29.333799,29.333799,1.000000,-0.017402,0.000000,0.000000,4.000000,0.389831,0.397911,0.000000,5671.312988,1.000000,3.000000,75.236656,67.010277,297.781036,297.184479,299.879669,299.628143,0.000000,275.587189,12.052269,12.052269,12.052269,12.052269,
