Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
184.725967,168.276596,4966.100586,0.469900,-1665.561646,457.260986,2848.774902,65.889313,-6.338739,-0.212174,-17.168579,0.850155,0.062654,-0.522792,-0.521681,-0.034248,-0.852453,1.944052,30.889969,0.897582,30.419281,-24.741928,-57.548103,18.446209,26.914972,19.066509,19.066509,19.312866,19.312866,0.729488,-0.194824,0.000000,0.000000,2.000000,1.865698,0.419712,0.000000,6784.959961,1.000000,4.000000,47.235798,34.798923,289.249420,289.914215,290.165436,290.346466,0.000000,339.735565,2.750118,2.750118,3.637003,3.637003,
184.825531,168.376602,4968.040527,0.470083,-1666.288940,457.242035,2850.458252,66.210884,-7.904650,-0.196940,-16.605425,0.810896,0.062702,-0.581821,-0.581402,-0.026612,-0.813181,1.112722,23.075745,1.576323,32.515160,-27.365259,-142.857742,11.013983,-95.424057,19.285400,19.285398,19.440311,19.440311,0.729488,-0.175149,0.000000,0.000000,2.000000,1.471192,0.416707,0.000000,6846.187012,1.000000,4.000000,47.235798,34.798923,286.159821,286.816925,287.065460,287.244293,0.000000,334.544250,3.216557,3.216550,3.774236,3.774236,
184.926956,168.476593,4970.010254,0.470270,-1667.159912,457.218842,2852.088623,66.833542,-9.269073,-0.251252,-16.083397,0.776039,0.056268,-0.628170,-0.627797,-0.026288,-0.777934,1.706612,18.247223,1.023782,32.652115,-12.622561,-34.789040,-5.523160,-28.245230,19.401449,19.401449,19.596447,19.596449,0.729488,-0.175520,0.000000,0.000000,2.000000,1.406008,0.432719,0.000000,6894.306152,1.000000,4.000000,47.235798,34.798923,283.105621,283.755402,284.001007,284.177643,0.000000,330.044586,3.011675,3.011675,3.713667,3.713674,
185.027451,168.576584,4971.953125,0.470453,-1668.157227,457.188599,2853.666260,67.475853,-10.458820,-0.344916,-15.550086,0.737991,0.045472,-0.673276,-0.672835,-0.026690,-0.739311,2.488235,16.242012,-0.735166,29.473022,-55.266098,-16.705408,-52.708176,-15.321200,19.575176,19.575176,19.814163,19.814165,0.689448,-0.191031,0.000000,0.000000,2.000000,1.224258,0.355767,0.000000,6963.507813,1.000000,4.000000,47.235798,34.798923,280.086578,280.729034,280.971710,281.146149,0.000000,326.075653,2.994777,2.994777,3.855130,3.855137,
185.121735,168.676590,4973.791504,0.470627,-1669.268188,457.150146,2855.186035,67.955673,-11.530484,-0.430176,-14.939479,0.695965,0.030118,-0.717444,-0.716875,-0.028610,-0.696614,3.128707,14.049780,-2.119442,28.752626,-33.927879,-91.119728,-44.158699,-54.899971,19.424606,19.424606,19.703209,19.703209,0.506828,-0.203169,0.000000,0.000000,2.000000,1.091650,0.239234,0.000000,6917.273438,1.000000,4.000000,47.235798,34.798923,277.102203,277.737335,277.977203,278.149567,0.000000,322.338562,1.972904,1.972904,2.975873,2.975873,
185.220001,168.759918,4975.385254,0.470778,-1670.269775,457.111084,2856.401855,68.133667,-12.317595,-0.508359,-14.360106,0.657194,0.015217,-0.753568,-0.752945,-0.032113,-0.657299,3.349159,13.914761,-2.940811,27.212938,9.915853,-11.007732,-36.160542,-81.785408,19.340031,19.340031,19.686914,19.686914,0.506828,-0.203128,0.000000,0.000000,2.000000,1.136058,0.216978,0.000000,6899.440918,1.000000,4.000000,47.235798,34.798923,274.641266,275.270416,275.507965,275.678741,0.000000,319.378174,1.490440,1.490440,2.739221,2.739221,
185.317108,168.859909,4977.400391,0.470969,-1671.544556,457.052460,2857.791260,67.665062,-13.035441,-0.627654,-13.526542,0.605816,-0.002361,-0.795601,-0.795083,-0.037996,-0.605309,3.811253,14.385573,-4.461167,24.515097,8.869823,21.991316,-18.517960,-33.053963,18.903046,18.903044,19.143534,19.143534,0.000000,-0.201133,0.000000,0.900234,3.000000,1.208985,0.038466,0.000000,6577.356445,1.000000,4.000000,47.235798,34.798923,271.719391,272.341278,272.575958,272.744904,0.000000,316.059204,0.385902,0.385895,1.251659,1.251659,
185.425003,168.976578,4979.628418,0.471180,-1673.141479,456.969696,2859.316650,69.067490,-14.295330,-0.754706,-12.773180,0.534051,-0.019263,-0.845233,-0.845176,-0.037721,-0.533156,0.907524,14.834714,-2.521576,24.886650,-52.294075,13.700871,28.551613,40.150616,20.932318,20.932316,21.098703,21.098703,0.714839,-0.191884,0.000000,0.201871,3.000000,1.311017,0.778449,0.000000,5543.881348,1.000000,4.000000,47.235798,34.798923,268.352814,268.966278,269.197845,269.364594,0.000000,311.781464,6.288849,6.288842,6.887837,6.887837,
185.523514,169.076569,4981.541504,0.471361,-1674.634644,456.890533,2860.550537,70.246368,-15.351495,-0.826160,-12.016719,0.472687,-0.031435,-0.880670,-0.881042,-0.037528,-0.471547,-2.139751,15.250501,-0.351100,26.118696,-15.768107,-24.049009,-28.717958,-44.285587,20.784838,20.784838,20.968887,20.968889,0.771481,-0.175118,0.000000,0.000000,3.000000,1.164803,0.492547,0.000000,5489.858398,1.000000,4.000000,47.235798,34.798923,265.503143,266.109406,266.338287,266.503265,0.000000,308.052856,4.579047,4.579047,5.241625,5.241632,
185.620972,169.176559,4983.448730,0.471541,-1676.227051,456.804291,2861.703125,71.288223,-16.330158,-0.875295,-11.166478,0.414448,-0.039566,-0.909212,-0.909875,-0.038816,-0.413062,-2.133073,16.614162,0.666348,25.503431,6.878439,13.842533,-71.843491,-17.119919,21.011539,21.011539,21.256216,21.256220,0.835935,-0.153035,0.000000,0.000000,3.000000,1.210312,0.513105,0.000000,5557.444336,1.000000,4.000000,47.235798,34.798923,262.686066,263.285431,263.511749,263.674652,0.000000,304.364136,4.353319,4.353319,5.234154,5.234168,
185.724091,169.276566,4985.497559,0.471735,-1677.914673,456.714111,2862.769531,72.447845,-17.265419,-0.912345,-10.298759,0.359138,-0.043268,-0.932281,-0.933054,-0.038862,-0.357632,-2.717332,17.683016,2.016424,24.728321,-41.609379,11.837416,-19.958597,-20.952635,21.519947,21.519947,21.589079,21.589079,0.889647,-0.126768,0.000000,0.000000,3.000000,1.156655,0.544713,0.000000,5668.056641,1.000000,4.000000,47.235798,34.798923,259.901337,260.493805,260.717560,260.878571,0.000000,300.815918,5.023965,5.023965,5.272840,5.272840,
185.825134,169.376556,4987.543457,0.471929,-1679.693970,456.621399,2863.749512,73.769714,-18.152411,-0.956260,-9.459428,0.311762,-0.040890,-0.949280,-0.949819,-0.040202,-0.310207,-3.915651,17.139606,4.303648,23.466908,-40.161610,-38.870815,-2.539689,-43.492313,22.139885,22.009886,21.984985,21.984985,0.931640,-0.091714,0.000000,0.000000,3.000000,1.008628,0.556968,0.000000,5793.075195,1.000000,4.000000,47.235798,34.798923,257.148590,257.734222,257.955292,258.114594,0.000000,297.524536,5.933867,5.465870,5.376228,5.376228,
185.923447,169.476547,4989.564941,0.472120,-1681.560669,456.524048,2864.648438,75.325134,-19.015745,-0.987903,-8.673210,0.273540,-0.036506,-0.961168,-0.961386,-0.041760,-0.272016,-3.620197,17.352489,6.137096,22.260675,-44.865803,-58.045067,18.374846,-35.221432,22.701227,22.469624,22.392761,22.392759,0.966796,-0.050363,0.000000,0.000000,3.000000,0.919075,0.575574,0.000000,5913.816406,1.000000,4.000000,47.235798,34.798923,254.427399,255.006317,255.224762,255.382294,0.000000,294.518066,6.399282,5.565509,5.288805,5.288798,
186.022110,169.576553,4991.632324,0.472315,-1683.510742,456.423065,2865.474854,77.055344,-19.831289,-1.027408,-7.987921,0.246207,-0.029560,-0.968767,-0.968610,-0.042891,-0.244858,-1.775023,16.356916,7.481589,20.960016,10.971170,-60.315449,-25.616520,6.064310,22.995535,22.995533,22.914423,22.914427,0.977539,-0.012445,0.000000,0.000000,3.000000,0.821561,0.623006,0.000000,6036.328125,1.000000,4.000000,47.235798,34.798923,251.737457,252.309845,252.525421,252.681305,0.000000,291.939270,5.728580,5.728573,5.436577,5.436591,
186.121780,169.676544,4993.791016,0.472520,-1685.538818,456.319519,2866.239746,78.892426,-20.586662,-1.050806,-7.438634,0.231249,-0.020047,-0.972688,-0.972151,-0.043839,-0.230218,-0.566182,15.760547,10.011056,18.882450,20.514627,8.755416,-16.427708,-122.546463,23.442732,23.442734,23.451048,23.451048,0.977539,0.032950,0.000000,0.000000,3.000000,0.619832,0.611678,0.000000,6165.683105,1.000000,4.000000,47.235798,34.798923,249.078400,249.644196,249.857330,250.011261,0.000000,289.866455,5.501404,5.501410,5.531342,5.531342,
186.222534,169.776535,4996.015625,0.472730,-1687.636108,456.213196,2866.962646,80.646049,-21.212128,-1.081624,-7.121166,0.232595,-0.008795,-0.972534,-0.971670,-0.045197,-0.231980,2.395554,13.111368,11.332408,17.144955,29.105841,-98.752525,-12.156564,-62.944950,23.579939,23.579939,23.492489,23.492489,0.666010,0.125205,0.000000,0.000000,3.000000,0.320733,0.455088,0.000000,6189.171875,1.000000,4.000000,47.235798,34.798923,246.449738,247.009064,247.219757,247.371979,0.000000,288.557526,4.241732,4.241732,3.926912,3.926912,
186.325226,169.876541,4998.328125,0.472949,-1689.778442,456.105347,2867.667725,81.544594,-21.504667,-1.086473,-7.032015,0.254339,0.004780,-0.967103,-0.965994,-0.046885,-0.254278,5.745365,11.890787,13.385994,13.465019,20.368221,-82.440338,-27.727964,-99.135773,22.508051,22.508051,22.822416,22.822418,0.239200,0.196466,0.140185,0.000000,3.000000,0.029936,0.071235,0.000000,5960.135742,1.000000,4.000000,47.235798,34.798923,246.068756,246.621490,246.849152,246.999908,0.000000,288.107727,-0.515616,-0.515616,0.616100,0.616106,
186.424164,169.976532,5000.587891,0.473163,-1691.921143,455.996948,2868.375488,81.028091,-21.319044,-1.068606,-7.138461,0.295686,0.016672,-0.955140,-0.953857,-0.049504,-0.296153,11.564833,11.285507,12.133813,8.755671,46.454472,-21.593851,-58.479931,-121.723671,21.816973,21.419266,21.989721,21.597057,0.136263,0.235010,0.271550,0.000000,3.000000,-0.278037,-0.257353,0.000000,5707.827148,1.000000,4.000000,47.235798,34.798923,251.727936,252.237762,252.565826,252.667145,0.000000,288.512573,-2.486989,-3.918734,-1.865094,-3.278684,
186.524261,170.076523,5002.833008,0.473375,-1694.030151,455.890198,2869.103271,79.944283,-20.911331,-1.064877,-7.397418,0.352527,0.026373,-0.935430,-0.934118,-0.050024,-0.353442,14.865849,9.662277,13.311338,4.644412,-5.914616,-31.620752,-20.410545,-37.332336,21.488651,20.747808,21.719978,20.970169,0.157839,0.217442,0.264698,0.000000,3.000000,-0.470546,-0.316818,0.000000,5583.155273,1.000000,4.000000,47.235798,34.798923,257.993134,258.316315,258.888458,258.793915,0.000000,289.481323,-2.585138,-5.252172,-1.752360,-4.451674,
186.624374,170.176529,5005.070801,0.473587,-1696.094604,455.779846,2869.864990,78.884163,-20.447275,-1.151782,-7.792933,0.415750,0.033191,-0.908873,-0.907335,-0.053441,-0.416998,15.579475,4.765890,12.958445,2.910128,12.544562,-96.810783,-38.665138,-58.343510,21.396894,20.131536,21.556511,20.594048,0.239200,0.218822,0.233326,0.000000,3.000000,-0.622699,-0.236127,0.000000,5501.135742,1.000000,4.000000,47.235798,34.798923,263.370209,263.443024,264.299713,264.001251,0.000000,290.863007,-1.855344,-6.410632,-1.280724,-4.745593,
186.725403,170.276520,5007.399902,0.473807,-1698.110596,455.652618,2870.674072,77.994019,-19.961096,-1.385482,-8.307079,0.479923,0.031538,-0.876744,-0.874490,-0.062874,-0.480951,15.916523,-2.255718,8.980042,2.913871,10.191772,-70.538933,-73.014641,29.200226,21.286480,19.024042,21.022741,20.350613,0.258808,0.233497,0.188220,0.000000,3.000000,-0.731061,-0.148651,0.000000,5369.975586,1.000000,4.000000,47.235798,34.798923,268.134308,267.825470,269.049835,268.567291,0.000000,292.595306,-1.362689,-9.507465,-2.312148,-4.731812,
186.827850,170.376511,5009.719238,0.474027,-1700.076538,455.497986,2871.539063,77.189735,-19.432558,-1.656454,-8.909194,0.540027,0.019497,-0.841422,-0.838197,-0.077982,-0.539764,17.886494,-5.334901,6.148905,2.299520,20.628500,-16.137875,-52.528946,-52.684044,20.911070,19.521006,20.873335,20.053495,0.270573,0.191750,0.000000,0.000000,3.000000,-0.821953,-0.106436,0.000000,5348.610840,1.000000,4.000000,47.235798,34.798923,268.395355,267.856354,269.268829,268.714508,0.000000,294.629913,-1.909884,-6.914115,-2.045730,-4.997152,
186.928299,170.476517,5011.975586,0.474240,-1701.984985,455.318909,2872.469971,76.382599,-18.822512,-1.870715,-9.612032,0.595198,-0.000065,-0.803580,-0.800149,-0.092353,-0.592649,20.086485,-5.746837,7.110748,1.334580,24.493528,-2.376620,21.912544,-104.743492,20.765152,19.973270,20.935032,20.112009,0.276463,0.146011,0.000000,0.000000,3.000000,-0.961928,-0.044178,0.000000,5376.652832,1.000000,4.000000,47.235798,34.798923,265.545074,265.012238,266.408539,265.860504,0.000000,297.051880,-1.628057,-4.478831,-1.016489,-3.979372,
187.028625,170.576508,5014.255859,0.474456,-1703.828003,455.120209,2873.476807,75.593979,-18.112801,-2.033774,-10.426888,0.643526,-0.030374,-0.764822,-0.763058,-0.103980,-0.637912,22.986332,-5.603309,8.420715,2.343646,34.780918,-2.677473,30.483786,-35.242855,20.536753,20.113613,20.746115,20.175198,0.276463,0.141017,0.000000,0.000000,3.000000,-1.208752,-0.026741,0.000000,5362.598145,1.000000,4.000000,47.235798,34.798923,262.727448,262.200714,263.581085,263.039276,0.000000,299.927490,-1.661668,-3.184971,-0.907965,-2.963267,
187.125122,170.676498,5016.434570,0.474662,-1705.585327,454.916992,2874.577637,74.589355,-17.158342,-2.020452,-11.436650,0.685975,-0.066560,-0.724575,-0.726767,-0.111034,-0.677850,29.645849,-5.032940,10.300231,5.331204,77.480942,-3.654377,-31.135664,11.592617,20.249750,20.249748,20.538252,20.124750,0.287236,0.187734,0.000000,0.000000,3.000000,-1.476181,-0.055282,0.000000,5335.699219,1.000000,4.000000,47.235798,34.798923,259.942230,259.421478,260.785980,260.250397,0.000000,303.684875,-1.690253,-1.690260,-0.651647,-2.140253,
187.224777,170.776505,5018.703613,0.474877,-1707.230225,454.725250,2875.789063,73.368294,-15.899336,-1.826063,-12.618414,0.728147,-0.098357,-0.678327,-0.685404,-0.111432,-0.719586,38.055958,-3.311818,13.000154,9.929496,100.009438,122.513443,-83.584839,46.255951,19.967955,19.957138,20.361094,19.866091,0.287236,0.269815,0.000000,0.000000,3.000000,-1.902857,-0.091841,0.000000,5269.286621,1.000000,4.000000,47.235798,34.798923,257.188873,256.674225,258.023102,257.493561,0.000000,308.437073,-1.483662,-1.522602,-0.068362,-1.850372,
187.324738,170.876495,5020.938965,0.475088,-1708.729370,454.561707,2877.123779,71.936966,-14.334248,-1.517109,-13.839351,0.779368,-0.111399,-0.616584,-0.626146,-0.102407,-0.772952,41.472752,1.213742,20.374023,9.017994,101.934372,155.851028,67.272079,-15.560481,19.708332,19.432344,20.301739,19.357481,0.287236,0.333789,0.000000,0.000000,3.000000,-2.280989,-0.183466,0.000000,5180.379883,1.000000,4.000000,47.235798,34.798923,254.467194,253.958527,255.291779,254.768341,0.000000,313.993652,-0.986970,-1.980526,1.149294,-2.250034,
187.426132,170.976501,5023.131836,0.475296,-1710.046021,454.446564,2878.582275,70.266273,-12.461519,-1.023657,-14.987694,0.843611,-0.111706,-0.525208,-0.534406,-0.079458,-0.841485,45.839493,6.995276,26.656052,1.565986,-185.795563,-62.496876,-132.086975,-103.527763,19.695087,18.695028,20.187899,18.577181,0.287236,0.350961,0.000000,0.000000,3.000000,-1.641157,-0.136223,0.000000,5072.255371,1.000000,4.000000,47.235798,34.798923,251.776642,251.273834,252.591888,252.074371,0.000000,320.258179,0.636040,-2.964173,2.410160,-3.388424,
187.526398,171.076492,5025.236328,0.475495,-1711.181030,454.362701,2880.135254,68.707230,-10.529096,-0.683345,-15.903505,0.897658,-0.111827,-0.426269,-0.434630,-0.064746,-0.898279,39.839981,5.429841,37.273075,6.185404,-48.838326,-58.686039,-106.345993,-76.023682,19.029022,18.521114,19.607689,18.303694,0.287236,0.347803,0.000000,0.000000,3.000000,-1.910570,-0.131879,0.000000,4960.911621,1.000000,4.000000,47.235798,34.798923,249.116852,248.619904,249.922882,249.411285,0.000000,326.492981,-0.202753,-2.031221,1.880447,-2.813935,
187.627960,171.176483,5027.298828,0.475690,-1712.131592,454.300385,2881.760986,67.230644,-8.732435,-0.562321,-16.498205,0.939684,-0.109321,-0.324102,-0.331557,-0.058306,-0.941632,36.403851,6.374059,33.295452,1.579622,-4.651456,-31.912100,18.212847,-96.814102,18.667776,17.873146,19.234571,17.754864,0.287236,0.344922,0.000000,0.000000,3.000000,-1.944184,-0.149155,0.000000,4833.955078,1.000000,4.000000,47.235798,34.798923,246.487823,245.996613,247.284576,246.778961,0.000000,332.107910,-0.026656,-2.887324,2.013808,-3.313140,
187.730515,171.276489,5029.135254,0.475864,-1712.895752,454.251068,2883.435547,65.660088,-6.869313,-0.457947,-16.889666,0.971005,-0.103461,-0.215512,-0.221731,-0.052793,-0.973678,33.626976,5.119907,33.423489,-0.049532,-75.492401,-51.698975,-64.410378,-40.924278,18.133362,17.526928,18.743710,17.324883,0.287236,0.347598,0.000000,0.000000,3.000000,-1.828128,-0.121845,0.000000,4715.524414,1.000000,4.000000,47.235798,34.798923,243.888947,243.403351,244.676544,244.176788,0.000000,337.867584,-0.379990,-2.563152,1.817262,-3.290515,
187.832947,171.376480,5031.032227,0.476043,-1713.474609,454.208801,2885.136719,64.084015,-5.034485,-0.410010,-17.069433,0.989557,-0.095988,-0.107535,-0.112767,-0.050839,-0.992320,30.375483,5.194233,32.549015,-2.068841,-49.830276,-4.340446,-62.664978,-34.197632,17.629234,17.144470,18.243420,16.978497,0.360769,0.347387,0.000000,0.000000,3.000000,-1.835884,-0.110689,0.000000,4601.577637,1.000000,4.000000,47.235798,34.798923,241.319977,240.839874,242.098419,241.604462,0.000000,343.567017,-0.618771,-2.363921,1.592297,-2.961426,
187.925873,171.476471,5032.872070,0.476218,-1713.874634,454.167664,2886.847900,62.901066,-3.267192,-0.417598,-17.159254,0.996302,-0.085919,0.000590,-0.003746,-0.050296,-0.998727,27.797192,3.845920,31.908199,-2.844760,-70.116508,-22.561476,-44.531143,-28.792429,17.909143,17.909143,18.429827,18.429825,0.573236,0.334459,0.000000,0.000000,3.000000,-1.725803,0.146845,0.000000,4777.916016,1.000000,4.000000,47.235798,34.798923,238.780487,238.305695,239.549957,239.061676,0.000000,349.219696,1.571848,1.571848,3.446308,3.446301,
188.026535,171.576477,5034.620605,0.476383,-1714.102295,454.122131,2888.574219,62.667324,-1.546917,-0.465487,-17.332472,0.991845,-0.073069,0.104425,0.100885,-0.050581,-0.993611,24.272903,2.334971,33.084229,-2.294693,-25.750345,-28.695223,18.324173,-34.537876,18.099092,18.099094,18.596064,18.596062,0.573236,0.331998,0.000000,0.000000,3.000000,-1.757809,0.314269,0.000000,4824.748535,1.000000,4.000000,47.235798,34.798923,236.270111,235.800690,237.030701,236.547974,0.000000,354.899872,2.489406,2.489413,4.278502,4.278495,
188.130463,171.676468,5036.298340,0.476542,-1714.165039,454.068268,2890.311523,62.642090,0.040115,-0.588303,-17.390587,0.977087,-0.061637,0.203720,0.200643,-0.052626,-0.978250,20.460270,1.130372,31.228779,-2.844160,-70.323242,-48.658680,28.155161,10.363040,18.242382,18.242382,18.598936,18.598934,0.579095,0.306318,0.000000,0.000000,3.000000,-1.626769,0.365161,0.000000,4843.965820,1.000000,4.000000,47.235798,34.798923,233.788483,233.324402,234.540344,234.063110,0.000000,0.132163,3.030482,3.030482,4.314077,4.314070,
188.230698,171.776459,5038.073730,0.476710,-1714.067505,454.003998,2892.049072,62.814129,1.624296,-0.693993,-17.358734,0.953474,-0.047368,0.297731,0.295103,-0.055331,-0.953862,19.678925,0.205834,30.619497,-3.116213,-6.737229,-51.138817,-20.964680,-20.776730,18.490252,18.490253,18.836035,18.836033,0.694331,0.251498,0.000000,0.000000,3.000000,-1.528668,0.424090,0.000000,4907.730469,1.000000,4.000000,47.235798,34.798923,231.335297,230.876556,232.078522,231.606750,0.000000,5.345729,3.750773,3.750780,4.995593,4.995586,
188.327011,171.876465,5039.901367,0.476883,-1713.813477,453.928131,2893.781982,63.418530,3.196463,-0.800983,-17.305305,0.922756,-0.032536,0.384009,0.381845,-0.057557,-0.922433,18.088837,-0.428564,30.252007,-2.031386,-71.078705,10.473002,-56.013554,-42.558941,18.883755,18.883755,19.214317,19.234591,0.825193,0.208179,0.000000,0.000000,3.000000,-1.432144,0.542608,0.000000,5010.539063,1.000000,4.000000,47.235798,34.798923,228.910187,228.456818,229.645050,229.178680,0.000000,10.465152,4.562986,4.562986,5.753011,5.825994,
188.424438,171.976456,5041.624512,0.477046,-1713.403687,453.842285,2895.509521,64.485916,4.730033,-0.904875,-17.253252,0.886995,-0.018906,0.461392,0.459704,-0.058478,-0.886145,16.459270,-0.824344,30.411816,-1.977389,-3.324843,-50.408279,45.115162,-40.501961,19.550062,19.550062,19.640688,19.759195,0.947265,0.150657,0.000000,0.000000,3.000000,-1.425103,0.672474,0.000000,5160.664551,1.000000,4.000000,47.235798,34.798923,226.513031,226.064911,227.239380,226.778412,0.000000,15.331130,5.894309,5.894309,6.220562,6.647188,
188.522293,172.076447,5043.388672,0.477213,-1712.840088,453.747650,2897.231934,65.988655,6.260646,-0.981903,-17.199879,0.849970,-0.005597,0.526801,0.525664,-0.057503,-0.848747,15.981680,-1.047235,30.325825,-0.302366,-66.240669,-21.766088,-82.644463,-15.046998,20.088030,20.088030,20.172384,20.172382,1.000000,0.100425,0.000000,0.000000,3.000000,-1.249270,0.715377,0.000000,5293.515137,1.000000,4.000000,47.235798,34.798923,224.143280,223.700409,224.861328,224.405731,0.000000,20.001183,6.328249,6.328249,6.631924,6.631917,
188.622116,172.176453,5045.222656,0.477386,-1712.127441,453.646362,2898.947998,67.737556,7.721997,-1.028051,-17.127619,0.817072,0.005771,0.576507,0.575907,-0.054848,-0.815674,16.046188,-1.172974,30.032070,1.415639,-58.741497,-74.369820,-18.958513,-23.089659,20.578051,20.578051,20.443373,20.443371,1.000000,0.045708,0.000000,0.000000,3.000000,-1.136644,0.676806,0.000000,5393.574219,1.000000,4.000000,47.235798,34.798923,221.800751,221.362915,222.510590,222.060303,0.000000,24.268259,6.343423,6.343423,5.858583,5.858576,
188.715988,172.259781,5046.833008,0.477539,-1711.425903,453.560883,2900.372314,69.333267,8.864271,-1.018068,-17.067707,0.797076,0.012567,0.603748,0.603513,-0.051403,-0.795695,15.920023,-0.360013,29.346123,4.143840,-44.836750,20.753269,-82.333298,-7.931718,20.811979,20.811981,20.787113,20.787113,1.000000,0.002721,0.000000,0.000000,3.000000,-1.063133,0.747056,0.000000,5469.526855,1.000000,4.000000,47.235798,34.798923,219.869232,219.435577,220.572266,220.126312,0.000000,27.445524,5.589857,5.589864,5.500340,5.500340,
188.811874,172.359772,5048.687500,0.477714,-1710.471069,453.458618,2902.078125,71.334511,10.017936,-1.018196,-17.065876,0.784218,0.017097,0.620250,0.620271,-0.047881,-0.782925,13.953893,1.768688,27.814795,6.127601,-17.527657,0.007256,-49.615482,8.975743,21.353403,21.353405,21.257139,21.257141,1.000000,-0.025886,0.000000,0.000000,3.000000,-0.848166,0.719295,0.000000,5602.514648,1.000000,4.000000,47.235798,34.798923,217.575775,217.147064,218.270752,217.829987,0.000000,30.413597,5.537741,5.537748,5.191191,5.191198,
188.907837,172.459763,5050.746582,0.477909,-1709.412720,453.357056,2903.789795,73.430809,10.963282,-1.005069,-17.171259,0.781503,0.016803,0.623676,0.623722,-0.045054,-0.780347,13.861292,2.609167,23.893999,9.403268,-31.219465,-26.114412,-32.187557,34.638248,21.959799,21.959801,21.797993,21.797993,1.000000,-0.048645,0.000000,0.000000,3.000000,-0.606796,0.681069,0.000000,5753.356934,1.000000,4.000000,47.235798,34.798923,215.308716,214.884857,215.995636,215.559937,0.000000,32.556885,5.624464,5.624471,5.041962,5.041962,
189.001785,172.543091,5052.500000,0.478075,-1708.466797,453.274200,2905.229248,75.223953,11.591888,-0.978831,-17.357817,0.785418,0.014359,0.618800,0.618770,-0.043393,-0.784373,13.089805,4.118024,22.469778,11.212306,-32.152016,5.977735,-57.405457,-30.890476,22.415134,22.415134,22.339417,22.339420,1.000000,-0.071131,0.000000,0.000000,3.000000,-0.374294,0.635973,0.000000,5884.413574,1.000000,4.000000,47.235798,34.798923,213.439301,213.019501,214.119659,213.688171,0.000000,33.735771,5.470525,5.470525,5.197941,5.197955,
189.104172,172.659760,5054.814941,0.478294,-1707.069702,453.160980,2907.279785,77.707672,12.223947,-0.968703,-17.764263,0.798096,0.007833,0.602480,0.602248,-0.041033,-0.797254,10.185018,6.444046,18.949068,14.019645,-65.020027,-5.780735,-13.086144,-19.555756,23.191101,23.191101,23.067339,23.067339,1.000000,-0.095445,0.000000,0.000000,3.000000,-0.118264,0.606975,0.000000,6082.146484,1.000000,4.000000,47.235798,34.798923,210.852264,210.438080,211.523438,211.097656,0.000000,34.532639,5.780292,5.780292,5.334748,5.334748,
189.208359,172.759750,5057.063477,0.478507,-1705.827393,453.066132,2909.084717,79.813843,12.530500,-0.938002,-18.265770,0.815006,0.001373,0.579451,0.579052,-0.039116,-0.814352,8.746906,9.032778,15.820101,16.559191,-42.268703,0.393252,-94.736153,-34.527760,23.726559,23.726561,23.717287,23.717287,1.000000,-0.141456,0.000000,0.000000,3.000000,0.149078,0.560483,0.000000,6238.006836,1.000000,4.000000,47.235798,34.798923,208.662292,208.252838,209.325714,208.904846,0.000000,34.450508,5.601764,5.601770,5.568386,5.568386,
189.309235,172.859756,5059.304199,0.478719,-1704.568115,452.974609,2910.947021,81.811508,12.604352,-0.902561,-18.888102,0.837627,-0.005731,0.546213,0.545684,-0.036416,-0.837199,6.698736,11.347872,13.207941,19.117390,-49.193405,23.030846,-61.124554,8.815053,24.288109,24.288113,24.301003,24.301006,1.000000,-0.173070,0.000000,0.000000,3.000000,0.400659,0.560257,0.000000,6388.588379,1.000000,4.000000,47.235798,34.798923,206.497528,206.092682,207.153259,206.737305,0.000000,33.715855,5.625679,5.625693,5.672097,5.672111,
189.403748,172.943085,5061.080566,0.478887,-1703.521362,452.898651,2912.549316,83.333244,12.516745,-0.933205,-19.449831,0.859337,-0.010750,0.511296,0.510650,-0.036432,-0.859017,3.845018,11.394764,11.733320,19.290646,-82.021660,-45.199059,-49.378872,-54.662445,24.839581,24.839581,24.792204,24.792204,1.000000,-0.178382,0.000000,0.000000,3.000000,0.467685,0.495725,0.000000,6525.680664,1.000000,4.000000,47.235798,34.798923,204.712524,204.311493,205.361908,204.949982,0.000000,32.762901,6.089241,6.089241,5.918685,5.918685,
189.497589,173.043076,5063.458496,0.479112,-1702.286011,452.803619,2914.534668,84.758896,12.201813,-0.974723,-20.111988,0.886252,-0.016733,0.462902,0.462060,-0.038264,-0.886023,3.465280,12.690037,8.307114,19.419947,-19.394129,-25.001797,-82.565346,-68.690598,24.391602,24.391602,24.533339,24.533339,0.467628,-0.174425,0.000000,0.000000,3.000000,0.632964,0.303795,0.000000,6432.743652,1.000000,4.000000,47.235798,34.798923,202.593048,202.196533,203.235046,202.827789,0.000000,31.244913,3.050869,3.050869,3.561122,3.561122,
