Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
101.124527,64.997398,1657.890747,0.232976,-1621.067749,-178.036697,-2034.487915,99.448502,24.714460,-0.649783,12.324402,-0.509266,-0.044201,0.859473,0.860600,-0.021644,0.508821,-75.244545,-85.452827,-52.066723,-75.746193,-212.938461,70.995293,-383.547913,-458.811981,31.179255,30.843172,31.054047,31.537769,1.000000,0.075936,0.000000,0.000000,4.000000,-0.258126,0.313281,0.000000,6012.692383,1.000000,1.000000,0.000000,0.000000,129.447540,122.860077,131.141388,121.886993,0.000000,116.504128,12.796813,11.586916,12.346065,14.087466,
101.231049,65.097397,1660.663452,0.233365,-1618.583984,-178.100433,-2035.751709,100.969826,24.922232,-0.658014,12.848868,-0.523401,-0.042784,0.851012,0.852052,-0.017273,0.523172,-75.075722,-82.969933,-47.308384,-72.256424,286.442963,18.140379,43.787537,94.727798,31.360407,31.673023,31.545265,31.695784,1.000000,0.061646,0.000000,0.000000,4.000000,-0.387323,0.544673,0.000000,6092.800293,1.000000,1.000000,0.000000,0.000000,128.191620,121.679718,129.865997,120.717804,0.000000,117.273743,11.927636,13.053055,12.593126,13.134993,
101.338226,65.197395,1663.503174,0.233764,-1616.079956,-178.166336,-2037.065796,102.395180,25.120628,-0.730026,13.320335,-0.537364,-0.047502,0.842012,0.843275,-0.016852,0.537219,-82.357079,-89.588326,-50.008080,-65.901939,-83.909515,-35.460880,85.099388,-213.004333,32.342361,32.249115,31.992317,32.441853,1.000000,0.028595,0.000000,0.000000,4.000000,-0.276899,0.440975,0.000000,6225.544434,1.000000,1.000000,0.000000,0.000000,126.950104,120.512970,128.605255,119.562042,0.000000,117.934990,14.037320,13.701633,12.777161,14.395489,
101.445045,65.314056,1667.025269,0.234259,-1613.131348,-178.254990,-2038.657959,104.195259,25.384851,-0.805952,13.880363,-0.550447,-0.046406,0.833579,0.834813,-0.018970,0.550206,-83.555824,-91.110725,-46.493439,-67.238121,153.459625,-164.085571,316.049957,90.015884,32.418503,33.013744,32.232571,32.696991,1.000000,-0.011874,0.000000,0.000000,4.000000,-0.331882,0.522616,0.000000,6290.015137,1.000000,1.000000,0.000000,0.000000,125.519684,119.168854,127.152740,118.230621,0.000000,118.669716,12.511347,14.654217,11.841991,13.513905,
101.549850,65.414047,1669.875854,0.234660,-1610.580078,-178.342545,-2040.071655,105.670288,25.602325,-0.915906,14.327328,-0.558302,-0.051057,0.828065,0.829557,-0.020449,0.558047,-87.984093,-93.185654,-47.575127,-61.849426,-243.232880,-21.927231,47.659336,-0.455136,33.348694,33.020103,32.806217,33.025349,1.000000,-0.021059,0.000000,0.000000,4.000000,-0.263198,0.415577,0.000000,6378.726074,1.000000,1.000000,0.000000,0.000000,124.308868,118.031036,125.923126,117.103424,0.000000,119.231819,14.385010,13.202085,12.432095,13.220967,
101.654892,65.514046,1672.781128,0.235068,-1608.006714,-178.440567,-2041.530273,107.177963,25.828032,-1.030444,14.771680,-0.562008,-0.048339,0.825718,0.827107,-0.025211,0.561478,-87.262848,-90.270103,-47.722099,-68.255562,217.282852,-69.937111,-11.112687,24.418474,33.147968,33.697979,33.247768,33.575714,1.000000,-0.019348,0.000000,0.000000,4.000000,-0.280026,0.488914,0.000000,6449.608887,1.000000,1.000000,0.000000,0.000000,123.111969,116.906281,124.707611,115.989166,0.000000,119.766289,12.154716,14.134755,12.513997,13.694602,
101.758141,65.630707,1676.336792,0.235568,-1604.975952,-178.568375,-2043.286987,108.907387,26.090126,-1.115062,15.272479,-0.563195,-0.050682,0.824768,0.826298,-0.026705,0.562599,-83.741402,-87.081451,-53.165443,-63.759007,-437.607239,83.418945,-178.098557,-167.796310,34.203514,33.511925,33.666702,33.827488,0.943359,-0.030712,0.000000,0.000000,4.000000,-0.178302,0.334039,0.000000,6523.925293,1.000000,1.000000,0.000000,0.000000,121.732880,115.610260,123.307159,114.705475,0.000000,120.343582,14.225262,11.735540,12.292740,12.871568,
101.861053,65.730705,1679.469238,0.236008,-1602.357056,-178.687820,-2044.834229,109.930305,26.232428,-1.284059,15.577880,-0.559816,-0.051905,0.826990,0.828614,-0.032262,0.558890,-97.950874,-91.238304,-58.238064,-60.714134,-422.719879,332.224609,-54.561451,166.558090,32.665894,30.795313,32.944691,31.890890,0.372534,-0.046971,0.248035,0.000000,4.000000,-0.144835,0.170647,0.000000,6190.376953,1.000000,1.000000,0.000000,0.000000,124.414825,118.262726,125.991791,117.435211,0.000000,120.703545,7.666905,0.932815,8.670575,4.876893,
101.963768,65.830704,1682.384277,0.236418,-1599.738281,-178.817078,-2046.399536,109.681725,26.099028,-1.317541,15.663713,-0.555125,-0.052690,0.830096,0.831759,-0.039498,0.553730,-83.821510,-84.276962,-60.372208,-69.866714,-134.060837,302.165741,273.243256,60.689762,27.592476,26.481325,28.144686,28.077417,0.165682,-0.059514,0.480369,0.000000,4.000000,-0.170350,-0.333492,0.000000,5321.826172,1.000000,1.000000,0.000000,0.000000,136.985687,130.980865,138.525024,130.173126,0.000000,120.970695,-10.348812,-14.348954,-8.360856,-8.603023,
102.065346,65.930695,1685.471313,0.236852,-1597.150024,-178.953918,-2047.959473,108.310921,25.717793,-1.422879,15.548635,-0.549867,-0.050273,0.833737,0.835128,-0.050250,0.547755,-74.362144,-81.155060,-68.354485,-85.751617,20.269892,-521.113464,-90.675385,-256.969452,26.133392,22.877909,26.103739,25.741089,0.158816,-0.055212,0.484291,0.000000,4.000000,-0.110376,-0.291772,0.000000,4866.353027,1.000000,1.000000,0.000000,0.000000,149.255981,143.394775,150.758484,142.606384,0.000000,121.156593,-14.230707,-25.950447,-14.337460,-15.643000,
102.165413,66.030693,1688.450073,0.237270,-1594.606934,-179.102905,-2049.501221,106.335609,25.212830,-1.495357,15.315063,-0.544295,-0.057295,0.836935,0.838580,-0.064468,0.540951,-56.014198,-71.201653,-93.029312,-94.119621,320.253021,220.447571,-431.421478,73.352028,24.818611,24.197363,24.100559,24.787342,0.158816,-0.056767,0.503899,0.000000,4.000000,-0.082685,-0.661451,0.000000,4723.905273,1.000000,1.000000,0.000000,0.000000,161.232788,155.511749,162.699310,154.742249,0.000000,121.275803,-16.988611,-19.225105,-19.573599,-17.101181,
102.267097,66.130692,1691.422974,0.237688,-1592.114624,-179.261917,-2051.018066,104.305618,24.705725,-1.598068,15.051693,-0.537475,-0.068437,0.840498,0.842871,-0.074642,0.532915,-65.748947,-58.718380,-95.397537,-100.159477,21.356508,244.937958,-446.247467,-440.765350,23.007706,24.672426,23.820000,23.693022,0.298024,-0.077108,0.518547,0.000000,4.000000,-0.019935,-0.451724,0.000000,4593.111328,1.000000,1.000000,0.000000,0.000000,172.923096,167.338928,174.354584,166.587830,0.000000,121.351410,-21.477880,-15.484886,-18.553621,-19.010742,
102.365891,66.230682,1694.259521,0.238087,-1589.671265,-179.427597,-2052.506104,102.357292,24.244537,-1.657703,14.760291,-0.526153,-0.068156,0.847654,0.849787,-0.079666,0.521072,-56.392437,-54.673645,-104.115044,-101.050728,128.156570,-43.914021,262.118988,-40.503471,24.180264,24.071720,24.505924,24.975706,0.641596,-0.076787,0.436255,0.000000,4.000000,0.007622,-0.553101,0.000000,4715.690430,1.000000,1.000000,0.000000,0.000000,184.333862,178.883270,185.731079,178.150085,0.000000,121.333427,-15.308350,-15.699105,-14.135971,-12.444756,
102.464622,66.330681,1697.062134,0.238480,-1587.261475,-179.594727,-2053.972412,101.450233,24.033073,-1.668068,14.621089,-0.511283,-0.073916,0.856228,0.858912,-0.077926,0.506159,-58.401279,-52.652977,-100.012688,-93.422935,241.923828,60.591763,218.950073,11.234862,26.186413,26.381378,26.729891,26.781509,0.840818,-0.048733,0.245090,1.000000,3.000000,0.019307,-0.174205,0.000000,5401.447754,1.000000,1.000000,0.000000,0.000000,193.841034,188.588959,195.293823,188.070129,0.000000,121.315216,-7.179146,-6.477271,-5.222626,-5.036799,
102.563774,66.430679,1699.857422,0.238873,-1584.866577,-179.762451,-2055.428467,100.815430,23.894222,-1.627930,14.513992,-0.496050,-0.076949,0.864877,0.867921,-0.073143,0.491288,-59.303123,-50.429325,-94.636719,-83.163857,-401.219391,76.371140,120.375160,-40.068821,26.394661,26.844698,26.982821,27.243582,0.861326,-0.010322,0.237247,0.821823,3.000000,0.034214,-0.094384,0.000000,6487.045898,1.000000,1.000000,0.000000,0.000000,201.337250,196.271667,202.911194,195.893463,0.000000,121.275620,-5.794649,-4.174516,-3.677275,-2.738534,
102.662979,66.530670,1702.641602,0.239264,-1582.475830,-179.934235,-2056.878662,100.929482,23.932421,-1.728436,14.500595,-0.483196,-0.075047,0.872290,0.875145,-0.070270,0.478732,-65.942184,-62.443306,-87.377373,-75.482712,-129.694031,-144.132141,-350.412079,-170.110733,28.134594,28.318193,28.787548,28.817135,0.832029,0.011172,0.278416,0.287292,3.000000,0.008004,0.077012,0.000000,6800.034180,1.000000,1.000000,0.000000,0.000000,209.711731,204.811615,211.423187,204.583588,0.000000,121.211571,0.355051,1.016009,2.705685,2.812198,
102.761749,66.630669,1705.610596,0.239682,-1580.077515,-180.112717,-2058.328613,101.220375,24.026735,-1.791194,14.493464,-0.472466,-0.079762,0.877732,0.881159,-0.063417,0.468548,-67.451874,-64.082573,-81.710449,-70.183235,-240.619705,-282.306793,118.942108,82.006378,28.026123,28.186485,28.640356,28.747845,0.791012,-0.003847,0.376455,0.000000,3.000000,0.057217,0.077601,0.000000,6760.139648,1.000000,1.000000,0.000000,0.000000,220.152924,215.381287,221.864166,215.188324,0.000000,121.099319,-0.326335,0.250969,1.884904,2.271863,
102.861649,66.730667,1708.412476,0.240075,-1577.668945,-180.294617,-2059.774658,101.400513,24.124643,-1.831146,14.422816,-0.463207,-0.083471,0.882311,0.886052,-0.064681,0.459052,-75.713928,-59.387867,-77.277832,-65.438934,97.092407,-4.485086,-507.363678,149.203705,27.728609,27.870100,28.520815,28.458889,0.791012,-0.058557,0.396063,0.000000,3.000000,0.136676,0.040567,0.000000,6699.299316,1.000000,1.000000,0.000000,0.000000,230.434021,225.776489,232.104340,225.588165,0.000000,120.872910,-1.577520,-1.068153,1.274421,1.051488,
102.961380,66.830658,1711.213501,0.240469,-1575.250488,-180.480255,-2061.208496,101.442024,24.231068,-1.848098,14.263896,-0.450247,-0.086664,0.888688,0.892726,-0.063553,0.446095,-70.732498,-61.024437,-81.492630,-56.338821,-56.462105,54.232693,25.314613,-25.631981,27.341827,27.578959,28.138214,28.278864,0.791012,-0.112958,0.435279,0.000000,3.000000,0.232521,0.010991,0.000000,6625.477539,1.000000,1.000000,0.000000,0.000000,240.469208,235.923065,242.099640,235.739258,0.000000,120.483673,-3.011449,-2.157777,-0.144456,0.361883,
103.062561,66.930656,1713.857544,0.240841,-1572.821899,-180.669586,-2062.622803,101.349548,24.321308,-1.918682,14.048651,-0.431697,-0.092314,0.897282,0.901841,-0.063893,0.427317,-77.830246,-58.479790,-81.236977,-60.365166,-170.515625,7.772288,139.728821,-382.259949,26.849121,27.222475,27.714512,27.974072,0.791012,-0.124157,0.479393,0.000000,3.000000,0.227367,-0.022831,0.000000,6531.592285,1.000000,1.000000,0.000000,0.000000,250.264435,245.826874,251.855743,245.647369,0.000000,120.011902,-4.692714,-3.348639,-1.577307,-0.642892,
103.162643,67.030655,1716.657593,0.241234,-1570.384766,-180.860153,-2064.010254,101.057495,24.408117,-1.908108,13.733665,-0.407155,-0.095210,0.908383,0.913180,-0.062145,0.402791,-78.945625,-54.128788,-88.203491,-55.589710,-120.677818,-357.024414,100.928352,-63.922405,26.282457,26.731655,27.184809,27.544428,0.791012,-0.107942,0.526360,0.000000,3.000000,0.323626,-0.048562,0.000000,6411.575195,1.000000,1.000000,0.000000,0.000000,259.825409,255.493927,261.378632,255.318634,0.000000,119.365059,-6.440652,-4.823540,-3.192187,-1.897559,
103.262840,67.130646,1719.446655,0.241626,-1567.940918,-181.048492,-2065.363281,100.598122,24.452639,-1.876059,13.394467,-0.380424,-0.093781,0.920045,0.924557,-0.061946,0.375976,-77.195862,-56.274937,-88.511086,-53.453434,-317.243958,105.956688,171.259369,-189.059845,25.789827,26.436451,26.763950,27.166267,0.791012,-0.089036,0.544915,0.000000,3.000000,0.336133,-0.093473,0.000000,6317.144043,1.000000,1.000000,0.000000,0.000000,269.157562,264.929779,270.673737,264.758698,0.000000,118.712685,-7.754747,-5.426903,-4.247905,-2.799563,
103.365173,67.230644,1722.277832,0.242024,-1565.493652,-181.232864,-2066.680176,100.050598,24.487343,-1.860715,13.011294,-0.350201,-0.099815,0.931341,0.936399,-0.061444,0.345518,-76.741257,-57.304035,-93.663757,-54.217388,-240.211609,-192.212357,-49.697857,113.320145,25.528238,26.115522,26.422363,26.973148,0.791012,-0.078655,0.544915,0.000000,3.000000,0.332391,-0.097127,0.000000,6250.661621,1.000000,1.000000,0.000000,0.000000,278.266510,274.139862,279.746429,273.972931,0.000000,117.983841,-8.148944,-6.034721,-4.930094,-2.947268,
103.469810,67.330643,1725.149536,0.242427,-1563.042603,-181.413651,-2067.954102,99.386978,24.524330,-1.818573,12.546865,-0.318935,-0.100034,0.942483,0.947403,-0.061566,0.314066,-77.968231,-55.400742,-98.062035,-56.396481,-135.368240,168.271408,25.163815,-372.573944,25.121147,25.802359,26.000973,26.482969,0.707027,-0.079988,0.544915,0.000000,3.000000,0.456169,-0.128107,0.000000,6153.554688,1.000000,1.000000,0.000000,0.000000,287.157684,283.129608,288.602142,282.966827,0.000000,117.094688,-8.950850,-6.498488,-5.783478,-4.048290,
103.572838,67.447304,1728.157227,0.242850,-1560.182251,-181.622284,-2069.377197,98.328468,24.489210,-1.843928,11.954234,-0.281620,-0.108275,0.953398,0.959101,-0.061340,0.276338,-79.989349,-58.750996,-106.928139,-59.783268,-126.912605,-197.995148,-49.646759,-411.001465,23.719324,24.299259,24.381157,25.079613,0.560540,-0.086164,0.546868,0.000000,3.000000,0.375112,-0.190571,0.000000,5800.786621,1.000000,1.000000,0.000000,0.000000,297.262360,293.346344,298.666412,293.188080,0.000000,116.018982,-12.938900,-10.851134,-10.556302,-8.041862,
103.676888,67.547295,1730.954346,0.243243,-1557.741211,-181.808212,-2070.537842,97.035934,24.352486,-1.942416,11.389674,-0.250790,-0.111869,0.961556,0.967336,-0.066894,0.244515,-93.693947,-56.335159,-113.797180,-61.732327,-402.515106,-91.344582,-35.531048,64.234421,21.871143,23.035875,22.479952,24.433634,0.529290,-0.101471,0.549798,0.000000,3.000000,0.432431,-0.251473,0.000000,5464.047363,1.000000,1.000000,0.000000,0.000000,305.699127,301.876862,307.069550,301.722198,0.000000,115.065514,-18.299824,-14.106789,-16.108112,-9.074858,
103.781738,67.647293,1733.543701,0.243607,-1555.318970,-182.007523,-2071.638184,95.401741,24.135401,-2.057441,10.748253,-0.220956,-0.107544,0.969336,0.973774,-0.079602,0.213137,-95.386673,-58.061172,-117.603516,-72.519211,-89.386993,-467.672363,-283.130920,216.264008,21.258940,21.865126,21.048304,23.731031,0.528313,-0.109834,0.554681,0.000000,3.000000,0.453957,-0.270884,0.000000,5230.942383,1.000000,1.000000,0.000000,0.000000,313.934113,310.203217,315.271759,310.052399,0.000000,114.004913,-18.869560,-16.687292,-19.627851,-9.970031,
103.883118,67.747292,1736.177246,0.243977,-1552.920044,-182.224152,-2072.676758,93.607750,23.867924,-2.173987,10.085034,-0.183976,-0.106314,0.977165,0.980513,-0.089539,0.174864,-86.273232,-55.489891,-135.421097,-74.345947,288.284821,-102.778595,-164.535217,306.367920,20.917261,21.474407,19.668297,23.591000,0.637690,-0.099471,0.554681,0.000000,3.000000,0.766569,-0.462353,0.000000,5096.905273,1.000000,1.000000,0.000000,0.000000,321.972076,318.330414,323.277863,318.183258,0.000000,112.905754,-18.305613,-16.299887,-22.801884,-8.680154,
103.987289,67.847282,1738.653931,0.244325,-1550.544922,-182.454666,-2073.650635,92.220161,23.681349,-2.387254,9.471576,-0.139500,-0.112868,0.983769,0.987177,-0.093701,0.129233,-91.617325,-58.157200,-139.106598,-83.608009,-250.929291,-42.131893,140.462891,218.153275,21.325764,22.684732,22.189791,23.787296,0.831052,-0.085706,0.502922,0.000000,3.000000,0.683832,-0.212952,0.000000,5354.967773,1.000000,1.000000,0.000000,0.000000,329.817657,326.263214,331.092377,326.119659,0.000000,111.799393,-15.447415,-10.555128,-12.336918,-6.585898,
104.092499,67.963951,1741.690430,0.244752,-1547.782227,-182.738739,-2074.699219,91.320625,23.730295,-2.485636,8.612272,-0.083361,-0.112147,0.990189,0.992979,-0.093040,0.073058,-94.862144,-54.700184,-135.543549,-79.274033,-3.166033,61.468193,443.823212,68.510124,24.566271,25.077576,25.087595,25.573875,0.963867,-0.072040,0.190188,0.000000,3.000000,0.911735,0.130507,0.000000,5968.954102,1.000000,1.000000,0.000000,0.000000,337.393585,334.033844,338.751129,333.958527,0.000000,109.946999,-2.882050,-1.041353,-1.005283,0.745326,
104.199219,68.063942,1744.182861,0.245102,-1545.393799,-182.991333,-2075.520508,91.521820,24.020350,-2.556530,7.924784,-0.037866,-0.111509,0.993042,0.995326,-0.092559,0.027559,-101.925041,-65.094589,-133.391586,-51.254711,-239.431442,-244.351120,-83.456078,115.892914,27.697639,27.402353,28.339020,26.880426,1.000000,-0.044715,0.000000,0.000000,3.000000,0.570330,0.310180,0.000000,6564.873047,1.000000,1.000000,0.000000,0.000000,335.494049,332.176178,336.860382,332.110016,0.000000,108.258728,8.189675,7.126646,10.498645,5.247709,
104.306221,68.180603,1747.078125,0.245509,-1542.560791,-183.309738,-2076.399658,92.558655,24.501469,-2.865662,7.246240,0.010626,-0.101253,0.994804,0.995518,-0.092430,-0.020042,-106.168938,-77.515251,-132.593613,-55.736687,37.145397,165.282257,91.785889,118.197861,29.109608,28.779915,29.716858,28.593199,1.000000,-0.008422,0.000000,0.000000,3.000000,0.740892,0.634435,0.000000,6914.787598,1.000000,1.000000,0.000000,0.000000,331.274506,328.001007,332.622589,327.935699,0.000000,106.475426,12.235933,11.049039,14.422034,10.376862,
104.411865,68.280602,1749.782349,0.245889,-1540.078125,-183.597366,-2077.079834,93.699242,25.026054,-2.944070,6.516400,0.041998,-0.099791,0.994122,0.994534,-0.091031,-0.051154,-114.667847,-80.667450,-112.429665,-46.512669,-73.225143,-211.064362,217.621902,-446.196747,29.666424,29.194624,29.243055,29.244429,1.000000,0.003904,0.000000,0.000000,3.000000,0.526796,0.522302,0.000000,6983.159180,1.000000,1.000000,0.000000,0.000000,327.702667,324.466827,329.035309,324.402130,0.000000,104.594856,13.099877,11.401398,11.575751,11.580695,
104.518982,68.380600,1752.363281,0.246252,-1537.551880,-183.907059,-2077.696777,94.478859,25.371954,-3.175407,5.910595,0.059350,-0.112424,0.991886,0.993092,-0.094110,-0.070089,-121.540588,-83.398178,-107.593559,-49.506290,13.742622,126.571075,15.514632,4.925215,27.244717,25.661928,27.212929,25.657297,0.000000,0.009587,0.000000,1.000000,4.000000,0.684195,0.230089,0.000000,6774.531250,1.000000,1.000000,0.000000,0.000000,324.171844,320.973175,325.489166,320.909210,0.000000,103.113609,3.602115,-2.095924,3.487679,-2.112595,
104.612213,68.480591,1754.980103,0.246619,-1535.008667,-184.236053,-2078.251953,94.583649,25.513712,-3.379295,5.283359,0.063532,-0.101906,0.992763,0.991241,-0.108967,-0.074620,-118.087227,-87.301872,-113.729454,-51.425739,202.584610,88.624168,58.837765,-398.051392,28.977083,26.963865,30.633781,26.854708,0.043067,0.019765,0.000000,0.643646,4.000000,0.643062,0.391008,0.000000,5734.980469,1.000000,1.000000,0.000000,0.000000,320.681610,317.519440,321.983673,317.456207,0.000000,101.699402,9.733846,2.486261,15.697959,2.093294,
104.719322,68.580589,1757.574463,0.246984,-1532.439209,-184.585022,-2078.745117,95.365883,25.822363,-3.584226,4.701791,0.059875,-0.103590,0.992816,0.990536,-0.116891,-0.071934,-118.594109,-77.085190,-112.525864,-60.206463,-137.531342,-28.623974,251.346176,23.070202,29.795033,28.614504,29.140772,28.639561,1.000000,0.060290,0.000000,0.109116,4.000000,0.527371,0.442570,0.000000,5610.686035,1.000000,1.000000,0.000000,0.000000,317.231476,314.105499,318.518402,314.042877,0.000000,100.319481,11.896229,7.646326,9.540891,7.736531,
104.812157,68.680588,1760.216797,0.247355,-1529.832764,-184.952469,-2079.184814,96.610062,26.235573,-3.763898,4.207801,0.050787,-0.090847,0.994569,0.990412,-0.123525,-0.061858,-132.844345,-69.037727,-91.358734,-61.214745,-99.950073,-108.582130,102.965660,39.180309,33.023563,28.957310,30.615850,30.068933,1.000000,0.090154,0.000000,0.000000,4.000000,0.389613,0.484932,0.000000,5918.672363,1.000000,1.000000,0.000000,0.000000,313.820953,310.730804,315.093170,310.668854,0.000000,99.111794,22.274765,7.636253,13.606999,11.638099,
104.905067,68.763916,1762.284302,0.247646,-1527.628784,-185.281509,-2079.520752,98.015785,26.648060,-4.012349,3.882031,0.041547,-0.066781,0.996902,0.990775,-0.126062,-0.049736,-118.765678,-77.669434,-102.326439,-60.752831,191.533859,-93.820717,633.233704,485.169037,31.558880,31.309807,31.279503,30.581776,1.000000,0.070116,0.000000,0.000000,4.000000,0.580201,0.844283,0.000000,6018.276367,1.000000,1.000000,0.000000,0.000000,311.008698,307.948151,312.268585,307.886749,0.000000,98.288414,15.596177,14.699514,14.590420,12.078602,
105.011284,68.880577,1765.588013,0.248110,-1524.465576,-185.725433,-2079.929199,100.267143,27.421198,-3.650250,3.238300,0.021249,-0.058533,0.998059,0.993352,-0.111737,-0.027702,-97.782173,-62.173550,-54.593700,-43.228584,80.350380,-714.189819,591.235962,264.632477,30.826828,31.266954,30.580246,30.336620,1.000000,-0.004114,0.000000,0.000000,4.000000,0.473387,0.545884,0.000000,5935.319336,1.000000,1.000000,0.000000,0.000000,307.116791,304.097076,308.359772,304.036530,0.000000,96.735138,10.709438,12.293893,9.821743,8.944691,
105.118607,68.980576,1768.348145,0.248498,-1521.694702,-186.089523,-2080.231201,101.899590,27.926125,-3.628219,2.857555,-0.001706,-0.049832,0.998756,0.992891,-0.118948,-0.004239,-101.279358,-66.731148,-58.396477,-43.233395,89.847580,-283.992188,-653.202026,-676.386414,31.604904,31.243387,32.082100,31.387608,1.000000,-0.065148,0.000000,0.000000,4.000000,0.246016,0.394879,0.000000,6094.899414,1.000000,1.000000,0.000000,0.000000,303.822174,300.837189,305.050934,300.777313,0.000000,95.842484,11.878060,10.576600,13.595965,11.095793,
105.211456,69.080566,1771.175903,0.248895,-1518.876465,-186.469559,-2080.501465,103.590599,28.399874,-3.845140,2.583083,-0.019693,-0.048467,0.998631,0.992183,-0.124051,0.013545,-96.690300,-74.389816,-76.263977,-52.204670,-139.526855,77.184700,-227.583511,-409.320160,32.813614,31.717777,32.763111,32.215637,1.000000,-0.095090,0.000000,0.000000,4.000000,0.238918,0.457466,0.000000,6248.921387,1.000000,1.000000,0.000000,0.000000,300.565460,297.614899,301.780060,297.555450,0.000000,95.196983,14.538406,10.593395,14.356597,12.385691,
105.318634,69.180565,1774.027466,0.249296,-1516.005737,-186.859573,-2080.745605,105.462944,28.941286,-3.890451,2.340688,-0.028297,-0.043811,0.998639,0.992824,-0.117353,0.022984,-95.145027,-64.768906,-65.583298,-52.288216,137.967987,102.722633,43.349392,105.726570,32.850410,32.366352,32.917374,32.495548,1.000000,-0.079038,0.000000,0.000000,4.000000,0.263681,0.580719,0.000000,6302.939941,1.000000,1.000000,0.000000,0.000000,297.346039,294.429291,298.546783,294.370636,0.000000,94.623848,12.798530,11.055920,13.039597,11.521026,
105.424011,69.297226,1777.345825,0.249762,-1512.586304,-187.304199,-2081.003174,107.572662,29.565067,-3.780542,2.122772,-0.030337,-0.036018,0.998891,0.993341,-0.112210,0.026123,-90.077293,-60.435379,-51.735622,-45.623699,-116.673569,-100.413490,142.274811,-182.354874,33.500755,32.936714,32.996078,33.151756,1.000000,-0.054905,0.000000,0.000000,4.000000,0.159163,0.476533,0.000000,6397.299805,1.000000,1.000000,0.000000,0.000000,293.636871,290.759003,294.821381,290.701141,0.000000,94.106781,13.030052,10.999504,11.213216,11.773656,
105.530045,69.397224,1780.295044,0.250177,-1509.598999,-187.675873,-2081.206055,109.321663,30.076445,-3.704281,1.961744,-0.025940,-0.023294,0.999392,0.993599,-0.110553,0.023213,-86.685867,-56.779419,-52.812401,-46.125015,-204.059052,-103.330215,247.081284,-47.758766,34.018017,33.436363,33.431248,33.622372,1.000000,-0.065109,0.000000,0.000000,4.000000,0.169757,0.487885,0.000000,6490.070801,1.000000,1.000000,0.000000,0.000000,290.496979,287.652069,291.667877,287.594879,0.000000,93.731842,13.143191,11.049238,11.030823,11.718868,
105.636520,69.497223,1783.542969,0.250633,-1506.559692,-188.034897,-2081.388916,111.072845,30.600725,-3.538223,1.737623,-0.017382,-0.019687,0.999655,0.994203,-0.106437,0.015192,-75.916145,-56.942699,-47.109352,-46.670837,-137.602631,-308.553284,371.262054,-130.047272,34.019753,34.086170,33.573574,34.110744,1.000000,-0.076483,0.000000,0.000000,4.000000,0.229458,0.479514,0.000000,6551.938965,1.000000,2.000000,69.421677,0.000000,287.393036,284.580963,288.550568,284.524323,0.000000,93.249977,11.398260,11.637363,9.792018,11.725831,
105.741829,69.613884,1787.046265,0.251125,-1502.953003,-188.444504,-2081.575684,112.977745,31.152304,-3.490635,1.491259,-0.002585,-0.014736,0.999888,0.994701,-0.102807,0.001056,-77.496674,-56.582649,-50.263779,-50.455711,14.329136,-113.968704,57.893467,229.677094,34.576912,34.596916,34.505440,34.498741,1.000000,-0.085663,0.000000,0.000000,4.000000,0.238052,0.505718,0.000000,6667.150391,1.000000,2.000000,69.421677,0.000000,283.816925,281.042511,284.959015,280.986664,0.000000,92.740646,11.499135,11.571151,11.241836,11.217720,
105.847046,69.713875,1790.137451,0.251560,-1499.810181,-188.783066,-2081.710205,114.493118,31.606497,-3.314595,1.230662,0.014587,-0.019639,0.999701,0.995150,-0.096984,-0.016426,-76.015167,-52.746403,-47.711288,-43.541023,354.484741,312.736267,-150.136459,118.700005,33.804127,33.934452,34.075993,34.133991,0.557610,-0.100037,0.000000,0.000000,4.000000,0.365218,0.443349,0.000000,6559.579102,1.000000,2.000000,69.421677,0.000000,280.789825,278.047272,281.918732,277.991974,0.000000,92.229797,7.201737,7.670908,8.180454,8.389249,
105.952759,69.813873,1793.509521,0.252034,-1496.637573,-189.102951,-2081.817871,114.910500,31.754787,-3.092550,0.964089,0.035391,-0.024072,0.999084,0.994825,-0.094421,-0.037515,-71.599876,-49.303925,-51.313534,-45.032623,40.489540,-312.564850,114.845459,-192.636261,30.576757,29.531849,31.101759,31.235901,0.100969,-0.087946,0.388220,0.000000,4.000000,0.286756,-0.007707,0.000000,5908.086914,1.000000,2.000000,69.421677,0.000000,284.923615,282.156525,286.068390,282.203217,0.000000,91.738983,-4.834177,-8.595847,-2.944171,-2.461260,
