Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
82.986938,66.547340,1627.154297,0.310203,-1515.097656,642.506897,-740.667603,105.441490,-21.509258,0.708253,-19.867397,0.575815,0.049797,-0.816062,-0.817270,0.007570,-0.576205,-54.450397,-24.863941,-60.271065,-42.724854,-146.044235,-11.261657,-389.874298,-66.741898,28.118809,28.118809,28.517328,28.517328,0.802731,-0.189236,0.253910,0.000000,4.000000,0.396588,-0.118221,0.000000,4894.079590,1.000000,2.000000,56.887985,0.000000,413.241791,413.533600,413.575592,413.539215,0.000000,312.727661,-4.213778,-4.213778,-2.779108,-2.779108,
83.090263,66.664001,1630.639526,0.310867,-1517.627686,642.563538,-738.379272,105.311058,-21.853584,0.342021,-19.443409,0.530714,0.051953,-0.845957,-0.847008,-0.003196,-0.531570,-59.504807,-31.014433,-63.267143,-43.526295,-343.832916,114.190590,-143.605270,200.105286,31.766205,31.393394,31.637304,31.637304,0.959960,-0.150532,0.000000,0.000000,4.000000,0.465628,0.151583,0.000000,5462.758789,1.000000,2.000000,56.887985,0.000000,413.002106,413.290436,413.357819,413.321808,0.000000,311.659882,9.047276,7.705158,8.583234,8.583234,
83.184700,66.747330,1633.195679,0.311355,-1519.466919,642.575928,-736.768433,105.885071,-22.233807,0.042656,-19.254932,0.497970,0.045260,-0.866012,-0.866591,-0.011262,-0.498892,-69.057205,-38.849773,-54.179745,-41.606640,-287.058685,-67.914085,-181.165588,47.711292,33.589272,32.921982,33.213913,33.213913,1.000000,-0.087834,0.000000,0.000000,4.000000,0.372589,0.253270,0.000000,5743.809570,1.000000,2.000000,56.887985,0.000000,409.240509,409.526031,409.592804,409.557098,0.000000,310.893250,15.036301,12.634057,13.685009,13.685009,
83.288727,66.863991,1636.515137,0.311988,-1522.105347,642.556396,-734.539795,107.128471,-22.929804,-0.278412,-18.965227,0.450916,0.047039,-0.891326,-0.891863,-0.015870,-0.452026,-70.846916,-35.004681,-52.328915,-35.503597,-117.847633,-154.759140,-113.517715,1.299576,33.677666,33.677666,33.675850,33.675850,1.000000,-0.049571,0.000000,0.000000,4.000000,0.474820,0.352758,0.000000,5820.196289,1.000000,2.000000,56.887985,0.000000,404.034698,404.316498,404.382355,404.346954,0.000000,309.594116,14.111121,14.111121,14.104584,14.104584,
83.388542,66.963989,1639.505005,0.312558,-1524.442749,642.529358,-732.667969,108.246445,-23.679049,-0.249006,-18.529781,0.414720,0.038645,-0.909128,-0.909486,-0.014259,-0.415489,-62.872036,-26.124027,-36.831112,-14.842921,-221.243896,56.608650,171.652267,85.315514,33.291584,33.291584,33.182831,33.182831,1.000000,-0.033578,0.000000,0.000000,4.000000,0.678053,0.425927,0.000000,5744.230957,1.000000,2.000000,56.887985,0.000000,399.627960,399.906525,399.971710,399.936676,0.000000,308.044556,11.603258,11.603258,11.211746,11.211746,
83.490723,67.063988,1642.591431,0.313146,-1526.849487,642.503723,-730.840759,109.185783,-24.351723,-0.247947,-18.077715,0.384511,0.033075,-0.922528,-0.922818,-0.011826,-0.385055,-58.090687,-21.329332,-30.848076,-6.626058,-1.697024,101.119766,248.502426,48.951237,33.449730,33.449726,33.349430,33.349430,1.000000,0.007688,0.000000,0.000000,4.000000,0.771084,0.487107,0.000000,5772.292480,1.000000,2.000000,56.887985,0.000000,395.271881,395.547150,395.611542,395.576935,0.000000,306.588684,11.233238,11.233225,10.872159,10.872159,
83.587296,67.147316,1645.286255,0.313660,-1528.907227,642.487610,-729.355042,109.944763,-24.914043,-0.162602,-17.662634,0.364655,0.034219,-0.930514,-0.930925,-0.008199,-0.365118,-53.584373,-13.430425,-26.645367,-2.860980,68.134407,-43.077652,-52.706882,-89.092674,33.492226,33.492222,33.484921,33.484921,1.000000,0.022170,0.000000,0.000000,4.000000,0.680347,0.421402,0.000000,5787.673340,1.000000,2.000000,56.887985,0.000000,391.679962,391.952545,392.016449,391.982208,0.000000,305.334473,10.627247,10.627233,10.600948,10.600948,
83.690315,67.263977,1648.697998,0.314310,-1531.866089,642.480347,-727.336365,110.956566,-25.685408,0.004246,-17.035566,0.348212,0.040942,-0.936521,-0.937241,-0.004092,-0.348659,-56.992474,-7.760115,-14.995991,0.634627,-56.502804,59.988155,-226.230652,-142.765060,33.694286,33.694286,33.700527,33.700527,1.000000,0.014039,0.000000,0.000000,4.000000,0.674957,0.390345,0.000000,5823.765137,1.000000,2.000000,56.887985,0.000000,386.709015,386.977936,387.040924,387.007111,0.000000,303.553894,10.342858,10.342858,10.365326,10.365326,
83.792068,67.363976,1651.839844,0.314909,-1534.472412,642.489868,-725.664368,111.822449,-26.312893,0.141560,-16.505955,0.341396,0.043465,-0.938914,-0.939778,-0.001584,-0.341783,-49.055012,-6.175874,-17.612206,-5.571726,243.673218,-79.487640,-470.540039,-613.439697,33.843781,33.843777,34.114021,34.114021,1.000000,-0.022155,0.000000,0.000000,4.000000,0.612905,0.333096,0.000000,5872.414551,1.000000,2.000000,56.887985,0.000000,382.501068,382.766876,382.829193,382.795929,0.000000,302.099854,10.015157,10.015143,10.988024,10.988024,
83.886734,67.447304,1654.533081,0.315423,-1536.690918,642.506897,-724.310547,112.583900,-26.827629,0.265933,-16.069452,0.337267,0.034640,-0.940772,-0.941358,0.002012,-0.337403,-36.995487,-19.682875,-16.539810,5.730155,352.649017,-211.779190,-110.490608,249.812531,34.075661,34.075665,34.096302,34.096298,1.000000,-0.039423,0.000000,0.000000,4.000000,0.754332,0.439738,0.000000,5890.920898,1.000000,2.000000,56.887985,0.000000,379.031464,379.294708,379.356476,379.323578,0.000000,300.921143,10.088477,10.088490,10.162786,10.162772,
83.991371,67.563965,1658.063843,0.316096,-1539.859985,642.536255,-722.466370,113.575981,-27.399172,0.192413,-15.639065,0.330640,-0.001751,-0.943755,-0.943725,0.007663,-0.330644,-42.433685,-27.636398,-30.813313,-1.861042,-339.112152,-218.802704,-359.521057,184.135696,35.103798,35.103798,35.002174,35.002174,1.000000,-0.055284,0.000000,0.000000,4.000000,0.403293,0.309352,0.000000,6058.043945,1.000000,2.000000,56.887985,0.000000,374.229767,374.489532,374.550323,374.517914,0.000000,299.717133,12.797691,12.797691,12.431847,12.431847,
84.086906,67.647293,1660.830444,0.316623,-1542.161011,642.540466,-721.173645,114.312027,-27.747244,-0.069142,-15.438926,0.327481,-0.014158,-0.944752,-0.944824,0.003589,-0.327559,-56.955891,-43.987888,-40.971825,-11.726763,-301.734253,-395.283112,-143.722260,127.687202,35.989738,35.989738,35.767128,35.767124,1.000000,-0.064153,0.000000,0.000000,4.000000,0.315414,0.303496,0.000000,6200.701172,1.000000,2.000000,56.887985,0.000000,370.839264,371.096588,371.156769,371.124786,0.000000,299.092133,15.251028,15.251028,14.449631,14.449616,
84.190865,67.763954,1664.405396,0.317305,-1545.431885,642.500671,-719.387756,115.565979,-28.269476,-0.513770,-15.201624,0.322534,-0.017812,-0.946390,-0.946558,-0.005987,-0.322479,-66.427338,-51.516335,-46.201202,-25.588123,10.152182,-84.542755,-160.866196,-257.216187,36.359848,36.359852,36.459499,36.459503,1.000000,-0.055787,0.000000,0.000000,4.000000,0.314335,0.339062,0.000000,6292.514160,1.000000,2.000000,56.887985,0.000000,366.147003,366.400909,366.460236,366.428619,0.000000,298.268677,15.329471,15.329484,15.688215,15.688229,
84.293877,67.863953,1667.728516,0.317938,-1548.285278,642.431152,-717.879089,116.703735,-28.719198,-0.836397,-15.013851,0.317583,-0.013155,-0.948139,-0.948188,-0.013866,-0.317407,-76.470688,-55.475109,-43.623966,-22.028231,118.609993,15.568381,-79.507355,-192.666107,36.776867,36.776867,36.843140,36.843140,1.000000,-0.009319,0.000000,0.000000,4.000000,0.291381,0.378056,0.000000,6361.700195,1.000000,2.000000,56.887985,0.000000,362.175079,362.426056,362.484650,362.453522,0.000000,297.599731,15.692981,15.692981,15.931562,15.931562,
84.387573,67.947281,1670.258789,0.318420,-1550.694702,642.342590,-716.633118,117.672020,-29.061899,-1.194768,-14.912979,0.317169,-0.011122,-0.948304,-0.948141,-0.025663,-0.316813,-82.226982,-61.854343,-43.139946,-27.551884,-233.124390,224.560120,200.123947,-15.836041,37.764679,37.017303,37.193581,37.193581,1.000000,0.041226,0.000000,0.000000,4.000000,0.283396,0.462733,0.000000,6445.051758,1.000000,2.000000,56.887985,0.000000,358.899933,359.148468,359.206451,359.175690,0.000000,297.164429,18.280825,15.590272,16.224871,16.224871,
84.491699,68.063942,1674.191284,0.319170,-1554.114258,642.165039,-714.898376,119.071045,-29.508934,-1.734354,-14.838791,0.321802,-0.010674,-0.946747,-0.946187,-0.039795,-0.321163,-87.015076,-61.888828,-50.383793,-42.095825,-45.989338,-145.093307,-60.993046,-150.950195,38.728035,37.570839,37.980495,37.980495,1.000000,0.107067,0.000000,0.000000,4.000000,0.137359,0.291139,0.000000,6578.589844,1.000000,2.000000,56.887985,0.000000,354.367462,354.612579,354.669708,354.639557,0.000000,296.695892,20.349878,16.183973,17.658737,17.658737,
84.594749,68.163940,1677.607544,0.319821,-1557.094482,641.980286,-713.417175,120.639519,-30.007999,-1.901378,-14.794946,0.332615,-0.009303,-0.943017,-0.942241,-0.045022,-0.331897,-72.926605,-53.710064,-37.291130,-38.034908,270.477325,114.655090,91.014832,-86.409508,37.596012,37.596012,37.624683,37.624683,1.000000,0.132510,0.000000,0.000000,4.000000,0.187373,0.465186,0.000000,6500.020020,1.000000,2.000000,56.887985,0.000000,350.530670,350.772980,350.829498,350.799591,0.000000,296.244843,14.706120,14.706120,14.809337,14.809337,
84.689125,68.263939,1680.770386,0.320424,-1560.120483,641.785339,-711.937561,122.076271,-30.447418,-1.934985,-14.802156,0.350927,-0.007390,-0.936374,-0.935687,-0.041863,-0.350339,-55.394142,-42.155041,-32.983913,-28.715448,126.787025,39.012329,312.564789,-84.180023,37.694973,37.694973,37.631973,37.631973,1.000000,0.131605,0.000000,0.000000,4.000000,0.147437,0.417459,0.000000,6509.202148,1.000000,2.000000,56.887985,0.000000,346.738007,346.977570,347.033356,347.003632,0.000000,295.926941,13.625628,13.625628,13.398829,13.398829,
84.793610,68.363930,1684.308594,0.321099,-1563.191895,641.609558,-710.455322,123.530312,-30.892357,-1.599961,-14.850971,0.377231,-0.006381,-0.926098,-0.925636,-0.034894,-0.376802,-34.299801,-22.092516,-12.887031,-11.701438,482.341644,324.249786,58.375584,-224.296402,37.403133,37.403133,37.557114,37.557114,0.963867,0.116972,0.000000,0.000000,4.000000,0.081114,0.409084,0.000000,6477.514160,1.000000,2.000000,56.887985,0.000000,342.988678,343.225616,343.280670,343.251434,0.000000,295.675110,11.120965,11.120965,11.675294,11.675294,
84.892265,68.463928,1687.682129,0.321742,-1566.301880,641.483887,-708.964539,124.655006,-31.215599,-1.004005,-14.952101,0.409004,0.000433,-0.912532,-0.912317,-0.021550,-0.408918,-14.265286,-7.952971,1.314147,8.517844,6.645440,-137.449585,-270.328400,239.427582,36.601746,36.601746,36.755322,36.755322,0.884764,0.092440,0.185290,0.000000,4.000000,-0.016789,0.238903,0.000000,6338.979492,1.000000,2.000000,56.887985,0.000000,344.860443,345.094391,345.158600,345.129791,0.000000,295.594177,7.111271,7.111271,7.664145,7.664145,
84.991737,68.563927,1691.118774,0.322397,-1569.431396,641.409607,-707.463989,125.119484,-31.326521,-0.565724,-15.042200,0.442252,0.002955,-0.896886,-0.896768,-0.015105,-0.442244,-2.413817,-7.695713,-1.257880,0.673298,119.960396,2.857794,-435.780029,-249.041687,35.366631,35.366631,35.736340,35.736340,0.775387,0.056003,0.334295,0.000000,4.000000,-0.057006,0.056125,0.000000,6144.196289,1.000000,2.000000,56.887985,0.000000,351.993317,352.221710,352.298370,352.270172,0.000000,295.649139,2.200383,2.200383,3.531335,3.531335,
85.089027,68.663918,1694.530273,0.323048,-1572.561523,641.378479,-705.954224,125.033958,-31.259369,-0.184451,-15.136243,0.473770,0.003096,-0.880643,-0.880614,-0.007138,-0.473780,-5.187243,-8.336122,-2.509198,-3.230922,-130.010513,-274.811646,-376.699677,199.942261,33.990089,33.990089,34.391270,34.391270,0.739254,0.053079,0.407828,0.000000,4.000000,-0.154053,-0.068725,0.000000,5909.015625,1.000000,2.000000,56.887985,0.000000,359.121124,359.343964,359.418732,359.391266,0.000000,295.836945,-2.669636,-2.669636,-1.225388,-1.225388,
85.190948,68.763916,1698.088501,0.323726,-1575.676514,641.375732,-704.432861,124.590645,-31.056095,0.062324,-15.272990,0.503481,0.004625,-0.863994,-0.863990,-0.003414,-0.503497,-3.045789,-14.680860,-6.423512,-11.523891,87.137161,-209.468475,-195.948944,-241.161163,33.140774,33.140774,33.584759,33.584763,0.725582,0.074347,0.470573,0.000000,4.000000,-0.254058,-0.140510,0.000000,5765.930664,1.000000,2.000000,56.887985,0.000000,366.078461,366.295685,366.368927,366.342194,0.000000,296.187378,-5.283861,-5.283861,-3.685515,-3.685501,
85.293861,68.863914,1701.663086,0.324407,-1578.765991,641.375793,-702.897705,123.866600,-30.764538,-0.043426,-15.408105,0.531870,0.009674,-0.846770,-0.846754,-0.006902,-0.531939,-17.991438,-31.356703,-12.306633,-21.601288,24.140106,-411.465149,-102.353683,99.578575,31.595203,31.595203,32.154037,32.154037,0.718746,0.086178,0.558587,0.000000,4.000000,-0.296709,-0.218675,0.000000,5508.741211,1.000000,2.000000,56.887985,0.000000,372.869354,373.081329,373.152863,373.126740,0.000000,296.603546,-10.123874,-10.123874,-8.112071,-8.112071,
85.397697,68.963905,1704.946411,0.325033,-1581.830811,641.334045,-701.353638,123.358482,-30.573404,-0.722303,-15.457066,0.555268,0.010129,-0.831610,-0.831148,-0.028710,-0.555309,-49.239815,-67.016769,-46.131924,-46.932312,63.793167,-326.347260,-557.387390,-510.787598,30.779970,30.779970,31.174711,31.174711,0.862303,0.062172,0.471550,0.000000,4.000000,-0.092106,-0.088252,0.000000,5353.667969,1.000000,2.000000,56.887985,0.000000,379.497833,379.704620,379.774445,379.748932,0.000000,296.819885,-12.550595,-12.550595,-11.129528,-11.129528,
85.493919,69.063904,1708.550293,0.325720,-1584.881226,641.210144,-699.806213,123.118492,-30.447369,-1.578994,-15.494380,0.578431,0.010543,-0.815663,-0.814409,-0.049443,-0.578181,-66.395432,-83.503433,-79.934586,-81.777336,120.646072,-222.283630,-286.295471,-269.384155,32.451797,32.451797,32.764275,32.764275,1.000000,0.028366,0.280385,0.000000,4.000000,-0.109004,-0.032398,0.000000,5635.494141,1.000000,2.000000,56.887985,0.000000,385.967682,386.169464,386.237823,386.212738,0.000000,296.971130,-6.292021,-6.292021,-5.167103,-5.167103,
85.591385,69.163902,1711.892212,0.326358,-1587.917236,641.024963,-698.243408,123.223434,-30.311161,-1.921986,-15.784351,0.602225,0.017232,-0.798140,-0.796320,-0.057864,-0.602101,-50.902573,-72.954086,-77.594101,-78.223549,270.581421,256.669525,380.654022,248.939148,36.058899,36.058899,36.091541,36.091545,1.000000,0.002486,0.000000,0.000000,4.000000,-0.503517,0.246233,0.000000,6234.711914,1.000000,2.000000,56.887985,0.000000,386.415314,386.614532,386.697540,386.672760,0.000000,297.507965,6.588597,6.588597,6.706110,6.706123,
85.696716,69.263893,1715.519287,0.327049,-1590.944702,640.843872,-696.631104,124.022194,-30.250927,-1.683545,-16.397913,0.625729,0.023868,-0.779676,-0.778445,-0.044806,-0.626113,-24.597420,-53.203205,-45.927914,-52.903145,-28.549574,92.711632,111.297653,292.836761,37.096786,37.096790,37.072582,37.072582,1.000000,0.003799,0.000000,0.000000,4.000000,-0.526741,0.328623,0.000000,6409.172852,1.000000,2.000000,56.887985,0.000000,382.210846,382.407867,382.489655,382.465363,0.000000,298.460480,9.526231,9.526245,9.439095,9.439095,
85.792648,69.363892,1718.843628,0.327683,-1593.964355,640.700073,-694.948364,124.906036,-30.155937,-1.342965,-17.106627,0.643530,0.023413,-0.765063,-0.764391,-0.032174,-0.643950,-10.575260,-48.096882,-10.986427,-28.929861,-112.672585,-49.930984,174.612640,90.974930,37.320782,37.320782,37.349361,37.349365,1.000000,0.038455,0.046082,0.000000,4.000000,-0.568446,0.337511,0.000000,6452.446289,1.000000,2.000000,56.887985,0.000000,378.795319,378.990143,379.071564,379.047638,0.000000,299.565033,9.448777,9.448777,9.551664,9.551679,
85.894577,69.463890,1722.396240,0.328360,-1596.970337,640.582642,-693.196472,125.524292,-29.974882,-1.087186,-17.778978,0.657586,0.021178,-0.753082,-0.752620,-0.026412,-0.657925,-4.742659,-43.075962,0.244458,-19.776453,-83.566185,-100.864738,115.099548,-67.019722,36.148865,36.148865,36.497761,36.497761,1.000000,0.060898,0.291157,0.000000,4.000000,-0.600030,0.218437,0.000000,6277.587402,1.000000,2.000000,56.887985,0.000000,383.883698,384.074799,384.175323,384.151886,0.000000,300.673431,4.611621,4.611621,5.867647,5.867647,
86.006798,69.580551,1726.321289,0.329108,-1600.447632,640.464783,-691.078857,125.810387,-29.683681,-0.974381,-18.418615,0.671730,0.013506,-0.740673,-0.740296,-0.024513,-0.671835,-12.002290,-39.373161,-2.195809,-22.960468,-208.558350,11.963106,235.941360,-270.313995,36.552017,36.552017,36.668251,36.668251,1.000000,0.035253,0.088228,0.000000,4.000000,-0.561672,0.200558,0.000000,6327.158203,1.000000,2.000000,56.887985,0.000000,389.612152,389.799164,389.905426,389.882477,0.000000,301.819458,5.776872,5.776872,6.195314,6.195314,
86.109703,69.680550,1729.931519,0.329797,-1603.403076,640.382446,-689.199158,126.369919,-29.451529,-0.643956,-19.089170,0.684312,0.010766,-0.729110,-0.728976,-0.014091,-0.684394,2.566944,-29.509117,-3.080960,-14.748260,163.407639,208.224060,287.213776,43.793381,35.789856,35.789852,35.836689,35.836689,0.000000,0.028320,0.000000,1.000000,5.000000,-0.784622,0.251525,0.000000,6389.201660,1.000000,2.000000,56.887985,0.000000,385.805695,385.990692,386.096710,386.074127,0.000000,302.949524,2.473558,2.473544,2.642157,2.642157,
86.211571,69.780540,1733.513672,0.330479,-1606.326782,640.342346,-687.257751,126.513321,-29.117533,-0.253786,-19.675024,0.695021,0.000946,-0.718988,-0.718973,-0.005729,-0.695014,-0.390857,-27.535089,11.120108,-11.792334,27.842316,-134.073853,184.694107,-122.707741,37.301399,37.301403,37.166451,37.166451,0.387656,0.048621,0.000000,0.445812,5.000000,-0.661129,0.332374,0.000000,5031.079590,1.000000,2.000000,56.887985,0.000000,381.608246,381.791046,381.895905,381.873444,0.000000,304.047302,7.771715,7.771729,7.285899,7.285899,
86.310379,69.880539,1736.999512,0.331144,-1609.226929,640.316772,-685.260132,127.027092,-28.939657,-0.303229,-20.185564,0.702643,-0.005396,-0.711522,-0.711538,-0.008976,-0.702590,-19.591661,-42.029469,-1.700127,-16.726288,-187.859802,-330.723022,-217.115265,64.632484,38.360638,38.360634,38.282463,38.282463,1.000000,0.050698,0.000000,0.000000,5.000000,-0.435461,0.271402,0.000000,5165.979492,1.000000,2.000000,56.887985,0.000000,377.458893,377.639557,377.743317,377.721100,0.000000,304.895996,11.071198,11.071183,10.789769,10.789769,
86.413971,69.980537,1740.359375,0.331785,-1612.117310,640.269714,-683.214294,127.859238,-28.888943,-0.602031,-20.651520,0.709351,-0.007895,-0.704811,-0.704829,-0.016554,-0.709184,-32.406326,-51.837368,-20.685766,-31.010317,46.840176,-389.372009,-346.816223,18.447201,39.438789,39.512703,39.465427,39.465431,1.000000,0.027019,0.000000,0.000000,5.000000,-0.332089,0.299769,0.000000,5320.876953,1.000000,2.000000,56.887985,0.000000,373.357147,373.535797,373.638458,373.616425,0.000000,305.559418,14.120398,14.386486,14.216294,14.216309,
86.520203,70.080528,1744.021484,0.332483,-1615.005127,640.200378,-681.117859,128.958069,-28.862185,-0.702006,-21.205534,0.716316,-0.008164,-0.697729,-0.697764,-0.014273,-0.716185,-26.365030,-49.072811,-15.956681,-34.543987,90.265755,110.312561,11.010228,199.826416,39.314384,39.314384,39.321819,39.321819,1.000000,-0.004984,0.000000,0.000000,5.000000,-0.492975,0.429849,0.000000,5300.321289,1.000000,2.000000,56.887985,0.000000,369.302460,369.479156,369.580597,369.558868,0.000000,306.305359,12.573715,12.573715,12.600480,12.600480,
86.619003,70.180527,1747.786499,0.333200,-1617.886597,640.139343,-678.962402,129.973526,-28.780247,-0.569479,-21.791157,0.719976,-0.008333,-0.693949,-0.693999,-0.009090,-0.719919,-22.471340,-44.251324,-4.566451,-21.418880,-188.837265,83.578629,-352.268738,122.892685,39.377808,39.377808,39.350159,39.350159,1.000000,-0.011481,0.000000,0.000000,5.000000,-0.425169,0.319505,0.000000,5306.506348,1.000000,2.000000,56.887985,0.000000,365.294403,365.469025,365.569305,365.547821,0.000000,307.131439,11.786572,11.786572,11.687036,11.687036,
86.711342,70.280525,1751.431763,0.333895,-1620.759399,640.091431,-676.749390,130.964096,-28.697598,-0.463910,-22.353043,0.719792,-0.017164,-0.693977,-0.694158,-0.008217,-0.719776,-21.389467,-40.332096,-2.101825,-18.628426,143.644150,-228.374084,-375.318390,128.226257,39.664772,39.664768,39.665222,39.665222,1.000000,0.011301,0.000000,0.000000,5.000000,-0.416930,0.325607,0.000000,5347.084473,1.000000,2.000000,56.887985,0.000000,361.332306,361.504913,361.604034,361.582794,0.000000,307.915619,11.829075,11.829062,11.830696,11.830696,
86.812210,70.380516,1755.122925,0.334599,-1623.627319,640.029358,-674.489868,131.807755,-28.679079,-0.796238,-22.746599,0.716308,-0.031240,-0.697085,-0.697706,-0.017065,-0.716181,-43.008034,-57.378880,-16.173138,-26.556786,-530.099365,-289.342499,-127.698708,-233.159363,41.141899,41.141899,40.897598,40.897598,1.000000,0.011527,0.000000,0.000000,5.000000,-0.213201,0.226739,0.000000,5529.712891,1.000000,2.000000,56.887985,0.000000,357.415680,357.586334,357.684235,357.663239,0.000000,308.419434,16.303080,16.303080,15.423595,15.423595,
86.905685,70.480515,1758.552490,0.335253,-1626.498169,639.924805,-672.192566,132.799881,-28.730600,-1.278177,-23.102097,0.710746,-0.037223,-0.702464,-0.703433,-0.030900,-0.710089,-55.171833,-68.289169,-38.972214,-37.208805,-251.825485,-47.887863,-572.485535,41.892422,42.022617,42.022617,42.045826,42.045834,1.000000,-0.022621,0.000000,0.000000,5.000000,-0.178886,0.263436,0.000000,5666.470215,1.000000,2.000000,56.887985,0.000000,353.543976,353.712677,353.809357,353.788605,0.000000,308.802551,18.481531,18.481531,18.565081,18.565109,
87.006302,70.580513,1762.268799,0.335961,-1629.378418,639.776367,-669.858032,134.100845,-28.852358,-1.626473,-23.504810,0.704126,-0.033097,-0.709303,-0.710065,-0.038101,-0.703105,-56.851757,-67.130997,-38.326004,-41.719467,-309.136353,-41.201511,1.100598,-94.166191,41.971226,41.971226,41.831760,41.831760,1.000000,-0.061865,0.000000,0.000000,5.000000,-0.168019,0.306972,0.000000,5648.578613,1.000000,2.000000,56.887985,0.000000,349.716583,349.883453,349.978851,349.958527,0.000000,309.168274,16.995562,16.995562,16.493486,16.493486,
87.107483,70.680504,1766.039429,0.336680,-1632.273071,639.617981,-667.482178,135.473267,-29.004738,-1.491060,-23.929663,0.695431,-0.021937,-0.718258,-0.718563,-0.030428,-0.694796,-38.473709,-44.397575,-21.690538,-30.829700,193.551697,15.825383,616.263245,327.350647,40.731750,40.731747,40.605343,40.605343,0.799802,-0.086337,0.021561,0.000000,5.000000,-0.198512,0.386720,0.000000,5482.368652,1.000000,2.000000,56.887985,0.000000,346.299835,346.464935,346.558197,346.538055,0.000000,309.523529,11.161037,11.161024,10.705971,10.705971,
87.208969,70.780502,1769.844116,0.337406,-1635.175903,639.505005,-665.073181,135.952133,-29.009859,-0.808479,-24.164658,0.682038,-0.016984,-0.731120,-0.731315,-0.013572,-0.681904,-4.968002,-15.408696,1.056853,-5.805246,369.419861,148.453598,354.593811,119.390610,37.618992,37.618992,37.957943,37.957939,0.672847,-0.085945,0.387243,0.000000,5.000000,-0.128797,0.003918,0.000000,5094.116699,1.000000,2.000000,56.887985,0.000000,352.629669,352.791107,352.890289,352.870392,0.000000,309.793640,-0.523773,-0.523773,0.696451,0.696437,
87.310455,70.880501,1773.675049,0.338136,-1638.068115,639.469482,-662.656006,135.457581,-28.858837,-0.091674,-24.144527,0.663653,-0.011221,-0.747956,-0.748027,-0.003993,-0.663656,3.363046,-1.919362,9.518432,4.214265,145.484436,28.606211,-161.085449,-313.891937,35.870380,35.870377,36.228737,36.228741,0.622065,-0.097652,0.417624,0.000000,5.000000,-0.003355,-0.190128,0.000000,4859.701172,1.000000,2.000000,56.887985,0.000000,359.742096,359.899750,359.996674,359.977142,0.000000,309.917297,-6.324211,-6.324224,-5.034128,-5.034114,
87.411903,70.980492,1777.489258,0.338863,-1640.944824,639.479858,-660.251953,134.538391,-28.695621,0.232802,-23.940695,0.640945,-0.007316,-0.767552,-0.767571,0.000251,-0.640964,-7.123746,1.379676,-9.727929,-4.348990,-401.827393,82.177750,-500.629608,-42.659275,34.385056,34.385056,34.730652,34.759022,0.531243,-0.118280,0.452918,0.000000,5.000000,0.080685,-0.304933,0.000000,4659.566406,1.000000,2.000000,56.887985,0.000000,366.684479,366.838409,366.932892,366.913971,0.000000,309.838165,-10.752195,-10.752195,-9.508049,-9.405917,
87.506653,71.080490,1781.026611,0.339537,-1643.802246,639.513672,-657.877747,133.128342,-28.477686,0.385595,-23.588135,0.614669,-0.004295,-0.788773,-0.788770,0.002847,-0.614682,-13.326649,-5.584977,-19.120762,-10.327069,-329.919861,81.348534,-227.326141,51.764050,32.840126,32.840126,33.151970,33.385296,0.519524,-0.092534,0.505852,0.000000,5.000000,0.151330,-0.445024,0.000000,4455.933105,1.000000,2.000000,56.887985,0.000000,373.460846,373.611115,373.703278,373.684784,0.000000,309.635040,-14.903888,-14.903888,-13.781250,-12.941277,
87.610054,71.180489,1784.845581,0.340265,-1646.635254,639.563354,-655.546265,131.362030,-28.225319,0.549368,-23.119465,0.587169,0.006192,-0.809441,-0.809463,0.006628,-0.587134,-17.600988,0.435564,-22.761642,-19.444658,-345.036743,-243.140594,-420.022125,63.891300,31.956776,31.956778,32.138584,32.643265,0.488212,-0.055573,0.514641,0.000000,5.000000,0.206456,-0.427188,0.000000,4337.232422,1.000000,2.000000,56.887985,0.000000,380.075104,380.221710,380.311798,380.293671,0.000000,309.321045,-16.317636,-16.317629,-15.663125,-13.846275,
87.713051,71.280479,1788.595947,0.340980,-1649.442383,639.623169,-653.266174,129.308044,-27.952072,0.653700,-22.548216,0.561644,0.022383,-0.827076,-0.827351,0.006988,-0.561642,-15.543781,-0.234137,-22.913149,-22.125704,162.201248,117.813179,50.686558,208.129532,31.126354,31.151283,31.549561,31.549561,0.446052,-0.036366,0.529290,1.000000,4.000000,0.421880,-0.711359,0.000000,4288.506348,1.000000,2.000000,56.887985,0.000000,386.531158,386.674225,386.762115,386.744537,0.000000,308.892212,-17.253176,-17.163431,-15.729633,-15.729633,
